timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-20T18:40:41.804900+00:00,423.70000000002784,CRUISE,0.3323137254902179,INJECTOR_ABNORMALITY,0.8,7,4518.108572355764,5000.0,44.287000000000276,67.28700000000028,0.736115547399152,-17.5,45.18919988457805,0.0,0.0015814176255085678,42.811424724439455,20.255592996837233,38.642241688390456,18.28291948360878,11.806954509089408,"[40.17192258151192, 40.17192258151192, 12.951215280787437, 40.17192258151192]","[53.74776315108994, 53.74776315108994, 20.118818943775523, 53.74776315108994]",45.145916608650566,91.94290714633411,0.1283247059981298,24.0,0.0,0.9850540468429988,0.1613045244121262,0.3707969214558958,0.017661279655061216,0.09385291814121782,0.04432168919255142,600.0,22.0,17.2,-4.8,4524.0,45.0,0.2,0.00158,42.2,20.17,39.5,40.1,12.3,40.6,52.7,51.900000000000006,21.900000000000002,52.900000000000006,45.2,91.2,0.16,23.97,0.08,0.98,0.17,0.375,0.015,0.10200000000000001,0.045,598.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.808902+00:00,423.80000000002786,CRUISE,0.33239215686276696,INJECTOR_ABNORMALITY,0.8,7,4518.129865576483,5000.0,44.28800000000028,67.28800000000028,0.736115547399152,-17.5,45.18949030188678,0.0,0.0015814345320669743,42.811734487413844,20.255835019109877,38.64254838881841,18.283150760868367,11.806643135465203,"[40.172314746714164, 40.172314746714164, 12.951420665292972, 40.172314746714164]","[53.74825634637, 53.74825634637, 20.119079350883396, 53.74825634637]",45.14197773948678,91.94298699591181,0.12831218169965966,24.0,0.0,0.9850540468429988,0.17551873449566308,0.4147678700482817,0.018064815824079414,0.09413613022296018,0.06215549369554212,600.0,22.0,17.2,-4.8,4519.0,44.910000000000004,-0.4,0.00161,42.5,20.23,40.400000000000006,40.400000000000006,11.9,39.1,50.6,52.800000000000004,17.400000000000002,52.300000000000004,45.5,92.2,0.18,24.04,-0.21,0.981,0.178,0.40900000000000003,0.021,0.09,0.052000000000000005,601.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.812996+00:00,423.9000000000279,CRUISE,0.332470588235316,INJECTOR_ABNORMALITY,0.8,7,4518.151158498797,5000.0,44.28900000000028,67.28900000000027,0.736115547399152,-17.5,45.18978071768489,0.0,0.001581451438534991,42.81204424807627,20.256077040332244,38.64285508694377,18.283382037198734,11.80633175944212,"[40.172706942575246, 40.172706942575246, 12.951626072382567, 40.172706942575246]","[53.74874953787497, 53.74874953787497, 20.119339755998, 53.74874953787497]",45.13804133913112,91.94306684437049,0.12829966654056527,24.0,0.0,0.9850540468429988,0.16446024769083298,0.3601320900372765,0.01854886397778858,0.09447683264771009,0.04688570267184956,600.0,22.0,17.2,-4.8,4525.0,45.42,0.30000000000000004,0.0015700000000000002,42.6,20.22,39.800000000000004,40.5,13.4,40.5,56.0,53.400000000000006,19.200000000000003,53.6,43.900000000000006,92.7,0.13,24.05,0.15,0.988,0.17200000000000001,0.361,0.019,0.098,0.053,604.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.817484+00:00,424.0000000000279,CRUISE,0.33254901960786504,INJECTOR_ABNORMALITY,0.8,7,4518.17245112271,5000.0,44.290000000000276,67.29000000000028,0.736115547399152,-17.5,45.190071131972424,0.0,0.0015814683449126205,42.81235400642683,20.256319060504353,38.643161782766605,18.283613312599893,11.806020381020296,"[40.17309916896676, 40.17309916896676, 12.95183150196408, 40.17309916896676]","[53.749242725604915, 53.749242725604915, 20.119600159119386, 53.749242725604915]",45.13410740622652,91.94314669171015,0.1282871605140582,24.0,0.0,0.9850540468429988,0.15939389435294374,0.3635829997510298,0.01918624118856868,0.09371392954103969,0.04035027669780145,600.0,22.0,17.2,-4.8,4521.0,45.230000000000004,0.5,0.0016500000000000002,43.5,20.26,40.900000000000006,40.0,13.3,40.6,55.6,54.5,21.1,53.400000000000006,43.400000000000006,91.80000000000001,0.13,24.1,-0.14,0.987,0.17,0.352,0.011,0.095,0.037,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.820827+00:00,424.10000000002793,CRUISE,0.3326274509804141,INJECTOR_ABNORMALITY,0.8,7,4518.19374344823,5000.0,44.29100000000028,67.29100000000028,0.736115547399152,-17.5,45.19036154474941,0.0,0.001581485251199862,42.81266376246554,20.2565610796262,38.64346847628697,18.283844587071844,11.805709000199851,"[40.1734914257608, 40.1734914257608, 12.952036953945708, 40.1734914257608]","[53.749735909559945, 53.749735909559945, 20.119860560247616, 53.749735909559945]",45.130175939416574,91.94322653793087,0.12827466361335618,24.0,0.0,0.9850540468429988,0.1726318367803783,0.37435015747046235,0.018981448027120772,0.09353596184889758,0.05965271813881434,600.0,22.0,17.2,-4.8,4520.0,45.25,-0.30000000000000004,0.00161,41.800000000000004,20.150000000000002,38.900000000000006,40.7,13.0,40.6,54.7,53.800000000000004,21.400000000000002,56.800000000000004,45.400000000000006,92.30000000000001,0.16,23.990000000000002,0.05,0.982,0.17500000000000002,0.391,0.009000000000000001,0.09,0.065,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.824589+00:00,424.20000000002796,CRUISE,0.3327058823529631,INJECTOR_ABNORMALITY,0.8,7,4518.21503547536,5000.0,44.29200000000028,67.29200000000029,0.736115547399152,-17.5,45.190651956015884,0.0,0.001581502157396718,42.812973516192535,20.256803097697816,38.64377516750493,18.284075860614596,11.805397616980962,"[40.173883712829934, 40.173883712829934, 12.95224242823599, 40.173883712829934]","[53.75022908974012, 53.75022908974012, 20.120120959382746, 53.75022908974012]",45.126246937345684,91.94330638303259,0.1282621758316828,24.0,0.0,0.9850540468429988,0.1483485122343718,0.2986951915091175,0.01915028220116952,0.0940759720941323,0.017274033962641024,600.0,22.0,17.2,-4.8,4514.0,45.06,0.7000000000000001,0.00159,43.5,20.25,40.0,40.900000000000006,11.8,39.6,54.5,53.2,19.0,54.1,45.0,92.30000000000001,0.1,24.04,-0.03,0.987,0.156,0.281,0.015,0.094,0.019,604.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.829018+00:00,424.300000000028,CRUISE,0.33278431372551215,INJECTOR_ABNORMALITY,0.8,7,4518.236327204109,5000.0,44.293000000000276,67.29300000000028,0.736115547399152,-17.5,45.19094236577187,0.0,0.001581519063503188,42.81328326760775,20.257045114719173,38.64408185642051,18.284307133228147,11.80508623136376,"[40.174276030047224, 40.174276030047224, 12.952447924743865, 40.174276030047224]","[53.75072226614549, 53.75072226614549, 20.120381356524774, 53.75072226614549]",45.12232039865893,91.9433862270154,0.12824969716226767,24.0,0.0,0.9850540468429988,0.16071263161438212,0.3359795936316851,0.018391186921352297,0.09405829359912153,0.04270948652698769,600.0,22.0,17.2,-4.8,4515.0,45.14,0.9,0.0016400000000000002,43.7,20.26,39.900000000000006,41.300000000000004,15.0,39.900000000000006,53.6,54.300000000000004,20.0,52.900000000000006,44.800000000000004,91.7,0.16,24.04,-0.1,0.979,0.153,0.35000000000000003,0.019,0.09,0.041,598.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.832449+00:00,424.400000000028,CRUISE,0.3328627450980612,INJECTOR_ABNORMALITY,0.8,7,4518.25761863448,5000.0,44.29400000000028,67.29400000000028,0.736115547399152,-17.5,45.191232774017394,0.0,0.0015815359695192737,42.81359301671132,20.2572871306903,38.64438854303385,18.284538404912542,11.804774843348405,"[40.174668377286196, 40.174668377286196, 12.952653443378551, 40.174668377286196]","[53.75121543877617, 53.75121543877617, 20.12064175167376, 53.75121543877617]",45.118396322002184,91.94346606987929,0.12823722759834644,24.0,0.0,0.9850540468429988,0.16724141893986677,0.37371645171201295,0.018691668637969797,0.09376967709411924,0.05114993022758632,600.0,22.0,17.2,-4.8,4520.0,45.04,-0.9,0.0017000000000000001,42.7,20.21,40.800000000000004,39.800000000000004,13.4,40.2,55.300000000000004,56.5,19.5,55.7,45.2,91.5,0.03,24.13,0.03,0.982,0.169,0.373,0.025,0.09,0.052000000000000005,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.836849+00:00,424.500000000028,CRUISE,0.3329411764706102,INJECTOR_ABNORMALITY,0.8,7,4518.27890976648,5000.0,44.29500000000028,67.29500000000029,0.736115547399152,-17.5,45.1915231807525,0.0,0.0015815528754449765,42.81390276350331,20.25752914561121,38.64469522734491,18.284769675667732,11.804463452935027,"[40.17506075442094, 40.17506075442094, 12.95285898404967, 40.17506075442094]","[53.751708607632224, 53.751708607632224, 20.120902144829756, 53.751708607632224]",45.11447470602201,91.9435459116243,0.12822476713316056,24.0,0.0,0.9850540468429988,0.14720231538363746,0.3064290769191053,0.019175396484661038,0.0928440902252674,0.013306398282028389,600.0,22.0,17.2,-4.8,4517.0,45.01,0.30000000000000004,0.0015400000000000001,43.2,20.26,39.800000000000004,39.300000000000004,13.3,39.7,54.0,53.800000000000004,18.900000000000002,52.5,45.0,91.5,0.06,24.0,-0.03,0.984,0.145,0.305,0.018000000000000002,0.10300000000000001,0.008,601.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.840256+00:00,424.60000000002805,CRUISE,0.33301960784315926,INJECTOR_ABNORMALITY,0.8,7,4518.300200600113,5000.0,44.296000000000284,67.29600000000028,0.736115547399152,-17.5,45.191813585977194,0.0,0.0015815697812802956,42.81421250798374,20.2577711594819,38.645001909353795,18.28500094549375,11.804152060123766,"[40.17545316132589, 40.17545316132589, 12.953064546667179, 40.17545316132589]","[53.75220177271376, 53.75220177271376, 20.121162535992823, 53.75220177271376]",45.1105555493657,91.94362575225043,0.1282123157599575,24.0,0.0,0.9850540468429988,0.15497513975781535,0.33907281656664884,0.0172984406412556,0.09323453921664987,0.03357597954284202,600.0,22.0,17.2,-4.8,4514.0,45.42,0.6000000000000001,0.0016,42.300000000000004,20.36,40.400000000000006,41.6,12.0,39.300000000000004,56.2,53.1,19.0,57.7,44.6,92.2,0.13,24.03,-0.17,0.994,0.147,0.34,0.021,0.095,0.031,601.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.844736+00:00,424.70000000002807,CRUISE,0.3330980392157083,INJECTOR_ABNORMALITY,0.8,7,4518.321491135387,5000.0,44.29700000000028,67.29700000000028,0.736115547399152,-17.5,45.19210398969154,0.0,0.0015815866870252321,42.81452225015266,20.25801317230237,38.64530858906055,18.285232214390593,11.803840664914773,"[40.17584559787605, 40.17584559787605, 12.953270131141323, 40.17584559787605]","[53.75269493402084, 53.75269493402084, 20.12142292516296, 53.75269493402084]",45.10663885068135,91.94370559175769,0.1281998734719908,24.0,0.0,0.9850540468429988,0.15975226784232524,0.3453893808290502,0.019566388340586313,0.09257269499533928,0.04261249735744473,600.0,22.0,17.2,-4.8,4517.0,45.17,0.0,0.00169,43.1,20.29,40.300000000000004,40.2,12.8,40.400000000000006,56.300000000000004,52.6,20.3,54.400000000000006,45.2,92.10000000000001,0.08,23.900000000000002,-0.15,0.99,0.165,0.333,0.02,0.098,0.035,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.847503+00:00,424.8000000000281,CRUISE,0.33317647058825733,INJECTOR_ABNORMALITY,0.8,7,4518.3427813723065,5000.0,44.29800000000028,67.29800000000029,0.736115547399152,-17.5,45.19239439189555,0.0,0.001581603592679788,42.81483199001018,20.258255184072652,38.645615266465235,18.28546348235827,11.803529267308202,"[40.17623806394687, 40.17623806394687, 12.953475737382746, 40.17623806394687]","[53.75318809155357, 53.75318809155357, 20.121683312340224, 53.75318809155357]",45.10272460861779,91.94378543014615,0.12818744026252007,24.0,0.0,0.9850540468429988,0.1499473787651619,0.309217896735451,0.01933836535969969,0.09477652673897442,0.018101198851443262,600.0,22.0,17.2,-4.8,4512.0,45.37,-0.1,0.0015300000000000001,43.1,20.2,40.2,39.7,13.0,42.1,53.800000000000004,55.300000000000004,16.7,52.0,45.300000000000004,91.5,0.1,23.98,0.0,0.987,0.154,0.317,0.019,0.098,0.021,602.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.852492+00:00,424.9000000000281,CRUISE,0.33325490196080637,INJECTOR_ABNORMALITY,0.8,7,4518.364071310877,5000.0,44.299000000000284,67.29900000000028,0.736115547399152,-17.5,45.19268479258924,0.0,0.0015816204982439645,42.8151417275563,20.25849719479273,38.64592194156791,18.285694749396797,11.80321786730419,"[40.17663055941432, 40.17663055941432, 12.95368136530243, 40.17663055941432]","[53.75368124531201, 53.75368124531201, 20.12194369752467, 53.75368124531201]",45.09881282182454,91.94386526741579,0.12817501612481064,24.0,0.0,0.9850540468429988,0.15595531778968094,0.3316770939545661,0.019062888823803338,0.093742292860751,0.03568932742249149,600.0,22.0,17.2,-4.8,4518.0,45.27,0.0,0.0016600000000000002,43.300000000000004,20.29,41.400000000000006,40.900000000000006,13.600000000000001,40.2,52.900000000000006,52.6,23.8,54.800000000000004,45.800000000000004,91.4,0.27,24.05,0.11,0.989,0.146,0.339,0.023,0.095,0.03,603.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.857081+00:00,425.00000000002814,CRUISE,0.3333333333333554,INJECTOR_ABNORMALITY,0.8,7,4518.385360951104,5000.0,44.30000000000028,67.30000000000028,0.736115547399152,-17.5,45.19297519177267,0.0,0.0015816374037177607,42.81545146279111,20.258739204462625,38.64622861436866,18.28592601550618,11.802906464902893,"[40.17702308415477, 40.17702308415477, 12.953887014811698, 40.17702308415477]","[53.75417439529622, 53.75417439529622, 20.122204080716358, 53.75417439529622]",45.09490348895184,91.94394510356665,0.12816260105213373,24.0,0.0,0.9850540468429988,0.1648278801322767,0.3716343214393385,0.0189434136982409,0.09560893053716707,0.04697608290222303,600.0,22.0,17.2,-4.8,4526.0,45.29,0.2,0.00158,41.800000000000004,20.28,39.2,41.2,12.600000000000001,40.400000000000006,50.400000000000006,53.7,22.6,56.1,44.2,91.9,0.17,24.03,0.08,0.983,0.17300000000000001,0.38,0.017,0.097,0.054,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.860728+00:00,425.10000000002816,CRUISE,0.33341176470590445,INJECTOR_ABNORMALITY,0.8,7,4518.4066502929945,5000.0,44.30100000000028,67.30100000000029,0.736115547399152,-17.5,45.19326558944585,0.0,0.0015816543091011792,42.815761195714664,20.258981213082343,38.64653528486749,18.286157280686407,11.802595060104448,"[40.17741563804509, 40.17741563804509, 12.954092685822161, 40.17741563804509]","[53.75466754150631, 53.75466754150631, 20.122464461915285, 53.75466754150631]",45.090996608650755,91.94402493859872,0.12815019503776676,24.0,0.0,0.9850540468429988,0.14963568822801934,0.3201088837255628,0.019177602980351517,0.0934214739233589,0.019322764649808442,600.0,22.0,17.2,-4.8,4514.0,45.18,0.0,0.0015500000000000002,42.6,20.28,40.900000000000006,39.7,13.5,39.6,51.2,53.0,22.8,49.800000000000004,45.1,90.9,0.19,24.05,-0.12,0.981,0.15,0.327,0.017,0.095,0.013000000000000001,601.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.865712+00:00,425.2000000000282,CRUISE,0.3334901960784535,INJECTOR_ABNORMALITY,0.8,7,4518.427939336553,5000.0,44.302000000000284,67.30200000000028,0.736115547399152,-17.5,45.19355598560882,0.0,0.0015816712143942198,42.81607092632701,20.259223220651897,38.6468419530645,18.28638854493751,11.802283652908997,"[40.17780822096262, 40.17780822096262, 12.954298378245767, 40.17780822096262]","[53.755160683942336, 53.755160683942336, 20.12272484112151, 53.755160683942336]",45.087092179573006,91.94410477251208,0.12813779807499287,24.0,0.0,0.9850540468429988,0.1472368645380096,0.30670052020676647,0.018873715984648338,0.09422362820442175,0.00966040042474632,600.0,22.0,17.2,-4.8,4516.0,44.9,-0.6000000000000001,0.0015600000000000002,42.7,20.26,39.5,39.1,13.200000000000001,39.6,54.2,51.6,18.400000000000002,51.800000000000004,45.900000000000006,91.5,0.12,23.98,-0.08,0.982,0.146,0.322,0.018000000000000002,0.097,0.014,598.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.868107+00:00,425.3000000000282,CRUISE,0.3335686274510025,INJECTOR_ABNORMALITY,0.8,7,4518.449228081785,5000.0,44.30300000000028,67.30300000000028,0.736115547399152,-17.5,45.1938463802616,0.0,0.0015816881195968835,42.81638065462818,20.259465227171273,38.64714861895975,18.286619808259477,11.801972243316698,"[40.178200832785194, 40.178200832785194, 12.954504091994863, 40.178200832785194]","[53.755653822604415, 53.755653822604415, 20.12298521833509, 53.755653822604415]",45.083190200371064,91.9441846053067,0.12812541015710122,24.0,0.0,0.9850540468429988,0.15182354982737672,0.3090076955288545,0.018226002742019628,0.09446513118862876,0.021214858149570998,600.0,22.0,17.2,-4.8,4507.0,45.39,0.2,0.00158,42.7,20.23,41.1,40.800000000000004,13.600000000000001,40.900000000000006,55.800000000000004,51.5,20.900000000000002,54.0,44.6,91.4,0.11,23.98,-0.05,0.984,0.151,0.312,0.02,0.085,0.027,602.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.871682+00:00,425.40000000002823,CRUISE,0.33364705882355156,INJECTOR_ABNORMALITY,0.8,7,4518.470516528697,5000.0,44.30400000000028,67.30400000000029,0.736115547399152,-17.5,45.19413677340423,0.0,0.0015817050247091716,42.81669038061829,20.25970723264051,38.64745528255324,18.286851070652304,11.801660831327672,"[40.17859347339106, 40.17859347339106, 12.954709826982082, 40.17859347339106]","[53.756146957492604, 53.756146957492604, 20.123245593556078, 53.756146957492604]",45.079290669698196,91.94426443698262,0.12811303127738688,24.0,0.0,0.9850540468429988,0.14703170176381644,0.3097113530560157,0.019055004941622797,0.09378342649396226,0.011557628269729463,600.0,22.0,17.2,-4.8,4515.0,45.03,-0.9,0.0015300000000000001,43.300000000000004,20.3,38.900000000000006,41.0,11.9,40.2,51.800000000000004,51.6,20.900000000000002,53.1,46.0,92.30000000000001,0.15,23.990000000000002,-0.11,0.988,0.153,0.316,0.024,0.1,0.006,596.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.876014+00:00,425.50000000002825,CRUISE,0.3337254901961006,INJECTOR_ABNORMALITY,0.8,7,4518.491804677294,5000.0,44.305000000000284,67.30500000000028,0.736115547399152,-17.5,45.19442716503673,0.0,0.0015817219297310841,42.81700010429733,20.259949237059576,38.64776194384508,18.28708233211602,11.801349416942086,"[40.17898614265897, 40.17898614265897, 12.954915583120453, 40.17898614265897]","[53.756640088607014, 53.756640088607014, 20.123505966784478, 53.756640088607014]",45.07539358620829,91.94434426753986,0.1281006614291507,24.0,0.0,0.9850540468429988,0.14786381193732645,0.30293768842791713,0.0190778922088147,0.09406479591744339,0.01013090219964701,600.0,22.0,17.2,-4.8,4513.0,45.29,-0.1,0.0015,43.5,20.2,41.0,41.6,12.9,38.400000000000006,53.2,51.5,19.5,53.0,45.1,91.60000000000001,0.13,23.93,-0.1,1.0,0.152,0.299,0.029,0.096,0.013000000000000001,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.882232+00:00,425.6000000000283,CRUISE,0.33380392156864963,INJECTOR_ABNORMALITY,0.8,7,4518.513092527581,5000.0,44.30600000000028,67.30600000000028,0.736115547399152,-17.5,45.194717555159144,0.0,0.0015817388346626227,42.8173098256654,20.260191240428504,38.64806860283532,18.28731359265062,11.801038000160082,"[40.179378840468075, 40.179378840468075, 12.955121360323233, 40.179378840468075]","[53.757133215947704, 53.757133215947704, 20.123766338020346, 53.757133215947704]",45.0714989485561,91.94442409697842,0.1280883006056997,24.0,0.0,0.9850540468429988,0.15286089721187815,0.3413227820293649,0.018195524705832473,0.09347658059406494,0.030364036042535278,600.0,22.0,17.2,-4.8,4521.0,45.19,-0.4,0.00158,41.6,20.21,39.1,40.800000000000004,13.200000000000001,40.1,54.2,53.2,19.900000000000002,52.7,45.7,92.10000000000001,0.11,24.02,-0.17,0.991,0.161,0.334,0.024,0.093,0.031,601.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.886886+00:00,425.7000000000283,CRUISE,0.33388235294119867,INJECTOR_ABNORMALITY,0.8,7,4518.5343800795645,5000.0,44.307000000000286,67.30700000000029,0.736115547399152,-17.5,45.195007943771486,0.0,0.001581755739503788,42.81761954472255,20.260433242747308,38.648375259524016,18.28754485225611,11.800726580981799,"[40.17977156669809, 40.17977156669809, 12.955327158504076, 40.17977156669809]","[53.75762633951473, 53.75762633951473, 20.124026707263738, 53.75762633951473]",45.06760675539704,91.94450392529836,0.1280759488003467,24.0,0.0,0.9850540468429988,0.15600173630662545,0.3498804062322799,0.019262164142105125,0.0944110041841069,0.03643999843031684,600.0,22.0,17.2,-4.8,4514.0,45.26,0.0,0.00161,44.0,20.34,39.1,40.300000000000004,13.700000000000001,40.400000000000006,57.400000000000006,54.400000000000006,17.3,56.0,45.300000000000004,92.2,0.23,24.080000000000002,0.05,0.982,0.157,0.357,0.017,0.084,0.034,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.891921+00:00,425.8000000000283,CRUISE,0.3339607843137477,INJECTOR_ABNORMALITY,0.8,7,4518.555667333251,5000.0,44.308000000000284,67.30800000000028,0.736115547399152,-17.5,45.19529833087381,0.0,0.0015817726442545813,42.817929261468855,20.260675244016003,38.648681913911204,18.287776110932494,11.800415159407372,"[40.180164321229086, 40.180164321229086, 12.955532977576922, 40.180164321229086]","[53.758119459308205, 53.758119459308205, 20.12428707451471, 53.758119459308205]",45.063717005387275,91.94458375249968,0.12806360600641037,24.0,0.0,0.9850540468429988,0.17717295948511583,0.39850831046338786,0.018316861663965848,0.09425803623270594,0.06375324384593163,600.0,22.0,17.2,-4.8,4507.0,45.410000000000004,0.1,0.0015,42.400000000000006,20.27,39.900000000000006,40.2,13.100000000000001,40.800000000000004,53.6,50.900000000000006,21.0,57.0,45.400000000000006,91.7,0.11,24.01,-0.07,0.986,0.181,0.393,0.02,0.095,0.07,597.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.895952+00:00,425.90000000002834,CRUISE,0.33403921568629674,INJECTOR_ABNORMALITY,0.8,7,4518.5769542886455,5000.0,44.30900000000028,67.30900000000028,0.736115547399152,-17.5,45.195588716466126,0.0,0.0015817895489150023,42.818238975904286,20.26091724423454,38.64898856599698,18.288007368679793,11.800103735436979,"[40.18055710394168, 40.18055710394168, 12.955738817456108, 40.18055710394168]","[53.75861257532824, 53.75861257532824, 20.124547439773266, 53.75861257532824]",45.05982969718366,91.94466357858244,0.1280512722172151,24.0,0.0,0.9850540468429988,0.15769143469584648,0.36546130463775583,0.017937735659303573,0.09473631527864707,0.03648743281425731,600.0,22.0,17.2,-4.8,4523.0,45.160000000000004,0.2,0.0016200000000000001,43.5,20.32,38.300000000000004,38.5,13.200000000000001,40.0,53.5,54.5,21.8,54.2,44.0,91.7,0.13,23.96,0.09,0.979,0.162,0.375,0.02,0.089,0.04,600.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.902243+00:00,426.00000000002836,CRUISE,0.3341176470588458,INJECTOR_ABNORMALITY,0.8,7,4518.598240945754,5000.0,44.31000000000029,67.31000000000029,0.736115547399152,-17.5,45.195879100548474,0.0,0.0015818064534850527,42.818548688029,20.261159243402993,38.649295215781365,18.288238625497986,11.799792309070739,"[40.18094991471685, 40.18094991471685, 12.955944678056255, 40.18094991471685]","[53.7591056875749, 53.7591056875749, 20.124807803039516, 53.7591056875749]",45.05594482944383,91.94474340354658,0.12803894742609137,24.0,0.0,0.9850540468429988,0.1755416087942419,0.40029761868232416,0.019973343419613588,0.09405235552784849,0.061238160875067914,600.0,22.0,17.2,-4.8,4528.0,45.32,0.1,0.0015300000000000001,42.7,20.16,40.300000000000004,39.5,12.700000000000001,40.5,53.0,53.2,19.400000000000002,54.6,45.300000000000004,92.5,0.18,24.04,-0.08,0.984,0.171,0.399,0.015,0.099,0.07200000000000001,598.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.906895+00:00,426.1000000000284,CRUISE,0.3341960784313948,INJECTOR_ABNORMALITY,0.8,7,4518.6195273045805,5000.0,44.311000000000284,67.31100000000028,0.736115547399152,-17.5,45.196169483120876,0.0,0.0015818233579647345,42.81885839784302,20.261401241521344,38.649601863264444,18.28846988138711,11.799480880308801,"[40.18134275343613, 40.18134275343613, 12.956150559292269, 40.18134275343613]","[53.75959879604824, 53.75959879604824, 20.12506816431346, 53.75959879604824]",45.05206240082617,91.94482322739218,0.1280266316263756,24.0,0.0,0.9850540468429988,0.17676199749842342,0.42183141200138635,0.01779153528309061,0.09458521266012036,0.06325334626919436,600.0,22.0,17.2,-4.8,4521.0,44.95,0.8,0.0016,43.7,20.25,38.900000000000006,40.900000000000006,12.200000000000001,39.800000000000004,54.2,56.300000000000004,17.900000000000002,51.2,44.7,91.30000000000001,0.08,24.03,0.15,0.974,0.17200000000000001,0.433,0.023,0.088,0.06,599.0,22.0,17.2,-4.800000000000001
2026-09-20T18:40:41.913648+00:00,426.2000000000284,CRUISE,0.33427450980394385,INJECTOR_ABNORMALITY,0.8,7,4518.640813365132,5000.0,44.31200000000028,67.31200000000028,0.736115547399152,-17.5,45.19645986418336,0.0,0.001581840262354046,42.819168105346385,20.261643238589585,38.64990850844626,18.288701136347147,11.79916944915132,"[40.181735619981396, 40.181735619981396, 12.956356461079451, 40.181735619981396]","[53.76009190074831, 53.76009190074831, 20.1253285235951, 53.76009190074831]",45.048182409989806,91.94490305011925,0.12801432481141004,24.0,0.0,0.9850540468429988,0.16004427707960914,0.3667746525568639,0.019576081673052775,0.09322187571595282,0.04148104418966151,600.0,22.0,17.2,-4.8,4526.0,45.19,-0.7000000000000001,0.0014900000000000002,42.7,20.19,40.1,40.400000000000006,12.600000000000001,40.2,54.0,51.300000000000004,18.2,53.0,44.1,92.4,0.08,24.080000000000002,0.05,0.967,0.157,0.363,0.023,0.096,0.042,602.0,22.0,17.2,-4.800000000000001
