timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-20T18:39:38.905731+00:00,215.89999999999202,CRUISE,0.16933333333332706,EXCESSIVE_VIBRATION,0.8,6,4813.255446209312,5000.0,42.20899999999992,65.20899999999992,0.736115547399152,-17.5,44.58240344997938,0.0,0.0018364426019252201,48.493777736007424,24.44294589710293,44.27721224535197,22.317516930455472,16.311260271864064,"[45.524767060204454, 45.524767060204454, 45.524767060204454, 45.524767060204454]","[53.2884128425398, 53.2884128425398, 53.2884128425398, 53.2884128425398]",70.75666546647574,93.04970792328491,0.24636115598358974,24.0,0.0,0.9852952343972703,0.9965415166690818,1.6370909753758671,0.016569126459819766,0.6786930282916483,0.05975702094023779,600.0,22.0,22.0,0.0,4809.0,44.68,0.1,0.0018200000000000002,48.300000000000004,24.53,45.900000000000006,45.400000000000006,45.900000000000006,45.400000000000006,52.300000000000004,54.6,50.300000000000004,52.6,69.8,93.5,0.17,23.98,0.09,0.996,0.99,1.624,0.017,0.681,0.059000000000000004,598.0,22.0,22.0,0.0
2026-09-20T18:39:38.909847+00:00,215.999999999992,CRUISE,0.1694117647058761,EXCESSIVE_VIBRATION,0.8,6,4813.27681863259,5000.0,42.20999999999992,65.20999999999992,0.736115547399152,-17.5,44.58269707342413,0.0,0.001836461494353064,48.49411557378032,24.443224717248583,44.27752996620404,22.31777601062566,16.31091532468074,"[45.50220789167514, 45.50220789167514, 45.50220789167514, 45.50220789167514]","[53.288888577779005, 53.288888577779005, 53.288888577779005, 53.288888577779005]",70.74318416431743,93.04978806987222,0.2462783503715856,24.0,0.0,0.9852952343972703,0.992757626002894,1.564818498235034,0.0206362863508225,0.6757075308864526,0.043380688311183344,600.0,22.0,22.0,0.0,4815.0,44.54,-0.5,0.0018300000000000002,49.0,24.400000000000002,44.0,46.0,44.0,45.900000000000006,56.6,52.900000000000006,51.6,52.6,70.9,92.4,0.29,23.97,0.02,0.989,0.993,1.551,0.016,0.668,0.044,601.0,22.0,22.0,0.0
2026-09-20T18:39:38.912507+00:00,216.099999999992,CRUISE,0.1694901960784251,EXCESSIVE_VIBRATION,0.8,6,4813.298224450719,5000.0,42.21099999999992,65.21099999999991,0.736115547399152,-17.5,44.582990695292914,0.0,0.0018364803984309344,48.494453337801886,24.443503671322294,44.27784836221146,22.31803559479624,16.3105708002343,"[45.4797407023911, 45.4797407023911, 45.4797407023911, 45.4797407023911]","[53.28936442360299, 53.28936442360299, 53.28936442360299, 53.28936442360299]",70.72971094229052,93.0498683416902,0.2461956226552448,24.0,0.0,0.9852952343972703,0.9962846879516976,1.6845438946486004,0.016406356518758256,0.6783476601861297,0.05438068615446336,600.0,22.0,22.0,0.0,4811.0,44.59,0.2,0.0018000000000000002,48.400000000000006,24.580000000000002,45.900000000000006,45.400000000000006,46.300000000000004,45.1,52.5,49.900000000000006,52.6,55.6,70.2,92.7,0.23,23.97,0.13,0.986,0.988,1.676,0.013000000000000001,0.679,0.053,600.0,22.0,22.0,0.0
2026-09-20T18:39:38.917233+00:00,216.199999999992,CRUISE,0.16956862745097412,EXCESSIVE_VIBRATION,0.8,6,4813.319662134485,5000.0,42.21199999999992,65.21199999999992,0.736115547399152,-17.5,44.58328431558579,0.0,0.0018364993136252442,48.49479103129421,24.443782753185296,44.27816740261361,22.318295660042743,16.310226679197665,"[45.457365123960585, 45.457365123960585, 45.457365123960585, 45.457365123960585]","[53.28984037448748, 53.28984037448748, 53.28984037448748, 53.28984037448748]",70.716245795899,93.04994873300431,0.24611297273193014,24.0,0.0,0.9852952343972703,0.9995212501767121,1.6329971170599582,0.01986637686129092,0.6796343274019814,0.05894265050372508,600.0,22.0,22.0,0.0,4813.0,44.550000000000004,0.8,0.0018300000000000002,48.5,24.37,47.1,45.300000000000004,45.5,45.6,53.900000000000006,50.6,50.900000000000006,54.800000000000004,70.9,93.2,0.25,23.990000000000002,-0.06,0.983,1.0030000000000001,1.623,0.024,0.682,0.057,600.0,22.0,22.0,0.0
2026-09-20T18:39:38.921796+00:00,216.299999999992,CRUISE,0.16964705882352313,EXCESSIVE_VIBRATION,0.8,6,4813.341130224067,5000.0,42.21299999999992,65.21299999999992,0.736115547399152,-17.5,44.58357793430277,0.0,0.0018365182394266192,48.49512865733326,24.44406195697739,44.278487058045634,22.318556184480773,16.3098829431209,"[45.4350807894682, 45.4350807894682, 45.4350807894682, 45.4350807894682]","[53.29031642518078, 53.29031642518078, 53.29031642518078, 53.29031642518078]",70.70278872064415,93.05002923834024,0.2460304004998011,24.0,0.0,0.9852952343972703,0.9987330750628013,1.6258401800774238,0.018046244339316383,0.68055280711137,0.03877347535821654,600.0,22.0,22.0,0.0,4813.0,44.6,-0.1,0.00175,47.7,24.44,46.1,44.1,45.2,47.0,54.7,53.7,50.900000000000006,53.900000000000006,69.4,92.30000000000001,0.31,24.03,0.03,0.986,1.0030000000000001,1.633,0.012,0.683,0.036000000000000004,600.0,22.0,22.0,0.0
2026-09-20T18:39:38.927167+00:00,216.399999999992,CRUISE,0.16972549019607214,EXCESSIVE_VIBRATION,0.8,6,4813.362627325887,5000.0,42.21399999999992,65.21399999999991,0.736115547399152,-17.5,44.583871551443906,0.0,0.001836537175348801,48.49546621885551,24.444341277104296,44.27880730047517,22.318817147218933,16.30953957439149,"[45.412887333468575, 45.412887333468575, 45.412887333468575, 45.412887333468575]","[53.290792570689916, 53.290792570689916, 53.290792570689916, 53.290792570689916]",70.68933971202483,93.05010985247208,0.24594790585778256,24.0,0.0,0.9852952343972703,0.9966803898090658,1.5532512033097756,0.018897630463305136,0.6786812471653442,0.03572497510408511,600.0,22.0,22.0,0.0,4815.0,44.52,-0.7000000000000001,0.0017900000000000001,48.0,24.42,45.800000000000004,44.900000000000006,46.1,44.800000000000004,55.800000000000004,52.7,51.1,54.300000000000004,71.0,92.9,0.2,23.900000000000002,-0.15,0.988,0.999,1.565,0.017,0.672,0.038,599.0,22.0,22.0,0.0
2026-09-20T18:39:38.935506+00:00,216.49999999999199,CRUISE,0.16980392156862117,EXCESSIVE_VIBRATION,0.8,6,4813.384152109607,5000.0,42.21499999999992,65.21499999999992,0.736115547399152,-17.5,44.5841651670092,0.0,0.0018365561209275944,48.4958037186642,24.44462070822557,44.27912810314183,22.319078528313664,16.309196556196262,"[45.39078439198062, 45.39078439198062, 45.39078439198062, 45.39078439198062]","[53.29126880626757, 53.29126880626757, 53.29126880626757, 53.29126880626757]",70.67589876553751,93.05019057041102,0.24586548870553449,24.0,0.0,0.9852952343972703,0.9967585737491093,1.5832506410416103,0.016032087757162215,0.678973272802395,0.053894542280263344,600.0,22.0,22.0,0.0,4807.0,44.45,0.1,0.00186,48.6,24.44,45.800000000000004,45.300000000000004,45.300000000000004,45.0,50.2,53.2,51.2,52.2,69.3,92.9,0.28,23.87,-0.14,0.987,1.0010000000000001,1.582,0.011,0.679,0.058,600.0,22.0,22.0,0.0
2026-09-20T18:39:38.939627+00:00,216.59999999999198,CRUISE,0.16988235294117018,EXCESSIVE_VIBRATION,0.8,6,4813.405703305257,5000.0,42.21599999999992,65.21599999999992,0.736115547399152,-17.5,44.584458780998716,0.0,0.0018365750757198677,48.49614115943549,24.444900245243115,44.279449440499505,22.319340308726314,16.308853872485145,"[45.36877160248139, 45.36877160248139, 45.36877160248139, 45.36877160248139]","[53.29174512739962, 53.29174512739962, 53.29174512739962, 53.29174512739962]",70.66246587667678,93.05027138739473,0.24578314894342504,24.0,0.0,0.9852952343972703,0.9932500008750599,1.7016479725698124,0.02185061397819524,0.6745807236875437,0.0544777881556334,600.0,22.0,22.0,0.0,4818.0,44.550000000000004,-0.1,0.00184,48.800000000000004,24.35,45.900000000000006,45.2,45.0,45.1,52.800000000000004,52.300000000000004,52.800000000000004,54.7,71.3,93.2,0.24,24.02,0.0,0.977,0.992,1.724,0.031,0.672,0.053,602.0,22.0,22.0,0.0
2026-09-20T18:39:38.944165+00:00,216.69999999999197,CRUISE,0.1699607843137192,EXCESSIVE_VIBRATION,0.8,6,4813.427279700496,5000.0,42.21699999999992,65.21699999999991,0.736115547399152,-17.5,44.58475239341247,0.0,0.0018365940393026004,48.496478543724244,24.44517988329023,44.27977128816131,22.319602470282046,16.308511507936522,"[45.346848603900185, 45.346848603900185, 45.346848603900185, 45.346848603900185]","[53.292221529793494, 53.292221529793494, 53.292221529793494, 53.292221529793494]",70.64904104093529,93.05035229887686,0.24570088647250185,24.0,0.0,0.9852952343972703,1.0028150668751976,1.6428081422636098,0.02099040243535145,0.6796742391552693,0.05955895363808517,600.0,22.0,22.0,0.0,4811.0,44.550000000000004,0.4,0.00185,48.5,24.42,46.0,46.300000000000004,45.300000000000004,45.800000000000004,55.800000000000004,51.400000000000006,52.300000000000004,54.300000000000004,71.5,93.4,0.31,23.900000000000002,-0.02,0.993,1.004,1.6580000000000001,0.019,0.678,0.075,600.0,22.0,22.0,0.0
2026-09-20T18:39:38.947795+00:00,216.79999999999197,CRUISE,0.1700392156862682,EXCESSIVE_VIBRATION,0.8,6,4813.4488801379985,5000.0,42.21799999999992,65.21799999999992,0.736115547399152,-17.5,44.5850460042505,0.0,0.0018366130112719653,48.49681587396931,24.44545961772096,44.28009362284693,22.31986499563069,16.308169447924215,"[45.32501503661274, 45.32501503661274, 45.32501503661274, 45.32501503661274]","[53.29269800936686, 53.29269800936686, 53.29269800936686, 53.29269800936686]",70.63562425380411,93.05043330051748,0.2456187011944677,24.0,0.0,0.9852952343972703,0.9920773273307264,1.5852676684184248,0.020702644709526517,0.6754920349786084,0.009445855751247066,600.0,22.0,22.0,0.0,4816.0,44.57,0.9,0.0018000000000000002,47.7,24.400000000000002,44.900000000000006,45.0,46.1,45.1,53.1,56.6,52.400000000000006,54.2,69.60000000000001,92.9,0.23,23.95,-0.18,0.986,0.998,1.582,0.024,0.671,0.016,599.0,22.0,22.0,0.0
2026-09-20T18:39:38.952494+00:00,216.89999999999196,CRUISE,0.1701176470588172,EXCESSIVE_VIBRATION,0.8,6,4813.470503512957,5000.0,42.21899999999992,65.21899999999992,0.736115547399152,-17.5,44.58533961351284,0.0,0.0018366319912424599,48.49715315249903,24.44573944410024,44.28041642233243,22.32012786820925,16.307827678485847,"[45.30327054243514, 45.30327054243514, 45.30327054243514, 45.30327054243514]","[53.2931745622372, 53.2931745622372, 53.2931745622372, 53.2931745622372]",70.62221551077283,93.05051438817358,0.24553659301165492,24.0,0.0,0.9852952343972703,0.9983205892616125,1.5833926423533873,0.01752371026688819,0.6790609341564894,0.04218713209781058,600.0,22.0,22.0,0.0,4815.0,44.410000000000004,0.2,0.00185,48.5,24.45,45.6,44.7,46.6,45.2,52.900000000000006,52.7,51.800000000000004,53.2,70.10000000000001,92.9,0.25,24.0,0.1,0.986,1.006,1.581,0.014,0.682,0.035,600.0,22.0,22.0,0.0
2026-09-20T18:39:38.957075+00:00,216.99999999999196,CRUISE,0.17019607843136625,EXCESSIVE_VIBRATION,0.8,6,4813.4921487707015,5000.0,42.21999999999992,65.21999999999991,0.736115547399152,-17.5,44.58563322119951,0.0,0.0018366509788460771,48.497490381536196,24.446019358194295,44.280739665402336,22.320391072206284,16.30748618629277,"[45.28161476461821, 45.28161476461821, 45.28161476461821, 45.28161476461821]","[53.29365118471162, 53.29365118471162, 53.29365118471162, 53.29365118471162]",70.60881480732985,93.05059555789013,0.24545456182700254,24.0,0.0,0.9852952343972703,0.9935237822905325,1.5924726796508346,0.019861274175952476,0.6783342177987576,0.027367147793433418,600.0,22.0,22.0,0.0,4816.0,44.37,0.2,0.0017900000000000001,49.2,24.47,47.1,45.900000000000006,45.5,43.7,52.900000000000006,51.6,52.900000000000006,50.800000000000004,70.8,92.30000000000001,0.22,24.03,0.02,0.988,0.994,1.598,0.021,0.677,0.031,599.0,22.0,22.0,0.0
2026-09-20T18:39:38.960691+00:00,217.09999999999195,CRUISE,0.17027450980391526,EXCESSIVE_VIBRATION,0.8,6,4813.5138149044205,5000.0,42.22099999999992,65.22099999999992,0.736115547399152,-17.5,44.58592682731057,0.0,0.0018366699737315095,48.49782756320268,24.4462993559614,44.2810633318039,22.320654592527738,16.30714495862132,"[45.26004734784152, 45.26004734784152, 45.26004734784152, 45.26004734784152]","[53.29412787327749, 53.29412787327749, 53.29412787327749, 53.29412787327749]",70.59542213896236,93.05067680589158,0.24537260754403278,24.0,0.0,0.9852952343972703,0.9986664175601563,1.6402427646971247,0.021252192299858554,0.6770786773146571,0.05766900771981382,600.0,22.0,22.0,0.0,4808.0,44.7,-0.7000000000000001,0.0018900000000000002,48.800000000000004,24.45,44.300000000000004,44.1,44.300000000000004,45.800000000000004,53.900000000000006,53.800000000000004,55.1,52.1,70.0,93.0,0.22,23.94,-0.01,0.993,1.0,1.637,0.014,0.674,0.055,599.0,22.0,22.0,0.0
2026-09-20T18:39:38.965773+00:00,217.19999999999195,CRUISE,0.17035294117646427,EXCESSIVE_VIBRATION,0.8,6,4813.535500952992,5000.0,42.221999999999916,65.22199999999992,0.736115547399152,-17.5,44.58622043184602,0.0,0.0018366889755633891,48.49816469952417,24.446579433543278,44.28138740220337,22.320918414764456,16.306803983325302,"[45.23856793820761, 45.23856793820761, 45.23856793820761, 45.23856793820761]","[53.294604624593376, 53.294604624593376, 53.294604624593376, 53.294604624593376]",70.58203750115678,93.0507581285737,0.24529073006683125,24.0,0.0,0.9852952343972703,0.9934668844344927,1.6023852085223715,0.020532068408994828,0.6746864879104806,0.041716129049693226,600.0,22.0,22.0,0.0,4821.0,44.44,0.5,0.0018300000000000002,48.300000000000004,24.54,45.7,45.400000000000006,45.300000000000004,46.1,54.1,54.0,53.900000000000006,54.300000000000004,70.10000000000001,93.10000000000001,0.24,24.060000000000002,0.13,0.991,0.989,1.613,0.015,0.667,0.043000000000000003,595.0,22.0,22.0,0.0
2026-09-20T18:39:38.969306+00:00,217.29999999999194,CRUISE,0.17043137254901328,EXCESSIVE_VIBRATION,0.8,6,4813.557205998911,5000.0,42.22299999999992,65.22299999999991,0.736115547399152,-17.5,44.58651403480591,0.0,0.0018367079840215692,48.4985017924345,24.446859587256743,44.281711858144284,22.321182525161017,16.30646324880982,"[45.21717618323629, 45.21717618323629, 45.21717618323629, 45.21717618323629]","[53.29508143548043, 53.29508143548043, 53.29508143548043, 53.29508143548043]",70.56866088939864,93.0508395224959,0.24520892930002522,24.0,0.0,0.9852952343972703,0.9985731166505748,1.6352422563383122,0.01888106222519112,0.6767632079088891,0.06089381965215163,600.0,22.0,22.0,0.0,4812.0,44.77,0.4,0.0018800000000000002,48.6,24.51,45.0,44.900000000000006,44.900000000000006,44.900000000000006,53.0,54.6,54.1,55.1,70.2,93.10000000000001,0.26,24.03,0.07,0.982,1.002,1.6280000000000001,0.016,0.674,0.059000000000000004,601.0,22.0,22.0,0.0
2026-09-20T18:39:38.973432+00:00,217.39999999999193,CRUISE,0.17050980392156231,EXCESSIVE_VIBRATION,0.8,6,4813.578929166306,5000.0,42.22399999999992,65.22399999999992,0.736115547399152,-17.5,44.58680763619028,0.0,0.00183672699880043,48.49883884377981,24.44713981358574,44.28203668200777,22.3214469105862,16.30612274400627,"[45.195871731858915, 45.195871731858915, 45.195871731858915, 45.195871731858915]","[53.295558302914344, 53.295558302914344, 53.295558302914344, 53.295558302914344]",70.55529229917295,93.05092098437365,0.24512720514876457,24.0,0.0,0.9852952343972703,0.9936160785067498,1.568480318451457,0.01760667906638756,0.676945825755401,0.015127111340110789,600.0,22.0,22.0,0.0,4810.0,44.480000000000004,0.2,0.0017900000000000001,49.400000000000006,24.38,45.2,44.5,45.900000000000006,46.0,55.0,51.0,50.800000000000004,52.2,71.5,93.30000000000001,0.27,24.0,0.01,0.978,0.993,1.568,0.02,0.68,0.013000000000000001,599.0,22.0,22.0,0.0
2026-09-20T18:39:38.977603+00:00,217.49999999999193,CRUISE,0.17058823529411132,EXCESSIVE_VIBRATION,0.8,6,4813.600669619057,5000.0,42.224999999999916,65.22499999999992,0.736115547399152,-17.5,44.58710123599914,0.0,0.001836746019608221,48.499175855322505,24.447420109173798,44.282361856974354,22.321711558504532,16.305782458348396,"[45.17465423441257, 45.17465423441257, 45.17465423441257, 45.17465423441257]","[53.29603522401766, 53.29603522401766, 53.29603522401766, 53.29603522401766]",70.54193172596422,93.05100251107147,0.2450455575187032,24.0,0.0,0.9852952343972703,0.994929751316513,1.6102925142993227,0.018970670927845164,0.6778567721049452,0.015386925381578927,600.0,22.0,22.0,0.0,4812.0,44.28,0.8,0.00186,48.900000000000006,24.54,44.0,45.6,44.5,45.400000000000006,51.900000000000006,52.400000000000006,50.300000000000004,53.7,69.8,93.7,0.36,24.060000000000002,-0.07,0.99,1.0010000000000001,1.603,0.018000000000000002,0.671,0.012,600.0,22.0,22.0,0.0
2026-09-20T18:39:38.981374+00:00,217.59999999999192,CRUISE,0.17066666666666033,EXCESSIVE_VIBRATION,0.8,6,4813.622426558986,5000.0,42.22599999999992,65.22599999999991,0.736115547399152,-17.5,44.58739483423255,0.0,0.0018367650461664309,48.499512828745026,24.44770047081672,44.28268736698791,22.32197645694938,16.30544238174959,"[45.1535233426344, 45.1535233426344, 45.1535233426344, 45.1535233426344]","[53.29651219605239, 53.29651219605239, 53.29651219605239, 53.29651219605239]",70.52857916525659,93.05108409959618,0.24496398631598057,24.0,0.0,0.9852952343972703,0.9962009775617451,1.6666989729475519,0.02117791840806638,0.6761973022143395,0.05134264008331145,600.0,22.0,22.0,0.0,4823.0,44.53,-0.8,0.0018900000000000002,48.0,24.5,45.2,45.1,45.900000000000006,44.900000000000006,54.900000000000006,53.6,52.900000000000006,52.900000000000006,70.0,93.7,0.17,23.98,0.09,0.987,1.0030000000000001,1.661,0.026000000000000002,0.683,0.053,601.0,22.0,22.0,0.0
2026-09-20T18:39:38.985384+00:00,217.69999999999192,CRUISE,0.17074509803920934,EXCESSIVE_VIBRATION,0.8,6,4813.644199224137,5000.0,42.22699999999992,65.22699999999992,0.736115547399152,-17.5,44.587688430890516,0.0,0.0018367840782091882,48.499849765653614,24.447980895455792,44.283013196720866,22.32224159449706,16.305102504581022,"[45.132478709656084, 45.132478709656084, 45.132478709656084, 45.132478709656084]","[53.296989216413294, 53.296989216413294, 53.296989216413294, 53.296989216413294]",70.51523461253402,93.05116574709052,0.24488249144720597,24.0,0.0,0.9852952343972703,0.9965289349920308,1.6396107565490912,0.019646967158452426,0.679089471049441,0.03486824292500411,600.0,22.0,22.0,0.0,4820.0,44.28,0.7000000000000001,0.0018100000000000002,49.2,24.47,44.2,46.400000000000006,44.900000000000006,44.300000000000004,49.800000000000004,55.900000000000006,54.2,53.1,69.8,93.7,0.2,23.990000000000002,0.16,0.981,0.99,1.635,0.018000000000000002,0.672,0.034,601.0,22.0,22.0,0.0
2026-09-20T18:39:38.989245+00:00,217.7999999999919,CRUISE,0.17082352941175835,EXCESSIVE_VIBRATION,0.8,6,4813.665986887133,5000.0,42.227999999999916,65.22799999999992,0.736115547399152,-17.5,44.58798202597309,0.0,0.0018368031154826865,48.500186667581524,24.44826138017101,44.28333933154119,22.322506960242226,16.304762817650925,"[45.111519989998044, 45.111519989998044, 45.111519989998044, 45.111519989998044]","[53.297466282620974, 53.297466282620974, 53.297466282620974, 53.297466282620974]",70.50189806328041,93.05124745082676,0.24480107281944102,24.0,0.0,0.9852952343972703,0.9954495358984214,1.6271009001064325,0.021268483030201436,0.6739832181548588,0.035110827382175885,600.0,22.0,22.0,0.0,4816.0,44.7,0.0,0.00186,47.6,24.41,44.2,46.0,45.2,45.400000000000006,52.6,54.800000000000004,52.7,56.5,71.10000000000001,93.4,0.26,24.04,0.05,0.987,0.984,1.6440000000000001,0.023,0.674,0.033,599.0,22.0,22.0,0.0
2026-09-20T18:39:38.998635+00:00,217.8999999999919,CRUISE,0.1709019607843074,EXCESSIVE_VIBRATION,0.8,6,4813.687788853607,5000.0,42.22899999999992,65.22899999999991,0.736115547399152,-17.5,44.5882756194803,0.0,0.0018368221577446365,48.500523535992606,24.44854192217498,44.283665757480826,22.322772543774356,16.304423312184717,"[45.09064683956393, 45.09064683956393, 45.09064683956393, 45.09064683956393]","[53.29794339231597, 53.29794339231597, 53.29794339231597, 53.29794339231597]",70.48856951297967,93.05132920820103,0.2447197303401848,24.0,0.0,0.9852952343972703,0.9911940100958062,1.5570193660231844,0.022217117629053915,0.6735163066166567,0.015484478351426103,600.0,22.0,22.0,0.0,4816.0,44.58,0.2,0.00184,48.5,24.43,44.800000000000004,44.7,45.300000000000004,45.6,54.400000000000006,54.6,53.900000000000006,55.6,70.0,93.9,0.18,23.94,0.07,0.983,0.99,1.567,0.019,0.675,0.013000000000000001,600.0,22.0,22.0,0.0
2026-09-20T18:39:39.003615+00:00,217.9999999999919,CRUISE,0.1709803921568564,EXCESSIVE_VIBRATION,0.8,6,4813.709604460702,5000.0,42.22999999999992,65.22999999999992,0.736115547399152,-17.5,44.588569211412164,0.0,0.0018368412047637445,48.500860372284194,24.44882251880671,44.28399246120562,22.32303833515533,16.30408397980615,"[45.069858915634995, 45.069858915634995, 45.069858915634995, 45.069858915634995]","[53.29842054325263, 53.29842054325263, 53.29842054325263, 53.29842054325263]",70.47524895711592,93.05141101672763,0.24463846391735938,24.0,0.0,0.9852952343972703,0.9974580718854857,1.6181700724628654,0.018997544152225182,0.6764074963669887,0.03368526358884939,600.0,22.0,22.0,0.0,4814.0,44.61,-0.30000000000000004,0.00175,49.0,24.5,45.900000000000006,44.800000000000004,44.5,45.5,53.2,51.7,52.0,54.800000000000004,70.8,93.30000000000001,0.2,24.080000000000002,0.08,0.989,1.004,1.612,0.014,0.67,0.027,597.0,22.0,22.0,0.0
2026-09-20T18:39:39.008041+00:00,218.0999999999919,CRUISE,0.1710588235294054,EXCESSIVE_VIBRATION,0.8,6,4813.731433075646,5000.0,42.230999999999916,65.23099999999992,0.736115547399152,-17.5,44.58886280176874,0.0,0.0018368602563192144,48.50119717779038,24.449103167526072,44.284319429986475,22.32330432489794,16.303744812519096,"[45.049155876864575, 45.049155876864575, 45.049155876864575, 45.049155876864575]","[53.29889773329364, 53.29889773329364, 53.29889773329364, 53.29889773329364]",70.46193639117354,93.05149287403367,0.24455727345929507,24.0,0.0,0.9852952343972703,0.9981871643901932,1.635006398482861,0.01894231585310604,0.6784817679722143,0.0421598236114213,600.0,22.0,22.0,0.0,4815.0,44.51,-0.30000000000000004,0.00185,48.900000000000006,24.490000000000002,45.300000000000004,45.5,44.6,44.6,50.300000000000004,55.400000000000006,51.400000000000006,53.2,70.10000000000001,93.80000000000001,0.18,24.04,0.11,0.989,1.0030000000000001,1.6280000000000001,0.029,0.68,0.044,600.0,22.0,22.0,0.0
2026-09-20T18:39:39.011379+00:00,218.1999999999919,CRUISE,0.17113725490195442,EXCESSIVE_VIBRATION,0.8,6,4813.75327409438,5000.0,42.23199999999992,65.23199999999991,0.736115547399152,-17.5,44.58915639055004,0.0,0.001836879312200268,48.50153395378464,24.449383865908104,44.28464665167196,22.323570503945493,16.303405802690452,"[45.02853738327252, 45.02853738327252, 45.02853738327252, 45.02853738327252]","[53.299374960404464, 53.299374960404464, 53.299374960404464, 53.299374960404464]",70.44863181063721,93.05157477785393,0.24447615887471705,24.0,0.0,0.9852952343972703,0.9942775071601776,1.6736888053247283,0.02433216218311753,0.6769506883305906,0.04871633862352791,600.0,22.0,22.0,0.0,4819.0,44.49,0.2,0.00176,48.900000000000006,24.5,45.300000000000004,45.300000000000004,45.900000000000006,45.0,52.1,55.5,50.6,55.6,69.60000000000001,93.4,0.28,23.95,0.12,0.986,0.995,1.693,0.021,0.674,0.056,601.0,22.0,22.0,0.0
2026-09-20T18:39:39.015713+00:00,218.29999999999188,CRUISE,0.17121568627450343,EXCESSIVE_VIBRATION,0.8,6,4813.77512694026,5000.0,42.23299999999992,65.23299999999992,0.736115547399152,-17.5,44.5894499777561,0.0,0.0018368983722056955,48.501870701482844,24.449664611638024,44.28497411466205,22.323836863652204,16.30306694303353,"[45.00800309623975, 45.00800309623975, 45.00800309623975, 45.00800309623975]","[53.29985222264855, 53.29985222264855, 53.29985222264855, 53.29985222264855]",70.4353352109921,93.05165672602598,0.24439512007273248,24.0,0.0,0.9852952343972703,0.9966473607376798,1.5908975576853588,0.021039749645821084,0.6797150068958101,0.010814777940653561,600.0,22.0,22.0,0.0,4809.0,44.46,-0.5,0.0018800000000000002,48.400000000000006,24.54,45.900000000000006,43.400000000000006,44.6,45.1,55.0,52.6,54.1,51.400000000000006,69.8,93.10000000000001,0.35000000000000003,24.01,0.06,0.985,1.004,1.591,0.036000000000000004,0.682,0.007,603.0,22.0,22.0,0.0
2026-09-20T18:39:39.020479+00:00,218.39999999999188,CRUISE,0.17129411764705246,EXCESSIVE_VIBRATION,0.8,6,4813.796991062812,5000.0,42.23399999999992,65.23399999999992,0.736115547399152,-17.5,44.589743563386975,0.0,0.0018369174361434165,48.502207422045565,24.449945402505985,44.28530180788313,22.32410339576462,16.302728226592397,"[44.98755267850265, 44.98755267850265, 44.98755267850265, 44.98755267850265]","[53.300329518182366, 53.300329518182366, 53.300329518182366, 53.300329518182366]",70.42204658772397,93.05173871648554,0.2443141569628186,24.0,0.0,0.9852952343972703,0.9937659566842878,1.5626389427248966,0.02097058642863694,0.6748284891544346,0.008075021201567851,600.0,22.0,22.0,0.0,4815.0,44.45,0.0,0.00177,49.800000000000004,24.44,45.7,45.1,44.900000000000006,46.300000000000004,52.800000000000004,52.5,53.400000000000006,53.300000000000004,70.8,92.2,0.23,23.95,-0.08,0.982,0.998,1.56,0.02,0.677,0.008,599.0,22.0,22.0,0.0
