timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-20T18:35:37.482175+00:00,313.0000000000027,CRUISE,0.24549019607843348,MISFIRE,0.8,1,4229.157130924818,5000.0,43.18000000000003,66.18000000000002,0.736115547399152,-17.5,44.866774563003446,0.0,0.0016368849975127288,37.87356100404784,16.77330253170352,33.7445491661655,14.94458533263804,9.492312863341162,"[39.33184665438574, 39.33184665438574, -6.068114328251966, 39.33184665438574]","[52.47491655542649, 52.47491655542649, -3.5050166889147363, 52.47491655542649]",44.999992722411434,90.85933924096807,0.12635058936005766,24.0,0.0,0.9849149791392017,1.1541513027060069,2.0197735778059873,0.6525862912272857,0.3597473954162063,0.14922061716176926,600.0,21.364,21.364,0.0,4226.0,44.88,-0.9,0.00169,37.300000000000004,16.77,40.2,39.300000000000004,-6.4,39.900000000000006,52.7,52.800000000000004,-5.5,51.400000000000006,44.900000000000006,91.4,0.07,24.04,0.0,0.986,1.1520000000000001,2.015,0.652,0.361,0.152,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.484921+00:00,313.1000000000027,CRUISE,0.2455686274509825,MISFIRE,0.8,1,4229.178557689392,5000.0,43.181000000000026,66.18100000000003,0.736115547399152,-17.5,44.86706667138509,0.0,0.0016369036384633999,37.87385630877578,16.773518296737112,33.74484189062873,14.944790690675315,9.49202744567897,"[39.33152642103386, 39.33152642103386, -6.068415380036811, 39.33152642103386]","[52.47542996013533, 52.47542996013533, -3.504914007972957, 52.47542996013533]",44.992104103604674,90.85941959133521,0.12632578524074017,24.0,0.0,0.9849149791392017,1.1430315496170207,2.5107431228336217,0.651748532330681,0.3590933127962695,0.14110728370261658,600.0,21.364,21.364,0.0,4231.0,44.78,0.9,0.0015700000000000002,37.5,16.830000000000002,38.2,37.7,-5.6000000000000005,39.5,55.2,54.0,-4.7,51.900000000000006,45.0,91.4,0.15,24.04,-0.13,0.978,1.151,2.524,0.652,0.361,0.139,602.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.488376+00:00,313.2000000000027,CRUISE,0.24564705882353155,MISFIRE,0.8,1,4229.199984141553,5000.0,43.18200000000003,66.18200000000003,0.736115547399152,-17.5,44.86735877822191,0.0,0.0016369222793172304,37.87415161134835,16.773734060902267,33.74513461293298,14.944996047966054,9.491742025753807,"[39.33120885041768, 39.33120885041768, -6.068715042866529, 39.33120885041768]","[52.47594336096364, 52.47594336096364, -3.5048113278073174, 52.47594336096364]",44.984219924073955,90.85949994053082,0.12630100000616254,24.0,0.0,0.9849149791392017,1.127842568125939,2.2722321990330414,0.6520798632432615,0.36088826805065116,0.026252645914450118,600.0,21.364,21.364,0.0,4230.0,44.800000000000004,0.8,0.0015700000000000002,37.800000000000004,16.82,39.6,39.0,-6.6000000000000005,39.300000000000004,54.1,50.5,-2.8000000000000003,51.5,45.1,91.2,0.13,24.060000000000002,0.08,0.984,1.129,2.283,0.661,0.365,0.024,599.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.491880+00:00,313.30000000000274,CRUISE,0.2457254901960806,MISFIRE,0.8,1,4229.221410281307,5000.0,43.18300000000003,66.18300000000002,0.736115547399152,-17.5,44.867650883513946,0.0,0.0016369409200742216,37.87444691176564,16.773949824199,33.745427333078354,14.94520140451028,9.491456603565823,"[39.33089393291499, 39.33089393291499, -6.0690133217566995, 39.33089393291499]","[52.47645675791142, 52.47645675791142, -3.504708648417761, 52.47645675791142]",44.97634018147835,90.8595802885549,0.12627623363972926,24.0,0.0,0.9849149791392017,1.128822169777619,2.03787049724582,0.6524624494010539,0.3588061170970744,0.051533618645133596,600.0,21.364,21.364,0.0,4225.0,45.11,-0.4,0.00158,37.4,16.72,40.300000000000004,39.5,-5.6000000000000005,39.400000000000006,50.400000000000006,52.6,-4.3,52.400000000000006,44.7,90.60000000000001,0.11,24.02,-0.01,0.985,1.1320000000000001,2.032,0.656,0.358,0.06,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.495846+00:00,313.40000000000276,CRUISE,0.24580392156862962,MISFIRE,0.8,1,4229.24283610866,5000.0,43.184000000000026,66.18400000000003,0.736115547399152,-17.5,44.86794298726122,0.0,0.001636959560734375,37.874742210027684,16.77416558662731,33.74572005106492,14.94540676030801,9.491171179115202,"[39.33058165893817, 39.33058165893817, -6.069310221704768, 39.33058165893817]","[52.47697015097884, 52.47697015097884, -3.504605969804288, 52.47697015097884]",44.96846487347807,90.8596606354075,0.1262514861248623,24.0,0.0,0.9849149791392017,1.149060780895246,1.9772272033939928,0.6523361035662252,0.36010143800729005,0.15948743992555647,600.0,21.364,21.364,0.0,4226.0,45.03,0.5,0.00161,37.7,16.76,38.800000000000004,39.2,-7.2,38.7,52.7,53.1,-4.1000000000000005,52.800000000000004,44.6,91.9,0.0,24.01,0.12,0.987,1.145,1.995,0.66,0.363,0.155,597.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.499464+00:00,313.5000000000028,CRUISE,0.24588235294117866,MISFIRE,0.8,1,4229.264261623619,5000.0,43.18500000000003,66.18500000000003,0.736115547399152,-17.5,44.86823508946378,0.0,0.001636978201297691,37.87503750613458,16.77438134818721,33.74601276689271,14.945612115359232,9.49088575240204,"[39.33027201893418, 39.33027201893418, -6.069605747690275, 39.33027201893418]","[52.477483540165906, 52.477483540165906, -3.5045032919668984, 52.477483540165906]",44.960593997734634,90.85974098108856,0.12622675744500172,24.0,0.0,0.9849149791392017,1.1581334792512141,2.214903817471614,0.6524167611881779,0.3581699458084481,0.18944643360120036,600.0,21.364,21.364,0.0,4235.0,44.84,-0.30000000000000004,0.0015600000000000002,38.5,16.77,39.1,39.900000000000006,-6.1000000000000005,38.6,50.5,54.0,-6.0,50.1,44.1,91.10000000000001,0.12,24.07,-0.13,0.973,1.165,2.203,0.642,0.359,0.197,602.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.503312+00:00,313.6000000000028,CRUISE,0.2459607843137277,MISFIRE,0.8,1,4229.285686826189,5000.0,43.18600000000003,66.18600000000002,0.736115547399152,-17.5,44.86852719012164,0.0,0.0016369968417641696,37.87533280008631,16.77459710887868,33.74630548056176,14.945817469663934,9.490600323426511,"[39.32996500338447, 39.32996500338447, -6.069899904674685, 39.32996500338447]","[52.47799692547272, 52.47799692547272, -3.504400614905535, 52.47799692547272]",44.9527275519107,90.8598213255982,0.126202047583605,24.0,0.0,0.9849149791392017,1.1597006933332943,1.8557177488383623,0.6523439822128265,0.3592311463993529,0.191233375526861,600.0,21.364,21.364,0.0,4227.0,44.84,-0.2,0.00158,38.400000000000006,16.76,38.6,39.0,-6.6000000000000005,39.300000000000004,51.0,53.400000000000006,-5.2,52.2,44.300000000000004,90.10000000000001,0.04,24.04,0.06,0.985,1.157,1.87,0.657,0.355,0.19,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.506771+00:00,313.70000000000283,CRUISE,0.24603921568627674,MISFIRE,0.8,1,4229.307111716375,5000.0,43.187000000000026,66.18700000000003,0.736115547399152,-17.5,44.868819289234835,0.0,0.0016370154821338122,37.87562809188299,16.774812868701748,33.74659819207216,14.946022823222142,9.49031489218876,"[39.32966060280478, 39.32966060280478, -6.0701926976016125, 39.32966060280478]","[52.47851030689941, 52.47851030689941, -3.504297938620198, 52.47851030689941]",44.94486553367017,90.8599016689364,0.12617735652414727,24.0,0.0,0.9849149791392017,1.1448379387975918,2.301658733113956,0.6509112455743239,0.3597535942516853,0.12211151493347056,600.0,21.364,21.364,0.0,4222.0,44.77,0.4,0.00161,37.6,16.79,39.7,40.5,-5.2,40.900000000000006,50.800000000000004,54.0,-0.8,51.400000000000006,44.2,91.5,0.15,24.05,0.04,0.984,1.149,2.286,0.642,0.36,0.11900000000000001,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.510932+00:00,313.80000000000285,CRUISE,0.24611764705882577,MISFIRE,0.8,1,4229.328536294185,5000.0,43.18800000000003,66.18800000000003,0.736115547399152,-17.5,44.86911138680342,0.0,0.0016370341224066186,37.875923381524615,16.775028627656404,33.74689090142394,14.946228176033841,9.490029458688923,"[39.32935880774505, 39.32935880774505, -6.070484131396881, 39.32935880774505]","[52.47902368444596, 52.47902368444596, -3.504195263110887, 52.47902368444596]",44.9370079406782,90.8599820111032,0.12615268425012147,24.0,0.0,0.9849149791392017,1.1650124778146898,2.5769676775742307,0.6514532022697812,0.35953827813591216,0.21086642357774035,600.0,21.364,21.364,0.0,4226.0,45.050000000000004,-0.7000000000000001,0.0016,37.6,16.830000000000002,40.800000000000004,39.300000000000004,-7.5,39.400000000000006,52.6,52.300000000000004,-2.9000000000000004,51.2,44.800000000000004,90.5,0.16,24.060000000000002,0.08,0.984,1.162,2.576,0.646,0.355,0.223,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.514308+00:00,313.9000000000029,CRUISE,0.2461960784313748,MISFIRE,0.8,1,4229.3499605596235,5000.0,43.18900000000003,66.18900000000004,0.736115547399152,-17.5,44.86940348282738,0.0,0.0016370527625825901,37.87621866901125,16.775244385742646,33.74718360861715,14.94643352809903,9.48974402292714,"[39.329059608789294, 39.329059608789294, -6.070774210968523, 39.329059608789294]","[52.479537058112555, 52.479537058112555, -3.504092588377546, 52.479537058112555]",44.929154770601144,90.86006235209858,0.12612803074503806,24.0,0.0,0.9849149791392017,1.1686405283258348,2.427600005021995,0.6524105614039263,0.35793033942112806,0.21835916921356577,600.0,21.364,21.364,0.0,4217.0,44.72,0.2,0.00168,38.900000000000006,16.740000000000002,39.7,41.0,-7.1000000000000005,39.300000000000004,51.1,53.800000000000004,-2.9000000000000004,54.0,44.400000000000006,90.0,0.09,23.990000000000002,0.09,0.986,1.173,2.43,0.653,0.359,0.223,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.518065+00:00,314.0000000000029,CRUISE,0.24627450980392385,MISFIRE,0.8,1,4229.371384512697,5000.0,43.190000000000026,66.19000000000003,0.736115547399152,-17.5,44.869695577306786,0.0,0.0016370714026617275,37.87651395434298,16.775460142960483,33.74747631365186,14.946638879417728,9.489458584903577,"[39.3287629965555, 39.3287629965555, -6.07106294120689, 39.3287629965555]","[52.48005042789919, 52.48005042789919, -3.503989914420231, 52.48005042789919]",44.9213060211066,90.86014269192262,0.12610339599242534,24.0,0.0,0.9849149791392017,1.142699245854273,2.4848417855099925,0.6526248406439269,0.358828320375824,0.13204619461225917,600.0,21.364,21.364,0.0,4231.0,45.11,0.30000000000000004,0.00169,38.1,16.81,38.6,38.2,-6.0,38.7,52.300000000000004,52.0,-5.0,54.0,46.0,90.4,0.17,24.07,-0.05,0.986,1.137,2.484,0.653,0.354,0.132,599.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.520662+00:00,314.1000000000029,CRUISE,0.24635294117647288,MISFIRE,0.8,1,4229.39280815341,5000.0,43.19100000000003,66.19100000000003,0.736115547399152,-17.5,44.86998767024165,0.0,0.0016370900426440306,37.87680923751981,16.77567589930991,33.74776901652809,14.946844229989908,9.489173144618354,"[39.328468961695364, 39.328468961695364, -6.071350326984714, 39.328468961695364]","[52.48056379380597, 52.48056379380597, -3.5038872412388855, 52.48056379380597]",44.91346168986337,90.8602230305753,0.12607877997582898,24.0,0.0,0.9849149791392017,1.1597979294860958,2.0759217182781775,0.651720442016833,0.3596939272907497,0.18836275881848946,600.0,21.364,21.364,0.0,4230.0,45.06,0.6000000000000001,0.0016200000000000001,37.800000000000004,16.73,38.800000000000004,38.7,-6.6000000000000005,39.7,53.1,54.1,-6.1000000000000005,51.1,44.2,90.7,0.13,24.080000000000002,0.1,0.981,1.161,2.073,0.654,0.363,0.193,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.525194+00:00,314.20000000000294,CRUISE,0.24643137254902192,MISFIRE,0.8,1,4229.414231481771,5000.0,43.19200000000003,66.19200000000004,0.736115547399152,-17.5,44.87027976163203,0.0,0.0016371086825295012,37.877104518541834,16.775891654790946,33.748061717245925,14.947049579815594,9.488887702071652,"[39.328177494894476, 39.328177494894476, -6.071636373157162, 39.328177494894476]","[52.48107715583302, 52.48107715583302, -3.503784568833453, 52.48107715583302]",44.90562177454143,90.86030336805663,0.1260541826788121,24.0,0.0,0.9849149791392017,1.1672645254208704,2.022365433006824,0.6518239264900557,0.3578859304944037,0.21274668755524784,600.0,21.364,21.364,0.0,4230.0,44.85,-0.2,0.00159,37.7,16.79,39.300000000000004,39.7,-6.300000000000001,40.1,50.6,50.900000000000006,-4.1000000000000005,52.800000000000004,44.800000000000004,90.5,0.17,24.04,-0.09,0.993,1.164,2.039,0.66,0.364,0.21,599.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.528862+00:00,314.30000000000297,CRUISE,0.24650980392157096,MISFIRE,0.8,1,4229.435654497784,5000.0,43.193000000000026,66.19300000000003,0.736115547399152,-17.5,44.870571851477905,0.0,0.0016371273223181391,37.87739979740907,16.77610740940358,33.7483544158054,14.947254928894777,9.488602257263588,"[39.327888586871836, 39.327888586871836, -6.071921084561836, 39.327888586871836]","[52.48159051398039, 52.48159051398039, -3.5036818972039896, 52.48159051398039]",44.897786272812084,90.86038370436668,0.1260296040849558,24.0,0.0,0.9849149791392017,1.1595526566414698,1.9939082544376667,0.6517392037253772,0.357835984301489,0.1836514065927316,600.0,21.364,21.364,0.0,4226.0,44.72,0.0,0.0016,37.1,16.81,39.6,38.5,-6.300000000000001,39.1,52.1,53.1,-1.5,51.5,45.900000000000006,91.30000000000001,0.07,24.01,0.09,0.98,1.162,1.997,0.65,0.36,0.183,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.534223+00:00,314.400000000003,CRUISE,0.24658823529412,MISFIRE,0.8,1,4229.457077201455,5000.0,43.19400000000003,66.19400000000003,0.736115547399152,-17.5,44.87086393977937,0.0,0.0016371459620099446,37.87769507412156,16.776323163147808,33.74864711220657,14.947460277227458,9.488316810194304,"[39.32760222837999, 39.32760222837999, -6.072204466018945, 39.32760222837999]","[52.482103868248146, 52.482103868248146, -3.503579226350439, 52.482103868248146]",44.88995518234782,90.86046403950546,0.12600504417785857,24.0,0.0,0.9849149791392017,1.1317620149718397,2.292626728993856,0.6527919033619884,0.35679490949126186,0.07605510989339187,600.0,21.364,21.364,0.0,4235.0,44.96,1.2000000000000002,0.0016600000000000002,37.7,16.67,38.900000000000006,39.7,-6.6000000000000005,41.0,53.2,54.800000000000004,-3.1,52.400000000000006,44.6,91.10000000000001,0.17,24.02,-0.03,0.987,1.1320000000000001,2.287,0.655,0.363,0.079,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.537971+00:00,314.500000000003,CRUISE,0.24666666666666903,MISFIRE,0.8,1,4229.47849959279,5000.0,43.19500000000003,66.19500000000004,0.736115547399152,-17.5,44.87115602653641,0.0,0.0016371646016049202,37.87799034867941,16.77653891602366,33.74893980644949,14.947665624813638,9.488031360863971,"[39.32731841020484, 39.32731841020484, -6.07248652233136, 39.32731841020484]","[52.482617218636335, 52.482617218636335, -3.503476556272801, 52.482617218636335]",44.88212850082226,90.86054437347298,0.12598050294113605,24.0,0.0,0.9849149791392017,1.166958294720567,2.3469863217932296,0.6529178581246701,0.35911871885487584,0.2104835470657892,600.0,21.365,21.365,0.0,4228.0,44.59,-0.6000000000000001,0.0016600000000000002,38.300000000000004,16.78,39.800000000000004,40.800000000000004,-6.0,40.0,53.2,51.6,-3.3000000000000003,49.400000000000006,44.6,90.80000000000001,0.03,23.990000000000002,-0.19,0.988,1.16,2.353,0.652,0.355,0.20600000000000002,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.541693+00:00,314.60000000000304,CRUISE,0.24674509803921807,MISFIRE,0.8,1,4229.499921671796,5000.0,43.19600000000003,66.19600000000003,0.736115547399152,-17.5,44.87144811174907,0.0,0.0016371832411030643,37.8782856210826,16.7767546680311,33.74923249853422,14.947870971653323,9.487745909272707,"[39.327037123165496, 39.327037123165496, -6.0727672582845, 39.327037123165496]","[52.48313056514513, 52.48313056514513, -3.503373886971019, 52.48313056514513]",44.874306225910345,90.86062470626925,0.12595598035842176,24.0,0.0,0.9849149791392017,1.1408390897305394,2.0430960717728874,0.6521950591766847,0.35822008432165453,0.08717749983980151,600.0,21.365,21.365,0.0,4230.0,45.06,-0.1,0.00169,38.800000000000004,16.8,39.5,40.400000000000006,-6.0,39.6,53.800000000000004,52.300000000000004,-3.9000000000000004,52.800000000000004,44.6,91.4,0.08,23.93,0.0,0.99,1.137,2.047,0.664,0.362,0.084,602.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.545772+00:00,314.70000000000306,CRUISE,0.2468235294117671,MISFIRE,0.8,1,4229.521343438478,5000.0,43.19700000000003,66.19700000000003,0.736115547399152,-17.5,44.87174019541738,0.0,0.0016372018805043786,37.878580891331225,16.776970419170162,33.74952518846079,14.948076317746505,9.487460455420681,"[39.32675835811409, 39.32675835811409, -6.073046678646676, 39.32675835811409]","[52.483643907774535, 52.483643907774535, -3.5032712184451498, 52.483643907774535]",44.8664883552882,90.86070503789429,0.12593147641336647,24.0,0.0,0.9849149791392017,1.1619730310834955,2.519733427923878,0.6524821333516879,0.3588644741157856,0.18195204332752016,600.0,21.365,21.365,0.0,4222.0,45.050000000000004,1.0,0.00159,38.5,16.740000000000002,40.0,39.0,-6.7,39.900000000000006,55.0,54.2,-4.0,53.7,43.7,90.7,0.16,23.990000000000002,-0.04,0.983,1.172,2.524,0.647,0.356,0.18,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.548672+00:00,314.8000000000031,CRUISE,0.24690196078431614,MISFIRE,0.8,1,4229.542764892842,5000.0,43.19800000000003,66.19800000000004,0.736115547399152,-17.5,44.872032277541386,0.0,0.0016372205198088641,37.87887615942533,16.777186169440835,33.74981787622926,14.948281663093185,9.487174999308023,"[39.326482105935895, 39.326482105935895, -6.073324788168918, 39.326482105935895]","[52.48415724652466, 52.48415724652466, -3.503168550695136, 52.48415724652466]",44.85867488663314,90.86078536834816,0.12590699108963851,24.0,0.0,0.9849149791392017,1.15253514606396,2.1974813446696406,0.6529021241963413,0.35814150385540283,0.14680817384152006,600.0,21.365,21.365,0.0,4238.0,44.980000000000004,0.1,0.0016400000000000002,37.9,16.72,39.0,39.6,-5.4,40.400000000000006,53.2,51.900000000000006,-4.3,51.800000000000004,45.800000000000004,90.60000000000001,0.11,24.02,0.06,0.985,1.156,2.208,0.658,0.358,0.134,602.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.551487+00:00,314.9000000000031,CRUISE,0.24698039215686518,MISFIRE,0.8,1,4229.564186034894,5000.0,43.199000000000034,66.19900000000003,0.736115547399152,-17.5,44.872324358121105,0.0,0.0016372391590165215,37.87917142536499,16.777401918843136,33.750110561839705,14.948487007693378,9.48688954093489,"[39.326208357548865, 39.326208357548865, -6.073601591585202, 39.326208357548865]","[52.48467058139556, 52.48467058139556, -3.5030658837209785, 52.48467058139556]",44.85086581762374,90.86086569763084,0.12588252437092365,24.0,0.0,0.9849149791392017,1.1693676292523958,2.4436531414811546,0.6525926253853622,0.3586727397400775,0.1962954301170093,600.0,21.365,21.365,0.0,4225.0,45.08,-0.6000000000000001,0.00161,37.9,16.75,40.2,37.6,-6.300000000000001,39.400000000000006,52.6,52.1,-4.0,54.400000000000006,45.1,90.2,0.11,24.080000000000002,-0.1,0.985,1.165,2.441,0.653,0.366,0.192,597.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.553650+00:00,315.0000000000031,CRUISE,0.24705882352941422,MISFIRE,0.8,1,4229.585606864639,5000.0,43.20000000000003,66.20000000000003,0.736115547399152,-17.5,44.87261643715657,0.0,0.0016372577981273507,37.87946668915019,16.777617667377037,33.75040324529217,14.948692351547082,9.48660408030142,"[39.32593710390387, 39.32593710390387, -6.073877093612339, 39.32593710390387]","[52.485183912387356, 52.485183912387356, -3.5029632175226197, 52.485183912387356]",44.84306114593977,90.86094602574238,0.1258580762409249,24.0,0.0,0.9849149791392017,1.137316556860089,2.0692389567647136,0.6524790822601033,0.35908324350620163,0.07459451682251167,600.0,21.365,21.365,0.0,4230.0,45.02,-0.7000000000000001,0.0016200000000000001,37.4,16.73,38.5,40.2,-8.0,39.6,51.400000000000006,53.400000000000006,-3.6,52.1,45.6,91.30000000000001,0.15,23.96,-0.2,0.982,1.143,2.082,0.657,0.354,0.08,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.557138+00:00,315.10000000000315,CRUISE,0.24713725490196325,MISFIRE,0.8,1,4229.607027382085,5000.0,43.20100000000003,66.20100000000004,0.736115547399152,-17.5,44.872908514647825,0.0,0.0016372764371413529,37.879761950781045,16.77783341504257,33.750695926586666,14.948897694654272,9.486318617407761,"[39.32566833598429, 39.32566833598429, -6.0741512989501985, 39.32566833598429]","[52.4856972395001, 52.4856972395001, -3.50286055210006, 52.4856972395001]",44.83526086926224,90.86102635268283,0.12583364668336286,24.0,0.0,0.9849149791392017,1.1356227351733763,2.183131681065668,0.6512739292176434,0.35770982559743586,0.07961439622242297,600.0,21.365,21.365,0.0,4229.0,44.85,0.4,0.00168,38.2,16.830000000000002,39.400000000000006,37.6,-7.300000000000001,39.5,55.300000000000004,49.800000000000004,-4.5,53.300000000000004,45.5,90.7,0.13,23.990000000000002,-0.2,0.984,1.147,2.186,0.663,0.355,0.08,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.560858+00:00,315.2000000000032,CRUISE,0.2472156862745123,MISFIRE,0.8,1,4229.628447587236,5000.0,43.202000000000034,66.20200000000003,0.736115547399152,-17.5,44.873200590594884,0.0,0.0016372950760585282,37.88005721025755,16.778049161839714,33.7509886057233,14.949103037014982,9.486033152254048,"[39.325402044806026, 39.325402044806026, -6.074424212281713, 39.325402044806026]","[52.486210562733845, 52.486210562733845, -3.502757887453299, 52.486210562733845]",44.82746498527331,90.86110667845213,0.12580923568197516,24.0,0.0,0.9849149791392017,1.1577682055999208,2.4364713695577893,0.6523724353309672,0.35701626236234185,0.1936489250284218,600.0,21.365,21.365,0.0,4229.0,44.61,0.30000000000000004,0.0015600000000000002,38.7,16.77,40.300000000000004,39.300000000000004,-6.5,38.7,52.800000000000004,52.2,-4.7,49.800000000000004,44.6,91.4,0.13,24.0,0.11,0.99,1.169,2.432,0.645,0.365,0.201,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.564706+00:00,315.3000000000032,CRUISE,0.24729411764706133,MISFIRE,0.8,1,4229.6498674801,5000.0,43.20300000000003,66.20300000000003,0.736115547399152,-17.5,44.873492664997784,0.0,0.0016373137148788777,37.880352467579804,16.778264907768495,33.7512812827021,14.949308378629198,9.485747684840453,"[39.32513822141743, 39.32513822141743, -6.0746958382728735, 39.32513822141743]","[52.48672388208871, 52.48672388208871, -3.5026552235823374, 52.48672388208871]",44.81967349165643,90.86118700305038,0.12578484322051717,24.0,0.0,0.9849149791392017,1.1578088307408383,2.2799129676571757,0.6517854116139631,0.3573348482650211,0.18485390047306194,600.0,21.365,21.365,0.0,4224.0,45.01,-0.2,0.0016,37.6,16.82,39.300000000000004,39.1,-5.9,38.300000000000004,50.5,51.900000000000006,-6.1000000000000005,56.800000000000004,44.2,90.9,0.15,23.92,0.09,0.974,1.158,2.2800000000000002,0.646,0.358,0.189,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.568625+00:00,315.4000000000032,CRUISE,0.24737254901961037,MISFIRE,0.8,1,4229.67128706068,5000.0,43.20400000000003,66.20400000000004,0.736115547399152,-17.5,44.87378473785656,0.0,0.0016373323536024026,37.88064772274786,16.77848065282891,33.75157395752312,14.94951371949692,9.485462215167098,"[39.32487685689915, 39.32487685689915, -6.074966181572904, 39.32487685689915]","[52.48723719756481, 52.48723719756481, -3.5025525604871177, 52.48723719756481]",44.811886386096205,90.86126732647756,0.1257604692827612,24.0,0.0,0.9849149791392017,1.1406578082439107,2.1169553306141284,0.6526598028684659,0.35786119111767006,0.07937448367327354,600.0,21.365,21.365,0.0,4225.0,45.02,0.5,0.00158,36.9,16.82,39.300000000000004,39.5,-5.9,40.300000000000004,53.7,53.6,-3.2,51.300000000000004,45.800000000000004,91.30000000000001,0.18,23.97,0.03,0.983,1.139,2.1270000000000002,0.652,0.35100000000000003,0.082,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-20T18:35:37.572214+00:00,315.50000000000324,CRUISE,0.2474509803921594,MISFIRE,0.8,1,4229.692706328985,5000.0,43.205000000000034,66.20500000000003,0.736115547399152,-17.5,44.874076809171235,0.0,0.0016373509922291013,37.88094297576169,16.778696397020937,33.75186663018639,14.949719059618138,9.485176743234122,"[39.324617942363886, 39.324617942363886, -6.075235246814202, 39.324617942363886]","[52.48775050916214, 52.48775050916214, -3.50244989816764, 52.48775050916214]",44.80410366627848,90.8613476487337,0.125736113852497,24.0,0.0,0.9849149791392017,1.1555368136710007,2.5678838156815704,0.6503338210895026,0.3575313715446628,0.18703727427058894,600.0,21.365,21.365,0.0,4222.0,44.95,0.1,0.0016200000000000001,37.9,16.830000000000002,39.800000000000004,39.2,-6.5,37.800000000000004,53.1,53.2,-5.800000000000001,52.6,45.800000000000004,90.2,0.1,24.03,0.05,0.982,1.154,2.578,0.647,0.362,0.182,599.0,21.400000000000002,21.400000000000002,0.0
