timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-20T18:38:44.261995+00:00,234.39999999999097,CRUISE,0.18384313725489487,OIL_PRESSURE_DEGRADATION,0.8,5,4817.325214784953,5000.0,42.39399999999991,65.3939999999999,0.736115547399152,-17.5,44.63669699834488,0.0,0.0018399780882770516,48.55597642597121,24.494990544138727,44.338378947298175,22.367240445170733,16.24892174010946,"[42.595007530267026, 42.595007530267026, 42.595007530267026, 42.595007530267026]","[53.376752676127126, 53.376752676127126, 53.376752676127126, 53.376752676127126]",68.39551406227076,85.06496955544358,0.21231080365343943,24.0,0.0,0.9852952343972703,0.1655381369178824,0.33840255067676445,0.019403528709847316,0.09393034075139287,0.0496136988263745,600.0,22.0,22.0,0.0,4823.0,44.65,-0.1,0.0018300000000000002,48.900000000000006,24.48,42.2,42.6,42.2,42.6,53.2,51.400000000000006,51.7,52.7,67.60000000000001,84.9,0.28,24.05,0.04,0.996,0.166,0.34,0.017,0.096,0.043000000000000003,600.0,22.0,22.0,0.0
2026-09-20T18:38:44.265621+00:00,234.49999999999096,CRUISE,0.18392156862744388,OIL_PRESSURE_DEGRADATION,0.8,5,4817.347273824391,5000.0,42.39499999999991,65.39499999999991,0.736115547399152,-17.5,44.63699033079229,0.0,0.0018399972198060016,48.55631219744995,24.495272096396807,44.33871110411722,22.36751043181039,16.248585606513423,"[42.58448273757199, 42.58448273757199, 42.58448273757199, 42.58448273757199]","[53.37723010641645, 53.37723010641645, 53.37723010641645, 53.37723010641645]",68.38345212527986,85.06505227684147,0.2122469977162432,24.0,0.0,0.9852952343972703,0.16029465601235915,0.3705752089763818,0.0200221973666843,0.09369779260884367,0.04056575143022149,600.0,22.0,22.0,0.0,4813.0,44.59,-0.2,0.00185,48.7,24.5,43.5,43.400000000000006,42.900000000000006,42.6,54.6,52.7,56.0,51.800000000000004,67.7,85.0,0.14,23.990000000000002,-0.12,0.987,0.157,0.371,0.02,0.08700000000000001,0.041,602.0,22.0,22.0,0.0
2026-09-20T18:38:44.267976+00:00,234.59999999999096,CRUISE,0.18399999999999292,OIL_PRESSURE_DEGRADATION,0.8,5,4817.369332569739,5000.0,42.39599999999991,65.39599999999992,0.736115547399152,-17.5,44.63728366166976,0.0,0.001840016351229641,48.556647966217014,24.495553647342785,44.33904325838221,22.36778041733201,16.248249469957965,"[42.57400171385899, 42.57400171385899, 42.57400171385899, 42.57400171385899]","[53.37770753285679, 53.37770753285679, 53.37770753285679, 53.37770753285679]",68.37139746046017,85.06513499713652,0.21218324952756476,24.0,0.0,0.9852952343972703,0.15515399124756682,0.3294081132098943,0.02095952155523703,0.09508238851800972,0.030623116803617612,600.0,22.0,22.0,0.0,4812.0,44.56,0.4,0.00185,49.0,24.51,43.400000000000006,42.900000000000006,42.900000000000006,43.7,56.0,53.1,54.6,51.800000000000004,68.7,84.9,0.3,24.060000000000002,-0.07,0.982,0.16,0.331,0.027,0.1,0.035,601.0,22.0,22.0,0.0
2026-09-20T18:38:44.270753+00:00,234.69999999999095,CRUISE,0.18407843137254193,OIL_PRESSURE_DEGRADATION,0.8,5,4817.391391020719,5000.0,42.396999999999906,65.3969999999999,0.736115547399152,-17.5,44.637576990977315,0.0,0.001840035482547873,48.55698373227308,24.495835196975552,44.33937541008757,22.36805040173142,16.247913330439705,"[42.56356428371777, 42.56356428371777, 42.56356428371777, 42.56356428371777]","[53.37818495544735, 53.37818495544735, 53.37818495544735, 53.37818495544735]",68.35935006365747,85.06521771632771,0.2121195590248528,24.0,0.0,0.9852952343972703,0.1636196885989015,0.39823546623902767,0.019559560285346483,0.09413402066466536,0.04464312690319876,600.0,22.0,22.0,0.0,4822.0,44.43,0.6000000000000001,0.0018700000000000001,49.1,24.490000000000002,40.5,42.2,43.0,42.6,52.0,51.400000000000006,53.0,54.7,69.10000000000001,85.4,0.17,23.96,0.0,0.979,0.168,0.391,0.019,0.091,0.046,598.0,22.0,22.0,0.0
2026-09-20T18:38:44.272829+00:00,234.79999999999094,CRUISE,0.18415686274509094,OIL_PRESSURE_DEGRADATION,0.8,5,4817.413449177068,5000.0,42.39799999999991,65.39799999999991,0.736115547399152,-17.5,44.63787031871501,0.0,0.0018400546137606053,48.55731949561877,24.496116745294024,44.339707559227904,22.36832038500454,16.247577187955365,"[42.5531702724403, 42.5531702724403, 42.5531702724403, 42.5531702724403]","[53.378662374187456, 53.378662374187456, 53.378662374187456, 53.378662374187456]",68.34730993072003,85.065300434414,0.2120559261456395,24.0,0.0,0.9852952343972703,0.1758848694307265,0.4430340131482941,0.01969416118427454,0.09432982436301088,0.06198692392382115,600.0,22.0,22.0,0.0,4818.0,44.61,0.4,0.0018800000000000002,49.1,24.38,44.300000000000004,42.0,42.900000000000006,42.900000000000006,54.6,54.7,55.800000000000004,54.7,69.0,85.7,0.23,23.990000000000002,-0.04,0.997,0.179,0.442,0.032,0.097,0.062,599.0,22.0,22.0,0.0
2026-09-20T18:38:44.275255+00:00,234.89999999999094,CRUISE,0.18423529411763995,OIL_PRESSURE_DEGRADATION,0.8,5,4817.435507038535,5000.0,42.39899999999991,65.39899999999992,0.736115547399152,-17.5,44.63816364488286,0.0,0.0018400737448677493,48.557655256254755,24.496398292297226,44.340039705798105,22.368590367147533,16.24724104250187,"[42.54281950601808, 42.54281950601808, 42.54281950601808, 42.54281950601808]","[53.37913978907642, 53.37913978907642, 53.37913978907642, 53.37913978907642]",68.33527705749839,85.0653831513945,0.21199235082753917,24.0,0.0,0.9852952343972703,0.17117713042642596,0.41224546626782493,0.018798136141466085,0.0951316893494727,0.05622302676922081,600.0,22.0,22.0,0.0,4817.0,44.660000000000004,0.0,0.0018700000000000001,48.5,24.47,42.0,41.400000000000006,43.0,41.5,54.0,54.1,53.0,52.2,68.3,85.10000000000001,0.22,23.97,-0.05,0.991,0.17300000000000001,0.417,0.017,0.101,0.056,599.0,22.0,22.0,0.0
2026-09-20T18:38:44.279385+00:00,234.99999999999093,CRUISE,0.18431372549018896,OIL_PRESSURE_DEGRADATION,0.8,5,4817.457564604879,5000.0,42.399999999999906,65.3999999999999,0.736115547399152,-17.5,44.638456969480906,0.0,0.0018400928758692198,48.55799101418153,24.496679837984118,44.3403718497933,22.368860348156716,16.24690489407627,"[42.53251181113927, 42.53251181113927, 42.53251181113927, 42.53251181113927]","[53.379617200113614, 53.379617200113614, 53.379617200113614, 53.379617200113614]",68.32325143984548,85.0654658672683,0.21192883300824886,24.0,0.0,0.9852952343972703,0.1756871312344488,0.3591336955913403,0.018298232574154544,0.09461904770988508,0.06159363026533528,600.0,22.0,22.0,0.0,4817.0,44.62,-0.1,0.00186,49.300000000000004,24.46,42.800000000000004,43.300000000000004,42.7,42.2,54.2,54.900000000000006,56.0,54.900000000000006,68.3,84.5,0.24,23.990000000000002,0.05,0.986,0.176,0.342,0.009000000000000001,0.089,0.06,604.0,22.0,22.0,0.0
2026-09-20T18:38:44.283203+00:00,235.09999999999093,CRUISE,0.184392156862738,OIL_PRESSURE_DEGRADATION,0.8,5,4817.47962187587,5000.0,42.40099999999991,65.40099999999991,0.736115547399152,-17.5,44.638750292509165,0.0,0.0018401120067649361,48.55832676939973,24.496961382353813,44.34070399120882,22.36913032802857,16.246568742675755,"[42.52224701518594, 42.52224701518594, 42.52224701518594, 42.52224701518594]","[53.380094607298474, 53.380094607298474, 53.380094607298474, 53.380094607298474]",68.31123307361662,85.06554858203452,0.2118653726255477,24.0,0.0,0.9852952343972703,0.16656738656464287,0.38119510864198036,0.02033043919538746,0.0927993170353255,0.05220229311880343,600.0,22.0,22.0,0.0,4818.0,44.62,0.7000000000000001,0.00185,48.2,24.45,43.1,41.400000000000006,42.7,43.300000000000004,51.5,55.800000000000004,50.1,51.7,67.2,85.9,0.16,24.04,0.04,0.985,0.163,0.368,0.024,0.075,0.054,600.0,22.0,22.0,0.0
2026-09-20T18:38:44.286708+00:00,235.19999999999092,CRUISE,0.184470588235287,OIL_PRESSURE_DEGRADATION,0.8,5,4817.501678851292,5000.0,42.40199999999991,65.40199999999992,0.736115547399152,-17.5,44.639043613967694,0.0,0.0018401311375548226,48.55866252190991,24.49724292540544,44.34103613004021,22.36940030675974,16.246232588297637,"[42.51202494623118, 42.51202494623118, 42.51202494623118, 42.51202494623118]","[53.38057201063043, 53.38057201063043, 53.38057201063043, 53.38057201063043]",68.2992219546694,85.06563129569234,0.2118019696172968,24.0,0.0,0.9852952343972703,0.17191692236599976,0.40212404570262467,0.019885934594687175,0.09354648071677511,0.05659018484284878,600.0,22.0,22.0,0.0,4807.0,44.64,-0.30000000000000004,0.0017900000000000001,46.900000000000006,24.43,43.300000000000004,43.5,42.7,42.900000000000006,51.900000000000006,52.800000000000004,53.6,54.6,69.2,84.0,0.08,24.07,-0.16,0.987,0.17200000000000001,0.4,0.031,0.091,0.053,603.0,22.0,22.0,0.0
2026-09-20T18:38:44.290096+00:00,235.29999999999092,CRUISE,0.184549019607836,OIL_PRESSURE_DEGRADATION,0.8,5,4817.523735530936,5000.0,42.402999999999906,65.4029999999999,0.736115547399152,-17.5,44.639336933856505,0.0,0.0018401502682388053,48.558998271712554,24.497524467138128,44.34136826628328,22.36967028434706,16.245896430939396,"[42.50184543303652, 42.50184543303652, 42.50184543303652, 42.50184543303652]","[53.381049410108915, 53.381049410108915, 53.381049410108915, 53.381049410108915]",68.28721807886387,85.065714008241,0.21173862392143994,24.0,0.0,0.9852952343972703,0.17137150277507646,0.3775921576573777,0.018528115935277437,0.0959600642128085,0.05571845600539772,600.0,22.0,22.0,0.0,4817.0,44.75,0.0,0.0018200000000000002,48.900000000000006,24.490000000000002,43.300000000000004,43.0,42.300000000000004,43.2,54.800000000000004,54.900000000000006,54.0,48.7,68.7,85.9,0.29,24.04,0.11,0.99,0.169,0.359,0.013000000000000001,0.097,0.06,602.0,22.0,22.0,0.0
2026-09-20T18:38:44.294315+00:00,235.3999999999909,CRUISE,0.18462745098038502,OIL_PRESSURE_DEGRADATION,0.8,5,4817.545791914606,5000.0,42.40399999999991,65.40399999999991,0.736115547399152,-17.5,44.63963025217563,0.0,0.001840169398816813,48.55933401880815,24.497806007551073,44.341700399933934,22.369940260787434,16.245560270598602,"[42.49170830504909, 42.49170830504909, 42.49170830504909, 42.49170830504909]","[53.381526805733415, 53.381526805733415, 53.381526805733415, 53.381526805733415]",68.27522144206233,85.06579671967978,0.21167533547600223,24.0,0.0,0.9852952343972703,0.16334542749701864,0.37261820671372375,0.019027993684834776,0.09474813137016941,0.046431182365262204,600.0,22.0,22.0,0.0,4817.0,44.59,0.2,0.0018200000000000002,48.6,24.51,42.6,41.900000000000006,42.0,43.1,51.300000000000004,53.300000000000004,53.0,54.400000000000006,68.2,85.30000000000001,0.2,24.0,0.03,0.987,0.164,0.354,0.013000000000000001,0.091,0.046,599.0,22.0,22.0,0.0
2026-09-20T18:38:44.298073+00:00,235.4999999999909,CRUISE,0.18470588235293403,OIL_PRESSURE_DEGRADATION,0.8,5,4817.56784800211,5000.0,42.40499999999991,65.40499999999992,0.736115547399152,-17.5,44.63992356892512,0.0,0.0018401885292887816,48.55966976319723,24.49808754664352,44.34203253098837,22.37021023607798,16.245224107272946,"[42.481613392398856, 42.481613392398856, 42.481613392398856, 42.481613392398856]","[53.38200419750348, 53.38200419750348, 53.38200419750348, 53.38200419750348]",68.26323204012948,85.06587943000791,0.21161210421909069,24.0,0.0,0.9852952343972703,0.16754987569196145,0.35789827127278195,0.01977795424256868,0.09392791746890158,0.05219004242271338,600.0,22.0,22.0,0.0,4809.0,44.54,-0.2,0.0018200000000000002,48.800000000000004,24.54,43.7,41.0,41.900000000000006,42.6,54.6,52.900000000000006,52.0,55.0,68.3,84.80000000000001,0.21,23.96,-0.02,0.984,0.163,0.356,0.024,0.089,0.049,603.0,22.0,22.0,0.0
2026-09-20T18:38:44.301838+00:00,235.5999999999909,CRUISE,0.18478431372548307,OIL_PRESSURE_DEGRADATION,0.8,5,4817.5899037932695,5000.0,42.405999999999906,65.4059999999999,0.736115547399152,-17.5,44.640216884104994,0.0,0.0018402076596546466,48.560005504880266,24.49836908441476,44.34236465944288,22.370480210215913,16.244887940960254,"[42.47156052589588, 42.47156052589588, 42.47156052589588, 42.47156052589588]","[53.382481585418645, 53.382481585418645, 53.382481585418645, 53.382481585418645]",68.25124986893235,85.06596213922475,0.2115489300888939,24.0,0.0,0.9852952343972703,0.17161343855140881,0.3907925999881014,0.02100370435058891,0.09350387985010185,0.05716090338838411,600.0,22.0,22.0,0.0,4816.0,44.49,0.9,0.0019100000000000002,48.800000000000004,24.53,42.300000000000004,43.300000000000004,43.900000000000006,43.0,55.7,51.900000000000006,52.800000000000004,54.1,69.2,85.7,0.24,24.0,-0.12,0.99,0.185,0.383,0.028,0.093,0.065,602.0,22.0,22.0,0.0
2026-09-20T18:38:44.305763+00:00,235.6999999999909,CRUISE,0.18486274509803208,OIL_PRESSURE_DEGRADATION,0.8,5,4817.611959287912,5000.0,42.40699999999991,65.40699999999991,0.736115547399152,-17.5,44.64051019771529,0.0,0.0018402267899143465,48.56034124385764,24.498650620864048,44.342696785293974,22.370750183198567,16.244551771658426,"[42.46154953702762, 42.46154953702762, 42.46154953702762, 42.46154953702762]","[53.382958969478466, 53.382958969478466, 53.382958969478466, 53.382958969478466]",68.23927492434035,85.06604484732966,0.21148581302368227,24.0,0.0,0.9852952343972703,0.14639020975584896,0.2961871594565272,0.020017756332940978,0.09474660424101285,0.00892950045841873,600.0,22.0,22.0,0.0,4807.0,44.75,0.2,0.0017900000000000001,48.5,24.55,42.5,43.400000000000006,43.2,43.400000000000006,51.400000000000006,54.0,53.800000000000004,53.0,67.8,85.2,0.29,24.0,0.0,0.992,0.146,0.28700000000000003,0.02,0.097,0.006,599.0,22.0,22.0,0.0
2026-09-20T18:38:44.309132+00:00,235.7999999999909,CRUISE,0.1849411764705811,OIL_PRESSURE_DEGRADATION,0.8,5,4817.634014485876,5000.0,42.40799999999991,65.4079999999999,0.736115547399152,-17.5,44.640803509756026,0.0,0.0018402459200678241,48.56067698012985,24.498932155990754,44.34302890853829,22.37102015502341,16.24421559936547,"[42.451580257956266, 42.451580257956266, 42.451580257956266, 42.451580257956266]","[53.38343634968254, 53.38343634968254, 53.38343634968254, 53.38343634968254]",68.22730720222518,85.06612755432204,0.21142275296180724,24.0,0.0,0.9852952343972703,0.14850896405309696,0.292246301358339,0.020142814161019366,0.0948774646477213,0.008485653568932446,600.0,22.0,22.0,0.0,4821.0,44.6,-0.1,0.0018900000000000002,48.1,24.47,43.0,41.300000000000004,42.2,42.800000000000004,50.400000000000006,54.0,51.800000000000004,52.900000000000006,68.0,84.2,0.17,24.0,-0.03,0.988,0.151,0.291,0.024,0.08600000000000001,0.012,599.0,22.0,22.0,0.0
2026-09-20T18:38:44.312894+00:00,235.89999999999088,CRUISE,0.1850196078431301,OIL_PRESSURE_DEGRADATION,0.8,5,4817.656069387004,5000.0,42.40899999999991,65.4089999999999,0.736115547399152,-17.5,44.641096820227254,0.0,0.0018402650501150243,48.561012713697224,24.499213689794217,44.34336102917264,22.37129012568803,16.243879424079527,"[42.441652521516005, 42.441652521516005, 42.441652521516005, 42.441652521516005]","[53.38391372603053, 53.38391372603053, 53.38391372603053, 53.38391372603053]",68.21534669846096,85.06621026020126,0.21135974984170175,24.0,0.0,0.9852952343972703,0.15102309570275804,0.321112541306677,0.020289514488521235,0.09435481514724033,0.02461240430524544,600.0,22.0,22.0,0.0,4817.0,44.54,-0.9,0.0017800000000000001,49.2,24.59,41.5,43.7,41.800000000000004,42.2,52.2,56.1,53.1,53.800000000000004,68.0,85.0,0.28,23.990000000000002,0.14,0.983,0.14300000000000002,0.32,0.018000000000000002,0.095,0.025,598.0,22.0,22.0,0.0
2026-09-20T18:38:44.316293+00:00,235.99999999999088,CRUISE,0.1850980392156791,OIL_PRESSURE_DEGRADATION,0.8,5,4817.678123991148,5000.0,42.40999999999991,65.40999999999991,0.736115547399152,-17.5,44.641390129129,0.0,0.0018402841800558953,48.56134844456026,24.499495222273865,44.34369314719403,22.371560095190144,16.24354324579879,"[42.431766161210305, 42.431766161210305, 42.431766161210305, 42.431766161210305]","[53.38439109852203, 53.38439109852203, 53.38439109852203, 53.38439109852203]",68.20339340892406,85.0662929649668,0.21129680360187958,24.0,0.0,0.9852952343972703,0.15344111417274725,0.33676570067837247,0.019886063124181456,0.09467599818757304,0.02922391782814472,600.0,22.0,22.0,0.0,4822.0,44.61,1.0,0.0018100000000000002,48.400000000000006,24.490000000000002,41.900000000000006,42.0,43.2,43.0,50.800000000000004,51.7,54.1,52.1,67.2,84.9,0.2,23.97,-0.02,0.993,0.151,0.32,0.023,0.10300000000000001,0.027,601.0,22.0,22.0,0.0
2026-09-20T18:38:44.319844+00:00,236.09999999999087,CRUISE,0.18517647058822814,OIL_PRESSURE_DEGRADATION,0.8,5,4817.700178298166,5000.0,42.41099999999991,65.4109999999999,0.736115547399152,-17.5,44.641683436461285,0.0,0.0018403033098903852,48.561684172719254,24.49977675342908,44.3440252625995,22.371830063527508,16.24320706452154,"[42.42192101120929, 42.42192101120929, 42.42192101120929, 42.42192101120929]","[53.38486846715671, 53.38486846715671, 53.38486846715671, 53.38486846715671]",68.19144732949326,85.06637566861812,0.21123391418093568,24.0,0.0,0.9852952343972703,0.14757101007695447,0.30956564142659126,0.020634546877258606,0.09423121282164586,0.009276347963696927,600.0,22.0,22.0,0.0,4819.0,44.660000000000004,-0.7000000000000001,0.0018700000000000001,48.2,24.55,43.0,44.2,43.1,41.5,53.0,53.2,51.800000000000004,55.0,67.10000000000001,84.4,0.22,24.03,-0.08,0.984,0.145,0.32,0.016,0.101,0.021,602.0,22.0,22.0,0.0
2026-09-20T18:38:44.322951+00:00,236.19999999999087,CRUISE,0.18525490196077715,OIL_PRESSURE_DEGRADATION,0.8,5,4817.722232307925,5000.0,42.41199999999991,65.4119999999999,0.736115547399152,-17.5,44.641976742224166,0.0,0.001840322439618448,48.562019898174626,24.500058283259357,44.3443573753863,22.37210003069804,16.242870880246166,"[42.41211690634697, 42.41211690634697, 42.41211690634697, 42.41211690634697]","[53.38534583193422, 53.38534583193422, 53.38534583193422, 53.38534583193422]",68.17950845604969,85.06645837115471,0.21117108151754613,24.0,0.0,0.9852952343972703,0.14715733903578376,0.2915099658086696,0.020083804301194132,0.09384103636464176,0.013696736909863718,600.0,22.0,22.0,0.0,4824.0,44.62,-0.5,0.0017800000000000001,48.2,24.5,42.5,40.800000000000004,43.1,42.6,53.6,53.0,53.0,53.300000000000004,68.5,85.10000000000001,0.2,23.96,-0.13,0.984,0.155,0.278,0.021,0.094,0.026000000000000002,601.0,22.0,22.0,0.0
2026-09-20T18:38:44.326695+00:00,236.29999999999086,CRUISE,0.18533333333332616,OIL_PRESSURE_DEGRADATION,0.8,5,4817.744286020294,5000.0,42.41299999999991,65.41299999999991,0.736115547399152,-17.5,44.64227004641764,0.0,0.0018403415692400367,48.562355620926695,24.50033981176413,44.344689485551854,22.372369996699767,16.24253469297115,"[42.40235368211876, 42.40235368211876, 42.40235368211876, 42.40235368211876]","[53.385823192854275, 53.385823192854275, 53.385823192854275, 53.385823192854275]",68.16757678447675,85.06654107257611,0.2111083055504672,24.0,0.0,0.9852952343972703,0.16212681254253666,0.37227256300552725,0.02042022600051739,0.09529114960923896,0.044020571188385295,600.0,22.0,22.0,0.0,4821.0,44.65,-0.1,0.0019200000000000003,48.5,24.5,41.400000000000006,42.800000000000004,41.5,42.1,56.1,52.1,55.400000000000006,53.800000000000004,69.2,84.4,0.23,23.93,0.07,0.988,0.17300000000000001,0.376,0.018000000000000002,0.094,0.039,601.0,22.0,22.0,0.0
2026-09-20T18:38:44.329187+00:00,236.39999999999085,CRUISE,0.18541176470587517,OIL_PRESSURE_DEGRADATION,0.8,5,4817.766339435152,5000.0,42.41399999999991,65.4139999999999,0.736115547399152,-17.5,44.64256334904177,0.0,0.001840360698755109,48.562691340975846,24.500621338942935,44.345021593093556,22.372639961530712,16.242198502694983,"[42.392631174678684, 42.392631174678684, 42.392631174678684, 42.392631174678684]","[53.386300549916655, 53.386300549916655, 53.386300549916655, 53.386300549916655]",68.15565231066023,85.06662377288183,0.21104558621853603,24.0,0.0,0.9852952343972703,0.1691462886264629,0.3928883313368254,0.020156984888067588,0.09520576431272569,0.052042715757309656,600.0,22.0,22.0,0.0,4824.0,44.550000000000004,0.30000000000000004,0.00186,49.0,24.46,41.2,42.1,42.0,42.2,53.1,56.1,53.1,50.7,68.0,85.4,0.24,24.01,-0.08,0.992,0.169,0.394,0.014,0.08600000000000001,0.054,602.0,22.0,22.0,0.0
2026-09-20T18:38:44.331547+00:00,236.49999999999085,CRUISE,0.1854901960784242,OIL_PRESSURE_DEGRADATION,0.8,5,4817.788392552383,5000.0,42.41499999999991,65.4149999999999,0.736115547399152,-17.5,44.64285665009658,0.0,0.0018403798281636241,48.56302705832239,24.50090286479528,44.34535369800906,22.37290992518909,16.241862309416316,"[42.38294922083679, 42.38294922083679, 42.38294922083679, 42.38294922083679]","[53.386777903121015, 53.386777903121015, 53.386777903121015, 53.386777903121015]",68.14373503048824,85.06670647207143,0.2109829234606703,24.0,0.0,0.9852952343972703,0.17164274403417223,0.3815411833523979,0.020027956418609914,0.0936643573820851,0.056427162603632015,600.0,22.0,22.0,0.0,4825.0,44.52,-0.9,0.0019000000000000002,48.800000000000004,24.48,40.800000000000004,43.1,42.5,41.0,53.800000000000004,52.1,52.7,53.7,68.2,85.10000000000001,0.22,23.900000000000002,0.0,0.982,0.167,0.376,0.019,0.091,0.049,600.0,22.0,22.0,0.0
2026-09-20T18:38:44.334631+00:00,236.59999999999084,CRUISE,0.18556862745097322,OIL_PRESSURE_DEGRADATION,0.8,5,4817.810445371875,5000.0,42.41599999999991,65.41599999999991,0.736115547399152,-17.5,44.643149949582096,0.0,0.0018403989574655398,48.56336277296656,24.50118438932067,44.34568580029609,22.37317988767316,16.241526113133805,"[42.37330765805655, 42.37330765805655, 42.37330765805655, 42.37330765805655]","[53.38725525246713, 53.38725525246713, 53.38725525246713, 53.38725525246713]",68.13182493985124,85.06678917014453,0.21092031721586801,24.0,0.0,0.9852952343972703,0.17614579627386737,0.4317374728746579,0.02078883035303421,0.09445991326065561,0.06097306049680317,600.0,22.0,22.0,0.0,4821.0,44.76,0.2,0.00185,49.0,24.43,42.7,42.6,43.1,43.0,55.6,56.1,54.1,53.2,67.0,84.80000000000001,0.3,24.01,-0.11,0.981,0.187,0.426,0.013000000000000001,0.093,0.054,600.0,22.0,22.0,0.0
2026-09-20T18:38:44.338005+00:00,236.69999999999084,CRUISE,0.18564705882352223,OIL_PRESSURE_DEGRADATION,0.8,5,4817.832497893523,5000.0,42.41699999999991,65.4169999999999,0.736115547399152,-17.5,44.643443247498354,0.0,0.0018404180866608217,48.56369848490883,24.501465912518757,44.34601789995243,22.37344984898123,16.24118991384622,"[42.36370632445221, 42.36370632445221, 42.36370632445221, 42.36370632445221]","[53.387732597954766, 53.387732597954766, 53.387732597954766, 53.387732597954766]",68.119922034642,85.06687186710072,0.2108577674232073,24.0,0.0,0.9852952343972703,0.15071123884204116,0.32438807762863053,0.01896976360629965,0.09430658330445853,0.021771849589745408,600.0,22.0,22.0,0.0,4815.0,44.76,0.0,0.0018000000000000002,48.5,24.490000000000002,42.5,42.1,44.400000000000006,42.800000000000004,53.7,52.300000000000004,54.300000000000004,53.7,67.9,85.0,0.19,23.97,-0.01,0.986,0.156,0.325,0.016,0.092,0.022,602.0,22.0,22.0,0.0
2026-09-20T18:38:44.341646+00:00,236.79999999999083,CRUISE,0.18572549019607124,OIL_PRESSURE_DEGRADATION,0.8,5,4817.854550117228,5000.0,42.41799999999991,65.4179999999999,0.736115547399152,-17.5,44.6437365438454,0.0,0.001840437215749432,48.56403419414937,24.501747434389078,44.34634999697603,22.373719809111744,16.240853711552347,"[42.35414505878617, 42.35414505878617, 42.35414505878617, 42.35414505878617]","[53.388209939583646, 53.388209939583646, 53.388209939583646, 53.388209939583646]",68.10802631075569,85.0669545629396,0.2107952740218468,24.0,0.0,0.9852952343972703,0.17264530588670135,0.3759161101263126,0.019739029241570335,0.0934921992218386,0.05899509381189907,600.0,22.0,22.0,0.0,4817.0,44.88,-0.8,0.0018900000000000002,48.0,24.490000000000002,42.2,41.7,42.5,44.5,52.1,52.2,55.5,52.5,68.60000000000001,85.2,0.33,24.060000000000002,-0.15,0.98,0.166,0.399,0.024,0.088,0.057,599.0,22.0,22.0,0.0
2026-09-20T18:38:44.344663+00:00,236.89999999999083,CRUISE,0.18580392156862024,OIL_PRESSURE_DEGRADATION,0.8,5,4817.876602042894,5000.0,42.41899999999991,65.41899999999991,0.736115547399152,-17.5,44.64402983862324,0.0,0.0018404563447313382,48.56436990068851,24.502028954931255,44.34668209136493,22.37398976806319,16.240517506251095,"[42.34462370046646, 42.34462370046646, 42.34462370046646, 42.34462370046646]","[53.388687277353654, 53.388687277353654, 53.388687277353654, 53.388687277353654]",68.09613776408969,85.06703725766084,0.2107328369510244,24.0,0.0,0.9852952343972703,0.1517122388972846,0.3162110527575307,0.018987815417356543,0.09402809698657498,0.024491414187784888,600.0,22.0,22.0,0.0,4821.0,44.39,0.1,0.0018200000000000002,49.6,24.52,43.5,43.6,40.7,41.1,52.5,53.900000000000006,53.0,51.800000000000004,68.2,85.60000000000001,0.26,23.96,-0.04,0.979,0.146,0.297,0.017,0.096,0.026000000000000002,600.0,22.0,22.0,0.0
