timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-20T18:37:57.143866+00:00,291.4999999999978,CRUISE,0.22862745098039042,SENSOR_DRIFT,0.8,4,4829.872315992102,5000.0,42.964999999999975,65.96499999999997,0.736115547399152,-17.5,44.80393533722577,0.0,0.0018508847689570546,48.747264776887675,24.655540072280687,44.52760813608077,22.521207216078945,16.05650084636372,"[40.370568960194305, 40.370568960194305, 40.370568960194305, 40.370568960194305]","[53.64873901477216, 53.64873901477216, 53.64873901477216, 53.64873901477216]",62.57307781564015,93.11202118497037,0.20091427705786477,24.0,0.0,0.9852952343972703,0.17558709496387953,0.4053619793544258,0.01956141816926307,0.08547429524044506,0.0677434675921299,600.0,22.0,22.0,0.0,4827.0,44.6,-0.7000000000000001,0.0019500000000000001,49.1,24.69,40.0,41.0,52.300000000000004,41.7,52.1,52.400000000000006,52.800000000000004,52.2,61.300000000000004,93.5,0.23,24.0,-0.05,0.986,0.169,0.4,0.017,0.091,0.063,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.147107+00:00,291.5999999999978,CRUISE,0.22870588235293945,SENSOR_DRIFT,0.8,4,4829.894204669092,5000.0,42.96599999999998,65.96599999999998,0.736115547399152,-17.5,44.80422777847706,0.0,0.0018509038393854987,48.74759901847371,24.655820864128355,44.527938777090455,22.52147651523493,16.056163005219958,"[40.369858270192196, 40.369858270192196, 40.369858270192196, 40.369858270192196]","[53.649214251784144, 53.649214251784144, 53.649214251784144, 53.649214251784144]",62.56455960154915,93.1121032675091,0.2008716729201058,24.0,0.0,0.9852952343972703,0.1537309076094184,0.3528065134905938,0.019854337307761972,0.0850056586626128,0.033454133555794435,600.0,22.0,22.0,0.0,4826.0,44.81,0.2,0.0017800000000000001,48.800000000000004,24.6,39.900000000000006,39.7,54.7,40.0,51.2,53.400000000000006,54.0,53.1,62.300000000000004,92.2,0.18,24.060000000000002,0.07,0.99,0.156,0.358,0.013000000000000001,0.076,0.033,598.0,22.0,22.0,0.0
2026-09-20T18:37:57.149662+00:00,291.69999999999783,CRUISE,0.2287843137254885,SENSOR_DRIFT,0.8,4,4829.916093049196,5000.0,42.96699999999998,65.96699999999998,0.736115547399152,-17.5,44.80452021817675,0.0,0.0018509229097072447,48.74793325740052,24.656101654647742,44.52826941546043,22.521745813187184,16.055825161127146,"[40.3691519866714, 40.3691519866714, 40.3691519866714, 40.3691519866714]","[53.64968948497966, 53.64968948497966, 53.64968948497966, 53.64968948497966]",62.55604663353131,93.11218534893449,0.2008291041531557,24.0,0.0,0.9852952343972703,0.1691276281700458,0.4266127729596281,0.018850510733420863,0.08637577223889463,0.0580906901733892,600.0,22.0,22.0,0.0,4827.0,44.9,-0.5,0.0018000000000000002,47.900000000000006,24.650000000000002,40.5,40.7,52.2,40.800000000000004,55.900000000000006,54.1,53.800000000000004,54.2,63.5,92.10000000000001,0.22,24.09,-0.05,0.982,0.17,0.41600000000000004,0.018000000000000002,0.088,0.058,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.152254+00:00,291.79999999999785,CRUISE,0.22886274509803753,SENSOR_DRIFT,0.8,4,4829.937981132419,5000.0,42.967999999999975,65.96799999999998,0.736115547399152,-17.5,44.80481265632483,0.0,0.0018509419799222953,48.748267493668216,24.65638244383887,44.52860005119086,22.52201510993576,16.05548731408546,"[40.36845009192399, 40.36845009192399, 40.36845009192399, 40.36845009192399]","[53.650164714358766, 53.650164714358766, 53.650164714358766, 53.650164714358766]",62.54753890858427,93.11226742924657,0.2007865707232843,24.0,0.0,0.9852952343972703,0.16703863704114394,0.40750755922431803,0.018708216286753114,0.0839734458786398,0.05679357577541158,600.0,22.0,22.0,0.0,4829.0,44.730000000000004,0.1,0.0018300000000000002,47.900000000000006,24.7,39.2,40.6,53.400000000000006,39.7,54.5,49.900000000000006,53.7,53.2,63.5,92.80000000000001,0.21,23.97,0.07,0.979,0.16,0.406,0.014,0.091,0.055,602.0,22.0,22.0,0.0
2026-09-20T18:37:57.155853+00:00,291.8999999999979,CRUISE,0.22894117647058657,SENSOR_DRIFT,0.8,4,4829.959868918768,5000.0,42.96899999999998,65.96899999999998,0.736115547399152,-17.5,44.805105092921366,0.0,0.0018509610500306508,48.74860172727686,24.656663231701767,44.528930684281676,22.5222844054806,16.055149464095,"[40.367752568312994, 40.367752568312994, 40.367752568312994, 40.367752568312994]","[53.650639939921575, 53.650639939921575, 53.650639939921575, 53.650639939921575]",62.53903642370733,93.11234950844538,0.2007440725968002,24.0,0.0,0.9852952343972703,0.17265042154858617,0.3833860436150506,0.0199195178758893,0.08572055480148584,0.06396054236871217,600.0,22.0,22.0,0.0,4833.0,44.78,0.9,0.00199,48.5,24.66,41.300000000000004,40.900000000000006,52.400000000000006,40.800000000000004,52.900000000000006,54.1,56.7,53.900000000000006,62.400000000000006,93.7,0.24,23.97,-0.03,0.978,0.17400000000000002,0.377,0.013000000000000001,0.08,0.058,595.0,22.0,22.0,0.0
2026-09-20T18:37:57.158845+00:00,291.9999999999979,CRUISE,0.2290196078431356,SENSOR_DRIFT,0.8,4,4829.981756408249,5000.0,42.96999999999998,65.96999999999998,0.736115547399152,-17.5,44.80539752796638,0.0,0.0018509801200323132,48.748935958226504,24.656944018236427,44.529261314733056,22.522553699821792,16.05481161115597,"[40.36705939827226, 40.36705939827226, 40.36705939827226, 40.36705939827226]","[53.6511151616682, 53.6511151616682, 53.6511151616682, 53.6511151616682]",62.53053917590154,93.11243158653093,0.20070160974005158,24.0,0.0,0.9852952343972703,0.16171911031520117,0.3475715370406766,0.019188622419559768,0.08535110298839242,0.048709722915614796,600.0,22.0,22.0,0.0,4830.0,44.69,1.2000000000000002,0.0017300000000000002,49.5,24.63,40.5,40.900000000000006,51.7,40.0,53.800000000000004,54.400000000000006,53.900000000000006,56.5,62.400000000000006,93.30000000000001,0.23,23.990000000000002,-0.05,0.98,0.162,0.333,0.021,0.085,0.053,603.0,22.0,22.0,0.0
2026-09-20T18:37:57.162147+00:00,292.0999999999979,CRUISE,0.22909803921568464,SENSOR_DRIFT,0.8,4,4830.003643600867,5000.0,42.97099999999998,65.97099999999998,0.736115547399152,-17.5,44.8056899614599,0.0,0.0018509991899272838,48.74927018651725,24.657224803442894,44.52959194254501,22.5228229929593,16.0544737552685,"[40.36637056430612, 40.36637056430612, 40.36637056430612, 40.36637056430612]","[53.6515903795987, 53.6515903795987, 53.6515903795987, 53.6515903795987]",62.522047162169656,93.11251366350325,0.20065918211942552,24.0,0.0,0.9852952343972703,0.15450390861843027,0.31996705644895534,0.01800651869517442,0.085024436219382,0.03718352123035094,600.0,22.0,22.0,0.0,4840.0,45.03,0.1,0.0018000000000000002,49.1,24.61,40.6,39.400000000000006,53.400000000000006,41.400000000000006,52.1,54.2,52.2,54.900000000000006,62.2,92.60000000000001,0.28,24.07,0.04,0.978,0.148,0.307,0.014,0.08700000000000001,0.035,602.0,22.0,22.0,0.0
2026-09-20T18:37:57.166129+00:00,292.19999999999794,CRUISE,0.22917647058823368,SENSOR_DRIFT,0.8,4,4830.025530496627,5000.0,42.97199999999998,65.97199999999998,0.736115547399152,-17.5,44.80598239340195,0.0,0.0018510182597155638,48.749604412149125,24.657505587321143,44.529922567717655,22.523092284893167,16.05413589643277,"[40.36568604898912, 40.36568604898912, 40.36568604898912, 40.36568604898912]","[53.65206559371313, 53.65206559371313, 53.65206559371313, 53.65206559371313]",62.51356037951615,93.11259573936235,0.20061678970134822,24.0,0.0,0.9852952343972703,0.15873830074134,0.3459046182089063,0.01841665757784844,0.08514407476988398,0.04353359726381537,600.0,22.0,22.0,0.0,4827.0,44.44,-0.9,0.0018300000000000002,48.2,24.55,40.7,40.5,52.800000000000004,40.2,53.0,53.1,51.6,52.7,62.1,93.60000000000001,0.25,23.98,0.02,0.982,0.163,0.34900000000000003,0.016,0.077,0.045,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.169175+00:00,292.29999999999797,CRUISE,0.22925490196078271,SENSOR_DRIFT,0.8,4,4830.047417095537,5000.0,42.97299999999998,65.97299999999998,0.736115547399152,-17.5,44.80627482379258,0.0,0.0018510373293971546,48.74993863512224,24.65778636987123,44.530253190250995,22.523361575623372,16.053798034648885,"[40.36500583496559, 40.36500583496559, 40.36500583496559, 40.36500583496559]","[53.65254080401161, 53.65254080401161, 53.65254080401161, 53.65254080401161]",62.50507882494719,93.11267781410827,0.2005744324522849,24.0,0.0,0.9852952343972703,0.14999778534053876,0.2892087681993624,0.021934943536509856,0.08555644511707984,0.019577799281648257,600.0,22.0,22.0,0.0,4830.0,45.02,0.1,0.0018900000000000002,47.800000000000004,24.61,39.900000000000006,40.5,52.1,41.1,55.7,55.2,52.6,55.800000000000004,63.400000000000006,93.0,0.23,23.990000000000002,-0.21,0.99,0.15,0.28300000000000003,0.021,0.085,0.023,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.172565+00:00,292.399999999998,CRUISE,0.22933333333333175,SENSOR_DRIFT,0.8,4,4830.069303397602,5000.0,42.97399999999998,65.97399999999998,0.736115547399152,-17.5,44.8065672526318,0.0,0.0018510563989720566,48.75027285543662,24.658067151093146,44.53058381014514,22.52363086514995,16.053460169917038,"[40.36432990494967, 40.36432990494967, 40.36432990494967, 40.36432990494967]","[53.65301601049424, 53.65301601049424, 53.65301601049424, 53.65301601049424]",62.4966024954706,93.112759887741,0.20053211033873933,24.0,0.0,0.9852952343972703,0.15236436091885663,0.3598031882857898,0.01835592735773758,0.0849189328245543,0.03141004676164916,600.0,22.0,22.0,0.0,4837.0,45.04,0.0,0.0018100000000000002,49.1,24.740000000000002,38.300000000000004,39.1,52.0,40.7,55.0,51.300000000000004,55.7,55.0,61.6,93.30000000000001,0.18,24.02,0.15,0.98,0.155,0.352,0.015,0.083,0.03,603.0,22.0,22.0,0.0
2026-09-20T18:37:57.175748+00:00,292.499999999998,CRUISE,0.2294117647058808,SENSOR_DRIFT,0.8,4,4830.091189402829,5000.0,42.97499999999998,65.97499999999998,0.736115547399152,-17.5,44.80685967991967,0.0,0.0018510754684402729,48.75060707309236,24.65834793098691,44.530914427400155,22.523900153472916,16.053122302237377,"[40.36365824172475, 40.36365824172475, 40.36365824172475, 40.36365824172475]","[53.65349121316109, 53.65349121316109, 53.65349121316109, 53.65349121316109]",62.48813138809595,93.11284196026062,0.2004898233272545,24.0,0.0,0.9852952343972703,0.1502206109543713,0.32133157622130926,0.01993299356072954,0.0858583361940952,0.02334475650784727,600.0,22.0,22.0,0.0,4829.0,44.83,-1.0,0.0018100000000000002,48.900000000000006,24.740000000000002,40.800000000000004,39.6,52.6,40.900000000000006,51.5,53.400000000000006,54.1,54.900000000000006,63.6,93.60000000000001,0.26,24.01,0.08,0.992,0.154,0.324,0.03,0.088,0.025,604.0,22.0,22.0,0.0
2026-09-20T18:37:57.179566+00:00,292.59999999999803,CRUISE,0.22949019607842983,SENSOR_DRIFT,0.8,4,4830.113075111222,5000.0,42.97599999999998,65.97599999999998,0.736115547399152,-17.5,44.80715210565619,0.0,0.001851094537801804,48.75094128808951,24.658628709552538,44.531245042016124,22.524169440592292,16.05278443161006,"[40.362990828143325, 40.362990828143325, 40.362990828143325, 40.362990828143325]","[53.65396641201221, 53.65396641201221, 53.65396641201221, 53.65396641201221]",62.47966549983454,93.11292403166709,0.20044757138441224,24.0,0.0,0.9852952343972703,0.14771361838779687,0.3053198386709246,0.0199470095850092,0.08520959261231237,0.01707613483851328,600.0,22.0,22.0,0.0,4841.0,44.550000000000004,0.2,0.0018800000000000002,49.1,24.580000000000002,40.7,41.0,52.6,39.1,49.6,56.1,55.2,54.400000000000006,61.400000000000006,92.80000000000001,0.23,23.96,-0.11,0.979,0.149,0.305,0.016,0.085,0.024,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.182374+00:00,292.69999999999806,CRUISE,0.22956862745097886,SENSOR_DRIFT,0.8,4,4830.134960522788,5000.0,42.97699999999998,65.97699999999998,0.736115547399152,-17.5,44.80744452984142,0.0,0.0018511136070566518,48.75127550042818,24.658909486790062,44.5315756539931,22.524438726508084,16.052446558035236,"[40.362327647126676, 40.362327647126676, 40.362327647126676, 40.362327647126676]","[53.65444160704777, 53.65444160704777, 53.65444160704777, 53.65444160704777]",62.471204827699296,93.11300610196045,0.20040535447683278,24.0,0.0,0.9852952343972703,0.15752811894836327,0.3324404074625425,0.018743805577423243,0.0847374683501284,0.041089192954121605,600.0,22.0,22.0,0.0,4838.0,44.88,0.30000000000000004,0.0018700000000000001,48.7,24.66,39.800000000000004,39.0,51.5,39.300000000000004,55.900000000000006,52.2,52.6,55.1,62.800000000000004,93.4,0.15,24.07,0.19,0.984,0.157,0.322,0.011,0.082,0.04,601.0,22.0,22.0,0.0
2026-09-20T18:37:57.185707+00:00,292.7999999999981,CRUISE,0.2296470588235279,SENSOR_DRIFT,0.8,4,4830.1568456375335,5000.0,42.97799999999998,65.97799999999998,0.736115547399152,-17.5,44.80773695247537,0.0,0.0018511326762048169,48.75160971010841,24.659190262699486,44.53190626333112,22.524708011220284,16.052108681513047,"[40.36166868166464, 40.36166868166464, 40.36166868166464, 40.36166868166464]","[53.65491679826778, 53.65491679826778, 53.65491679826778, 53.65491679826778]",62.46274936870492,93.11308817114075,0.2003631725711756,24.0,0.0,0.9852952343972703,0.16828425841838954,0.3841897116940533,0.018632608168176072,0.0855325350764301,0.058446364310214764,600.0,22.0,22.0,0.0,4822.0,44.99,-0.30000000000000004,0.0018200000000000002,49.5,24.64,40.800000000000004,38.800000000000004,52.300000000000004,40.900000000000006,55.900000000000006,51.300000000000004,51.6,52.7,61.5,93.30000000000001,0.21,24.02,-0.1,0.981,0.169,0.384,0.02,0.096,0.053,599.0,22.0,22.0,0.0
2026-09-20T18:37:57.189257+00:00,292.8999999999981,CRUISE,0.22972549019607694,SENSOR_DRIFT,0.8,4,4830.178730455463,5000.0,42.97899999999998,65.97899999999998,0.736115547399152,-17.5,44.808029373558085,0.0,0.0018511517452463005,48.75194391713023,24.659471037280795,44.5322368700303,22.52497729472893,16.051770802043677,"[40.36101391481526, 40.36101391481526, 40.36101391481526, 40.36101391481526]","[53.655391985672395, 53.655391985672395, 53.655391985672395, 53.655391985672395]",62.454299119867756,93.11317023920799,0.20032102563413842,24.0,0.0,0.9852952343972703,0.17210820853024417,0.39577733956212874,0.019171436514825207,0.0849550070469339,0.06385162064713788,600.0,22.0,22.0,0.0,4824.0,44.7,0.8,0.00184,48.6,24.740000000000002,39.800000000000004,40.2,51.5,40.6,53.1,54.900000000000006,56.5,53.900000000000006,63.0,93.4,0.15,24.04,-0.05,0.991,0.179,0.401,0.026000000000000002,0.08600000000000001,0.067,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.192609+00:00,292.9999999999981,CRUISE,0.22980392156862597,SENSOR_DRIFT,0.8,4,4830.200614976584,5000.0,42.97999999999998,65.97999999999998,0.736115547399152,-17.5,44.80832179308959,0.0,0.001851170814181105,48.75227812149378,24.65975181053406,44.53256747409068,22.525246577034018,16.051432919627242,"[40.36036332970457, 40.36036332970457, 40.36036332970457, 40.36036332970457]","[53.65586716926168, 53.65586716926168, 53.65586716926168, 53.65586716926168]",62.44585407820591,93.1132523061622,0.20027891363245787,24.0,0.0,0.9852952343972703,0.16512787997606618,0.3812647888519337,0.020295232875279016,0.0854370983857879,0.05224183597930889,600.0,22.0,22.0,0.0,4831.0,44.550000000000004,0.2,0.0018300000000000002,48.900000000000006,24.650000000000002,40.400000000000006,39.6,52.300000000000004,40.1,55.900000000000006,53.7,56.0,55.1,63.400000000000006,92.9,0.15,24.0,0.05,0.984,0.157,0.383,0.027,0.099,0.049,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.194609+00:00,293.09999999999815,CRUISE,0.229882352941175,SENSOR_DRIFT,0.8,4,4830.222499200901,5000.0,42.98099999999998,65.98099999999998,0.736115547399152,-17.5,44.80861421106993,0.0,0.0018511898830092307,48.75261232319905,24.660032582459248,44.53289807551235,22.525515858135584,16.051095034263927,"[40.359716909526355, 40.359716909526355, 40.359716909526355, 40.359716909526355]","[53.6563423490357, 53.6563423490357, 53.6563423490357, 53.6563423490357]",62.43741424073909,93.11333437200338,0.20023683653290864,24.0,0.0,0.9852952343972703,0.17663777451468501,0.3862763851693847,0.017990298999994166,0.08626437598646546,0.06824720250553781,600.0,22.0,22.0,0.0,4835.0,44.85,0.30000000000000004,0.0018100000000000002,48.5,24.59,40.2,40.800000000000004,53.1,40.1,53.800000000000004,53.300000000000004,53.300000000000004,52.900000000000006,63.400000000000006,92.5,0.25,23.94,0.1,0.988,0.176,0.392,0.026000000000000002,0.084,0.07200000000000001,597.0,22.0,22.0,0.0
2026-09-20T18:37:57.197029+00:00,293.19999999999817,CRUISE,0.22996078431372405,SENSOR_DRIFT,0.8,4,4830.244383128422,5000.0,42.981999999999985,65.98199999999999,0.736115547399152,-17.5,44.80890662749911,0.0,0.0018512089517306802,48.752946522246205,24.66031335305642,44.53322867429538,22.525785138033633,16.050757145953884,"[40.35907463754177, 40.35907463754177, 40.35907463754177, 40.35907463754177]","[53.65681752499455, 53.65681752499455, 53.65681752499455, 53.65681752499455]",62.428979604488745,93.11341643673158,0.2001947943023043,24.0,0.0,0.9852952343972703,0.15921296754928355,0.3686740922348465,0.019522096505823473,0.08510807626810321,0.04334562485511035,600.0,22.0,22.0,0.0,4837.0,44.99,-0.6000000000000001,0.0019200000000000003,48.7,24.68,42.0,41.5,52.0,39.6,53.6,51.5,53.900000000000006,52.2,63.0,93.10000000000001,0.2,23.97,0.08,0.981,0.153,0.376,0.017,0.079,0.039,599.0,22.0,22.0,0.0
2026-09-20T18:37:57.199420+00:00,293.2999999999982,CRUISE,0.23003921568627309,SENSOR_DRIFT,0.8,4,4830.266266759151,5000.0,42.98299999999998,65.98299999999998,0.736115547399152,-17.5,44.809199042377195,0.0,0.0018512280203454537,48.753280718635246,24.66059412232556,44.53355927043981,22.526054416728165,16.050419254697264,"[40.3584364970792, 40.3584364970792, 40.3584364970792, 40.3584364970792]","[53.65729269713836, 53.65729269713836, 53.65729269713836, 53.65729269713836]",62.42055016647805,93.11349850034682,0.20015278690749697,24.0,0.0,0.9852952343972703,0.15264922870248226,0.34598308472393274,0.01872097520271062,0.08512634988037163,0.028703366548870214,600.0,22.0,22.0,0.0,4830.0,44.52,0.2,0.00186,48.0,24.72,40.400000000000006,40.5,51.2,40.6,54.800000000000004,51.2,55.6,55.300000000000004,62.5,92.9,0.2,23.97,-0.03,0.988,0.14400000000000002,0.352,0.023,0.084,0.031,602.0,22.0,22.0,0.0
2026-09-20T18:37:57.201630+00:00,293.3999999999982,CRUISE,0.23011764705882212,SENSOR_DRIFT,0.8,4,4830.288150093095,5000.0,42.98399999999998,65.98399999999998,0.736115547399152,-17.5,44.80949145570418,0.0,0.0018512470888535533,48.75361491236622,24.66087489026667,44.53388986394577,22.526323694219233,16.050081360494232,"[40.35780247153383, 40.35780247153383, 40.35780247153383, 40.35780247153383]","[53.65776786546718, 53.65776786546718, 53.65776786546718, 53.65776786546718]",62.41212592373188,93.11358056284911,0.20011081431537694,24.0,0.0,0.9852952343972703,0.16099014508130552,0.36453136432902417,0.018214191370128224,0.08539972325484849,0.04688344129914631,600.0,22.0,22.0,0.0,4832.0,44.65,0.0,0.00185,49.2,24.66,41.300000000000004,41.6,54.2,41.0,55.5,53.300000000000004,52.800000000000004,52.0,63.300000000000004,92.80000000000001,0.22,23.91,0.2,0.987,0.161,0.374,0.021,0.083,0.047,602.0,22.0,22.0,0.0
2026-09-20T18:37:57.204846+00:00,293.49999999999824,CRUISE,0.23019607843137116,SENSOR_DRIFT,0.8,4,4830.310033130259,5000.0,42.984999999999985,65.98499999999999,0.736115547399152,-17.5,44.80978386748013,0.0,0.00185126615725498,48.75394910343924,24.66115565687979,44.534220454813266,22.52659297050681,16.049743463344914,"[40.35717254436753, 40.35717254436753, 40.35717254436753, 40.35717254436753]","[53.658243029981065, 53.658243029981065, 53.658243029981065, 53.658243029981065]",62.40370687327669,93.11366262423847,0.20006887649287267,24.0,0.0,0.9852952343972703,0.15768271726584465,0.33722979602123626,0.019070472515544112,0.08371924493416907,0.04353003603589738,600.0,22.0,22.0,0.0,4835.0,44.85,0.2,0.0018300000000000002,48.5,24.650000000000002,39.300000000000004,39.400000000000006,51.5,41.300000000000004,53.800000000000004,55.1,55.5,53.7,62.1,93.2,0.14,23.98,-0.13,0.984,0.163,0.338,0.023,0.088,0.046,603.0,22.0,22.0,0.0
2026-09-20T18:37:57.207465+00:00,293.59999999999826,CRUISE,0.2302745098039202,SENSOR_DRIFT,0.8,4,4830.331915870651,5000.0,42.98599999999998,65.98599999999998,0.736115547399152,-17.5,44.810076277705065,0.0,0.0018512852255497356,48.75428329185441,24.661436422164964,44.53455104304238,22.526862245590912,16.049405563249483,"[40.35654669910855, 40.35654669910855, 40.35654669910855, 40.35654669910855]","[53.65871819068013, 53.65871819068013, 53.65871819068013, 53.65871819068013]",62.39529301214077,93.11374468451493,0.20002697340695122,24.0,0.0,0.9852952343972703,0.15246943821623518,0.29333506762022893,0.020186987461055735,0.0854304225324852,0.030847315728193287,600.0,22.0,22.0,0.0,4829.0,44.910000000000004,0.1,0.00176,49.1,24.580000000000002,40.400000000000006,40.1,50.900000000000006,40.2,52.900000000000006,50.5,56.7,56.1,62.1,92.7,0.17,24.02,0.08,0.98,0.15,0.291,0.016,0.082,0.039,600.0,22.0,22.0,0.0
2026-09-20T18:37:57.209914+00:00,293.6999999999983,CRUISE,0.23035294117646923,SENSOR_DRIFT,0.8,4,4830.353798314274,5000.0,42.98699999999998,65.98699999999998,0.736115547399152,-17.5,44.810368686379014,0.0,0.0018513042937378212,48.754617477611724,24.661717186122146,44.53488162863321,22.527131519471585,16.049067660208106,"[40.35592491935114, 40.35592491935114, 40.35592491935114, 40.35592491935114]","[53.659193347564496, 53.659193347564496, 53.659193347564496, 53.659193347564496]",62.38688433735405,93.11382674367852,0.19998510502461803,24.0,0.0,0.9852952343972703,0.15132000872610846,0.2803200464391844,0.018390262437596575,0.08613269803820707,0.023657996160016452,600.0,22.0,22.0,0.0,4828.0,44.94,0.8,0.0018800000000000002,49.300000000000004,24.63,40.7,40.900000000000006,53.800000000000004,40.300000000000004,53.900000000000006,52.800000000000004,55.400000000000006,55.900000000000006,62.5,93.60000000000001,0.2,23.94,-0.07,0.987,0.149,0.28400000000000003,0.013000000000000001,0.085,0.025,601.0,22.0,22.0,0.0
2026-09-20T18:37:57.213300+00:00,293.7999999999983,CRUISE,0.23043137254901827,SENSOR_DRIFT,0.8,4,4830.375680461135,5000.0,42.987999999999985,65.98799999999999,0.736115547399152,-17.5,44.810661093502,0.0,0.0018513233618192375,48.75495166071125,24.66199794875137,44.53521221158577,22.527400792148793,16.048729754220904,"[40.35530718875549, 40.35530718875549, 40.35530718875549, 40.35530718875549]","[53.65966850063421, 53.65966850063421, 53.65966850063421, 53.65966850063421]",62.378480845948104,93.11390880172925,0.19994327131291625,24.0,0.0,0.9852952343972703,0.16212418502877915,0.36907137508000387,0.02025100436115699,0.08554486276991165,0.048674211202484295,600.0,22.0,22.0,0.0,4828.0,44.800000000000004,-0.6000000000000001,0.0019200000000000003,48.900000000000006,24.62,39.5,40.5,52.0,39.7,55.400000000000006,56.2,53.6,51.900000000000006,62.5,93.10000000000001,0.17,24.0,-0.03,0.993,0.157,0.358,0.022,0.08700000000000001,0.042,598.0,22.0,22.0,0.0
2026-09-20T18:37:57.216586+00:00,293.89999999999833,CRUISE,0.2305098039215673,SENSOR_DRIFT,0.8,4,4830.39756231124,5000.0,42.98899999999998,65.98899999999999,0.736115547399152,-17.5,44.810953499074074,0.0,0.0018513424297939866,48.755285841153125,24.66227871005268,44.53554279190018,22.527670063622583,16.048391845288048,"[40.35469349104733, 40.35469349104733, 40.35469349104733, 40.35469349104733]","[53.66014364988939, 53.66014364988939, 53.66014364988939, 53.66014364988939]",62.37008253495628,93.11399085866714,0.19990147223892754,24.0,0.0,0.9852952343972703,0.17094181892845678,0.3930269209615902,0.019769937595491997,0.08460497273262899,0.0642915545601068,600.0,22.0,22.0,0.0,4824.0,45.03,-0.2,0.0017800000000000001,49.1,24.69,41.0,41.800000000000004,52.2,40.0,54.300000000000004,51.7,56.7,52.0,62.300000000000004,93.10000000000001,0.26,24.03,-0.04,0.986,0.167,0.405,0.018000000000000002,0.085,0.065,603.0,22.0,22.0,0.0
2026-09-20T18:37:57.220265+00:00,293.99999999999835,CRUISE,0.23058823529411634,SENSOR_DRIFT,0.8,4,4830.419443864596,5000.0,42.98999999999998,65.98999999999998,0.736115547399152,-17.5,44.811245903095255,0.0,0.00185136149766207,48.75562001893737,24.66255947002607,44.535873369576485,22.527939333892963,16.048053933409697,"[40.354083810017585, 40.354083810017585, 40.354083810017585, 40.354083810017585]","[53.66061879533015, 53.66061879533015, 53.66061879533015, 53.66061879533015]",62.361689401413514,93.11407291449225,0.1998597077697714,24.0,0.0,0.9852952343972703,0.1542400736806518,0.33741967844264625,0.018626011716792686,0.08588534210046653,0.0358706500209426,600.0,22.0,22.0,0.0,4836.0,44.88,-0.30000000000000004,0.00185,48.900000000000006,24.71,39.0,40.300000000000004,51.6,41.6,53.2,52.5,55.6,52.900000000000006,62.300000000000004,92.30000000000001,0.12,24.01,-0.01,0.984,0.158,0.329,0.022,0.091,0.035,599.0,22.0,22.0,0.0
2026-09-20T18:37:57.223637+00:00,294.0999999999984,CRUISE,0.23066666666666538,SENSOR_DRIFT,0.8,4,4830.441325121209,5000.0,42.990999999999985,65.99099999999999,0.736115547399152,-17.5,44.81153830556558,0.0,0.001851380565423489,48.755954194064046,24.662840228671552,44.536203944614776,22.528208602959964,16.047716018586016,"[40.35347812952233, 40.35347812952233, 40.35347812952233, 40.35347812952233]","[53.66109393695655, 53.66109393695655, 53.66109393695655, 53.66109393695655]",62.353301442356496,93.11415496920453,0.19981797787260536,24.0,0.0,0.9852952343972703,0.17651027092225585,0.38312622236360455,0.019007818969216116,0.08606322241482466,0.06853851702039958,600.0,22.0,22.0,0.0,4834.0,44.99,0.5,0.00197,48.5,24.69,40.400000000000006,39.2,52.900000000000006,40.6,53.1,52.2,54.2,53.5,62.5,93.9,0.16,23.990000000000002,-0.12,0.984,0.184,0.373,0.024,0.089,0.068,601.0,22.0,22.0,0.0
