timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-18T15:42:12.989205+00:00,281.0999999999954,CRUISE,0.22047058823529053,MISFIRE,0.8,1,4222.306014996813,5000.0,42.860999999999954,65.86099999999995,0.736115547399152,-17.5,44.77351296911359,0.0,0.0016309335879513174,37.77924850984999,16.70442914792112,33.65105958320127,14.879038011754774,9.58324479910871,"[39.64208003758495, 39.64208003758495, -5.863566771147816, 39.64208003758495]","[52.310941951895074, 52.310941951895074, -3.5378116096209737, 52.310941951895074]",47.756385157247905,90.83364755623805,0.13532611146269063,24.0,0.0,0.9849149791392017,1.1723163034885153,2.5536901947445654,0.662404287144326,0.38370989767708075,0.2203248240675009,600.0,21.35,21.35,0.0,4222.0,44.72,0.0,0.0016300000000000002,36.6,16.76,39.6,40.1,-7.7,38.7,53.7,53.1,-3.4000000000000004,53.5,48.5,90.5,0.13,23.93,0.05,0.978,1.163,2.557,0.667,0.393,0.218,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:12.992308+00:00,281.19999999999544,CRUISE,0.22054901960783957,MISFIRE,0.8,1,4222.3275417249415,5000.0,42.86199999999995,65.86199999999995,0.736115547399152,-17.5,44.77380557190697,0.0,0.0016309522598274993,37.779544504726694,16.704645190109485,33.65135299905062,14.879243607976045,9.582960110784182,"[39.640159167317904, 39.640159167317904, -5.864702471345993, 39.640159167317904]","[52.31145659859442, 52.31145659859442, -3.5377086802811277, 52.31145659859442]",47.74695394007034,90.83372828146852,0.1352943282132725,24.0,0.0,0.9849149791392017,1.1327826082098893,2.1942686500714603,0.6633564271515134,0.38364233018844895,0.04896148077581369,600.0,21.35,21.35,0.0,4210.0,44.730000000000004,0.5,0.0016600000000000002,38.1,16.84,40.5,39.900000000000006,-7.4,37.9,54.1,52.900000000000006,-4.7,53.2,47.6,91.10000000000001,0.25,24.11,-0.28,0.985,1.1360000000000001,2.2,0.662,0.388,0.042,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:12.995826+00:00,281.29999999999546,CRUISE,0.2206274509803886,MISFIRE,0.8,1,4222.349068138754,5000.0,42.86299999999996,65.86299999999996,0.736115547399152,-17.5,44.77409817314542,0.0,0.0016309709316066308,37.7798404974318,16.704861231428627,33.65164641272423,14.879449203450516,9.582675420150055,"[39.63824673624919, 39.63824673624919, -5.865833771639416, 39.63824673624919]","[52.311971241387596, 52.311971241387596, -3.537605751722481, 52.311971241387596]",47.73752797515016,90.83380900552032,0.1352625701875822,24.0,0.0,0.9849149791392017,1.1421430473925998,2.3211505818600195,0.6641137410348417,0.38208867531155083,0.09277066032228358,600.0,21.35,21.35,0.0,4222.0,44.800000000000004,-0.6000000000000001,0.0016200000000000001,38.6,16.7,39.300000000000004,40.0,-6.0,40.2,51.5,52.2,-4.7,53.2,47.7,90.30000000000001,0.21,24.11,0.1,0.984,1.1460000000000001,2.299,0.663,0.382,0.094,599.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:12.998869+00:00,281.3999999999955,CRUISE,0.22070588235293764,MISFIRE,0.8,1,4222.370594238257,5000.0,42.863999999999955,65.86399999999996,0.736115547399152,-17.5,44.77439077282897,0.0,0.001630989603288714,37.780136487965414,16.705077271878576,33.65193982422215,14.879654798178187,9.58239072720648,"[39.63634271394693, 39.63634271394693, -5.866960687890526, 39.63634271394693]","[52.31248588027472, 52.31248588027472, -3.537502823945033, 52.31248588027472]",47.728107259720844,90.83388972839346,0.13523083736200778,24.0,0.0,0.9849149791392017,1.1384814424114873,2.388582407733588,0.6623177599557569,0.38302297468677926,0.1185589861939155,600.0,21.35,21.35,0.0,4228.0,44.67,-0.7000000000000001,0.00161,38.0,16.69,39.400000000000006,40.1,-6.1000000000000005,40.2,53.6,54.1,-1.7000000000000002,51.1,47.7,90.80000000000001,0.14,24.03,0.07,0.991,1.137,2.392,0.66,0.395,0.117,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.002076+00:00,281.4999999999955,CRUISE,0.22078431372548668,MISFIRE,0.8,1,4222.3921200234545,5000.0,42.86499999999995,65.86499999999995,0.736115547399152,-17.5,44.774683370957646,0.0,0.0016310082748737468,37.78043247632748,16.70529331145929,33.65223323354442,14.879860392159062,9.582106031953588,"[39.63444707008887, 39.63444707008887, -5.868083235904578, 39.63444707008887]","[52.31300051525585, 52.31300051525585, -3.5373998969487843, 52.31300051525585]",47.71869179101731,90.83397045008795,0.13519912971296408,24.0,0.0,0.9849149791392017,1.178742240493789,2.5735424685417754,0.6626205876776022,0.38300195630859113,0.21819195095322258,600.0,21.35,21.35,0.0,4220.0,44.58,0.4,0.00158,38.300000000000004,16.69,37.7,39.400000000000006,-6.2,40.0,52.800000000000004,51.5,-1.2000000000000002,52.7,47.800000000000004,90.9,0.13,23.98,0.15,0.984,1.176,2.585,0.66,0.378,0.22,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.005085+00:00,281.59999999999553,CRUISE,0.22086274509803572,MISFIRE,0.8,1,4222.4136454943555,5000.0,42.86599999999996,65.86599999999996,0.736115547399152,-17.5,44.7749759675315,0.0,0.0016310269463617319,37.78072846251813,16.705509350170797,33.652526640691086,14.880065985393125,9.581821334391517,"[39.632559774461924, 39.632559774461924, -5.869201431430042, 39.632559774461924]","[52.31351514633104, 52.31351514633104, -3.5372969707337347, 52.31351514633104]",47.70928156627599,90.83405117060383,0.13516744721689325,24.0,0.0,0.9849149791392017,1.142390733429738,2.335650331941034,0.6633378312830446,0.3830902802002269,0.11053047397678806,600.0,21.35,21.35,0.0,4218.0,44.64,-0.8,0.0017300000000000002,37.1,16.71,38.7,41.300000000000004,-5.6000000000000005,39.2,55.300000000000004,52.0,-2.8000000000000003,51.6,48.2,90.7,0.13,24.0,-0.23,0.985,1.145,2.334,0.669,0.388,0.111,604.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.008790+00:00,281.69999999999555,CRUISE,0.22094117647058475,MISFIRE,0.8,1,4222.435170650964,5000.0,42.866999999999955,65.86699999999996,0.736115547399152,-17.5,44.77526856255055,0.0,0.0016310456177526698,37.7810244465374,16.705725388013104,33.65282004566225,14.880271577880412,9.581536634520463,"[39.63068079696171, 39.63068079696171, -5.870315290158601, 39.63068079696171]","[52.31402977350041, 52.31402977350041, -3.5371940452998842, 52.31402977350041]",47.6998765827347,90.83413188994112,0.135135789850264,24.0,0.0,0.9849149791392017,1.158602135192945,2.352376196117536,0.6638543630767223,0.3833933002902905,0.18114990263609265,600.0,21.35,21.35,0.0,4227.0,44.730000000000004,-0.1,0.00167,36.800000000000004,16.64,39.400000000000006,39.7,-6.1000000000000005,38.400000000000006,51.7,54.900000000000006,-4.0,49.7,47.7,90.5,0.1,23.92,0.07,0.988,1.166,2.374,0.662,0.377,0.177,603.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.011122+00:00,281.7999999999956,CRUISE,0.2210196078431338,MISFIRE,0.8,1,4222.456695493286,5000.0,42.86799999999995,65.86799999999995,0.736115547399152,-17.5,44.775561156014824,0.0,0.001631064289046561,37.78132042838534,16.705941424986207,33.653113448457916,14.880477169620892,9.581251932340527,"[39.62881010759236, 39.62881010759236, -5.871424827725434, 39.62881010759236]","[52.314544396764006, 52.314544396764006, -3.537091120647176, 52.314544396764006]",47.69047683763273,90.83421260809983,0.13510415758957192,24.0,0.0,0.9849149791392017,1.133097161482879,2.0478130820535982,0.6634549952713191,0.3834618632795702,0.04472755964052406,600.0,21.35,21.35,0.0,4224.0,44.9,0.1,0.00159,36.6,16.8,40.400000000000006,38.900000000000006,-5.4,38.6,52.5,52.300000000000004,-1.8,48.400000000000006,47.400000000000006,91.60000000000001,0.11,23.990000000000002,-0.02,0.99,1.1340000000000001,2.04,0.679,0.384,0.039,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.013390+00:00,281.8999999999956,CRUISE,0.22109803921568283,MISFIRE,0.8,1,4222.4782200213285,5000.0,42.86899999999996,65.86899999999996,0.736115547399152,-17.5,44.77585374792437,0.0,0.0016310829602434061,37.78161640806203,16.70615746109011,33.65340684907814,14.880682760614569,9.580967227851854,"[39.626947676465875, 39.626947676465875, -5.872530059709447, 39.626947676465875]","[52.31505901612189, 52.31505901612189, -3.53698819677561, 52.31505901612189]",47.681082328210834,90.83429332507998,0.1350725504113395,24.0,0.0,0.9849149791392017,1.13345559379528,2.073726754971224,0.6624320319286144,0.3832093516870519,0.04410198665987723,600.0,21.35,21.35,0.0,4223.0,44.76,-0.4,0.0016500000000000002,38.1,16.73,40.5,40.5,-5.9,39.2,52.400000000000006,52.0,-2.5,54.2,47.7,91.60000000000001,0.1,24.060000000000002,0.05,0.987,1.1420000000000001,2.07,0.656,0.386,0.045,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.016271+00:00,281.9999999999956,CRUISE,0.22117647058823187,MISFIRE,0.8,1,4222.499744235098,5000.0,42.869999999999955,65.86999999999996,0.736115547399152,-17.5,44.77614633827921,0.0,0.0016311016313432056,37.78191238556746,16.706373496324815,33.65370024752299,14.880888350861458,9.580682521054623,"[39.625093473801996, 39.625093473801996, -5.873631001633498, 39.625093473801996]","[52.31557363157418, 52.31557363157418, -3.5368852736851295, 52.31557363157418]",47.671693051711145,90.83437404088161,0.13504096829211581,24.0,0.0,0.9849149791392017,1.1338718122511953,1.9482436150301725,0.6634602832142174,0.38270996999158435,0.07725980370215473,600.0,21.35,21.35,0.0,4232.0,44.56,0.1,0.0015600000000000002,36.9,16.67,39.7,40.800000000000004,-5.5,40.1,52.6,52.2,-7.5,52.0,47.300000000000004,91.60000000000001,0.27,23.97,0.06,0.989,1.1260000000000001,1.943,0.671,0.383,0.084,596.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.018853+00:00,282.09999999999565,CRUISE,0.2212549019607809,MISFIRE,0.8,1,4222.521268134598,5000.0,42.87099999999996,65.87099999999995,0.736115547399152,-17.5,44.776438927079376,0.0,0.0016311203023459603,37.78220836090173,16.706589530690323,33.65399364379254,14.881093940361563,9.580397811948957,"[39.623247469927605, 39.623247469927605, -5.874727668964454, 39.623247469927605]","[52.31608824312099, 52.31608824312099, -3.5367823513757912, 52.31608824312099]",47.66230900537727,90.83445475550475,0.13500941120847668,24.0,0.0,0.9849149791392017,1.1288428936892665,2.2558108233768785,0.6627344073132594,0.3824347029733374,0.046148284645647984,600.0,21.35,21.35,0.0,4217.0,44.69,-0.2,0.00167,38.6,16.66,39.2,39.300000000000004,-6.1000000000000005,40.5,52.6,52.300000000000004,-0.9,53.5,47.800000000000004,90.5,0.11,24.09,0.02,0.986,1.1260000000000001,2.259,0.659,0.383,0.045,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.021776+00:00,282.19999999999567,CRUISE,0.22133333333332994,MISFIRE,0.8,1,4222.542791719837,5000.0,42.87199999999996,65.87199999999996,0.736115547399152,-17.5,44.776731514324894,0.0,0.0016311389732516703,37.78250433406484,16.706805564186627,33.65428703788681,14.881299529114873,9.58011310053502,"[39.62140963527651, 39.62140963527651, -5.875820077113588, 39.62140963527651]","[52.316602850762365, 52.316602850762365, -3.5366794298475384, 52.316602850762365]",47.652930186454284,90.83453546894938,0.13497787913702475,24.0,0.0,0.9849149791392017,1.1636820472203704,2.5003286439277823,0.6639218238892345,0.3833541687588161,0.19482610028724445,600.0,21.35,21.35,0.0,4227.0,44.660000000000004,-0.1,0.0016400000000000002,38.2,16.740000000000002,40.0,39.7,-6.2,41.400000000000006,51.2,50.300000000000004,-4.3,52.2,47.800000000000004,91.4,0.14,23.96,0.05,0.981,1.17,2.5,0.664,0.379,0.192,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.025024+00:00,282.2999999999957,CRUISE,0.22141176470587898,MISFIRE,0.8,1,4222.56431499082,5000.0,42.872999999999955,65.87299999999996,0.736115547399152,-17.5,44.777024100015815,0.0,0.0016311576440603377,37.78280030505692,16.70702159681376,33.65458042980586,14.881505117121389,9.579828386812945,"[39.61957994038892, 39.61957994038892, -5.876908241436581, 39.61957994038892]","[52.31711745449837, 52.31711745449837, -3.536576509100314, 52.31711745449837]",47.6435565921887,90.83461618121558,0.13494637205438934,24.0,0.0,0.9849149791392017,1.177379397991539,2.6160257015904866,0.661615082445495,0.38422241175749156,0.22308108486581738,600.0,21.35,21.35,0.0,4220.0,44.660000000000004,-0.2,0.00168,38.5,16.6,39.7,38.2,-6.2,39.6,49.7,53.2,-3.6,52.6,47.400000000000006,91.0,0.17,24.02,0.07,0.987,1.18,2.604,0.658,0.386,0.222,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.028719+00:00,282.3999999999957,CRUISE,0.22149019607842801,MISFIRE,0.8,1,4222.585837947553,5000.0,42.87399999999996,65.87399999999995,0.736115547399152,-17.5,44.77731668415214,0.0,0.001631176314771962,37.78309627387793,16.707237628571683,33.65487381954973,14.881710704381105,9.579543670782877,"[39.617758355911064, 39.617758355911064, -5.877992177233921, 39.617758355911064]","[52.31763205432907, 52.31763205432907, -3.536473589134175, 52.31763205432907]",47.63418821982839,90.83469689230333,0.13491488993722603,24.0,0.0,0.9849149791392017,1.1488988709919299,2.516819916796334,0.6627700485681954,0.3823150304650613,0.15072158988735126,600.0,21.35,21.35,0.0,4225.0,44.97,0.4,0.00159,38.300000000000004,16.71,40.0,38.800000000000004,-5.300000000000001,39.400000000000006,53.1,50.1,-2.0,54.300000000000004,47.300000000000004,90.60000000000001,0.07,23.97,0.04,0.983,1.1460000000000001,2.519,0.661,0.387,0.15,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.032249+00:00,282.49999999999574,CRUISE,0.22156862745097705,MISFIRE,0.8,1,4222.607360590042,5000.0,42.87499999999996,65.87499999999996,0.736115547399152,-17.5,44.77760926673393,0.0,0.0016311949853865442,37.783392240527974,16.70745365946042,33.65516720711852,14.881916290894049,9.579258952444972,"[39.615944852594964, 39.615944852594964, -5.879071899750954, 39.615944852594964]","[52.31814665025456, 52.31814665025456, -3.536370669949065, 52.31814665025456]",47.62482506662275,90.83477760221265,0.13488343276221726,24.0,0.0,0.9849149791392017,1.127668896906702,2.041392515363061,0.6623361284051236,0.38275513790626303,0.03400420877707842,600.0,21.35,21.35,0.0,4222.0,44.910000000000004,0.4,0.0016300000000000002,37.4,16.68,40.400000000000006,40.0,-5.5,39.1,53.0,51.300000000000004,-4.1000000000000005,51.900000000000006,48.800000000000004,90.2,0.16,23.97,0.13,0.99,1.127,2.055,0.662,0.384,0.033,599.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.036023+00:00,282.59999999999576,CRUISE,0.2216470588235261,MISFIRE,0.8,1,4222.628882918293,5000.0,42.875999999999955,65.87599999999996,0.736115547399152,-17.5,44.77790184776121,0.0,0.0016312136559040848,37.78368820500713,16.70766968947999,33.65546059251222,14.88212187666019,9.578974231799371,"[39.61413940129796, 39.61413940129796, -5.880147424178176, 39.61413940129796]","[52.31866124227497, 52.31866124227497, -3.536267751544983, 52.31866124227497]",47.615467129822605,90.83485831094362,0.1348520005060721,24.0,0.0,0.9849149791392017,1.1836431618145182,2.642752721784473,0.6634024748430288,0.382870661698019,0.22455125748166221,600.0,21.35,21.35,0.0,4226.0,44.83,-0.8,0.00168,37.800000000000004,16.71,40.5,39.5,-6.9,39.1,50.800000000000004,51.900000000000006,-4.2,50.800000000000004,47.6,91.80000000000001,0.12,24.02,0.14,0.985,1.177,2.641,0.659,0.384,0.219,603.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.039131+00:00,282.6999999999958,CRUISE,0.22172549019607513,MISFIRE,0.8,1,4222.650404932312,5000.0,42.87699999999996,65.87699999999995,0.736115547399152,-17.5,44.778194427234,0.0,0.0016312323263245844,37.78398416731539,16.707885718630365,33.65575397573094,14.882327461679553,9.578689508846223,"[39.61234197298222, 39.61234197298222, -5.881218765651283, 39.61234197298222]","[52.31917583039035, 52.31917583039035, -3.53616483392193, 52.31917583039035]",47.606114406680206,90.83493901849619,0.13482059314552594,24.0,0.0,0.9849149791392017,1.1581974137136408,2.18010458190426,0.6618236081087795,0.3819697533174724,0.1843857061038916,600.0,21.35,21.35,0.0,4225.0,44.87,0.30000000000000004,0.00159,37.6,16.72,40.1,40.6,-6.2,40.0,53.1,51.7,-3.7,51.6,48.1,91.60000000000001,0.08,24.13,0.09,0.989,1.154,2.177,0.659,0.383,0.19,603.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.042779+00:00,282.7999999999958,CRUISE,0.22180392156862416,MISFIRE,0.8,1,4222.671926632105,5000.0,42.87799999999996,65.87799999999996,0.736115547399152,-17.5,44.77848700515234,0.0,0.0016312509966480441,37.784280127452845,16.70810174691157,33.656047356774685,14.88253304595212,9.578404783585674,"[39.610552538714614, 39.610552538714614, -5.882285939251574, 39.610552538714614]","[52.31969041460076, 52.31969041460076, -3.5360619170798486, 52.31969041460076]",47.596766894449274,90.83501972487039,0.13478921065734079,24.0,0.0,0.9849149791392017,1.1487713893078308,2.2183569529544798,0.6616380276063087,0.38237085258802056,0.14534868589189393,600.0,21.35,21.35,0.0,4214.0,44.69,-0.1,0.00158,37.800000000000004,16.75,40.0,39.0,-5.9,39.400000000000006,50.900000000000006,53.900000000000006,-5.5,53.5,47.300000000000004,90.10000000000001,0.03,23.98,-0.11,0.983,1.145,2.23,0.658,0.381,0.147,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.046028+00:00,282.8999999999958,CRUISE,0.2218823529411732,MISFIRE,0.8,1,4222.693448017679,5000.0,42.878999999999955,65.87899999999996,0.736115547399152,-17.5,44.77877958151627,0.0,0.001631269666874464,37.784576085419516,16.70831777432359,33.656340735643546,14.882738629477906,9.578120056017871,"[39.608771069666034, 39.608771069666034, -5.883348960006003, 39.608771069666034]","[52.320204994906305, 52.320204994906305, -3.535959001018739, 52.320204994906305]",47.5874245903849,90.83510043006629,0.13475785301830492,24.0,0.0,0.9849149791392017,1.136055192792601,2.046478474690001,0.6628329202382668,0.3815200310464079,0.07398938402023178,600.0,21.351,21.351,0.0,4224.0,44.58,-0.5,0.00169,37.300000000000004,16.65,39.0,40.800000000000004,-6.6000000000000005,39.300000000000004,52.300000000000004,50.400000000000006,-1.8,50.2,47.0,91.10000000000001,0.13,24.02,0.03,0.98,1.145,2.069,0.667,0.374,0.07200000000000001,602.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.049544+00:00,282.99999999999585,CRUISE,0.22196078431372224,MISFIRE,0.8,1,4222.714969089037,5000.0,42.87999999999996,65.87999999999995,0.736115547399152,-17.5,44.77907215632579,0.0,0.0016312883370038455,37.78487204121548,16.708533800866437,33.656634112337564,14.882944212256914,9.57783532614296,"[39.60699753711128, 39.60699753711128, -5.884407842887413, 39.60699753711128]","[52.32071957130705, 52.32071957130705, -3.535856085738601, 52.32071957130705]",47.578087491743645,90.83518113408388,0.1347265202052331,24.0,0.0,0.9849149791392017,1.1349440673691205,2.1315668380646806,0.6610952579288994,0.38154348318384224,0.08557027595991674,600.0,21.351,21.351,0.0,4222.0,44.59,-0.5,0.0016300000000000002,38.0,16.69,40.0,39.2,-5.300000000000001,38.900000000000006,51.900000000000006,55.800000000000004,-2.3000000000000003,50.6,47.0,91.7,0.16,24.07,0.05,0.985,1.133,2.128,0.656,0.382,0.094,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.053042+00:00,283.0999999999959,CRUISE,0.22203921568627127,MISFIRE,0.8,1,4222.736489846189,5000.0,42.88099999999996,65.88099999999996,0.736115547399152,-17.5,44.77936472958097,0.0,0.0016313070070361874,37.78516799484076,16.70874982654011,33.65692748685676,14.883149794289116,9.577550593961076,"[39.60523191242862, 39.60523191242862, -5.885462602814755, 39.60523191242862]","[52.32123414380311, 52.32123414380311, -3.535753171239378, 52.32123414380311]",47.5687555957835,90.83526183692321,0.13469521219496644,24.0,0.0,0.9849149791392017,1.1575492879779603,1.984146004390432,0.6615408105926966,0.3820627406205069,0.16365640949887622,600.0,21.351,21.351,0.0,4230.0,44.550000000000004,0.1,0.0016500000000000002,38.800000000000004,16.69,40.7,39.800000000000004,-5.1000000000000005,40.1,53.6,51.800000000000004,-3.4000000000000004,53.1,46.7,90.4,0.18,24.12,0.07,0.983,1.149,1.98,0.667,0.387,0.163,600.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.056253+00:00,283.1999999999959,CRUISE,0.2221176470588203,MISFIRE,0.8,1,4222.758010289138,5000.0,42.88199999999996,65.88199999999996,0.736115547399152,-17.5,44.779657301281844,0.0,0.0016313256769714937,37.785463946295444,16.70896585134462,33.65722085920124,14.883355375574554,9.577265859472393,"[39.60347416709925, 39.60347416709925, -5.886513254653266, 39.60347416709925]","[52.32174871239454, 52.32174871239454, -3.5356502575210698, 52.32174871239454]",47.55942889976393,90.83534253858429,0.1346639289643724,24.0,0.0,0.9849149791392017,1.1710845079886827,2.065158439117217,0.6627410524177245,0.3830033494472768,0.20145748200871974,600.0,21.351,21.351,0.0,4217.0,45.14,0.0,0.0016,38.5,16.79,41.2,40.800000000000004,-6.1000000000000005,41.2,54.300000000000004,53.300000000000004,-2.1,53.0,47.6,89.9,0.17,24.01,-0.02,0.981,1.168,2.071,0.659,0.386,0.2,602.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.059763+00:00,283.2999999999959,CRUISE,0.22219607843136935,MISFIRE,0.8,1,4222.779530417892,5000.0,42.88299999999996,65.88299999999995,0.736115547399152,-17.5,44.7799498714284,0.0,0.001631344346809762,37.78575989557957,16.709181875279963,33.65751422937103,14.883560956113206,9.576981122677044,"[39.6017242727072, 39.6017242727072, -5.8875598132146365, 39.6017242727072]","[52.32226327708139, 52.32226327708139, -3.5355473445836765, 52.32226327708139]",47.55010740094576,90.8354232390671,0.13463267049034472,24.0,0.0,0.9849149791392017,1.1615573032347455,2.138943790034529,0.6613241946418357,0.38380855978559114,0.18873307059433966,600.0,21.351,21.351,0.0,4217.0,44.7,0.6000000000000001,0.0016500000000000002,38.1,16.78,40.1,39.7,-5.7,39.7,54.300000000000004,51.800000000000004,-8.4,54.300000000000004,47.800000000000004,92.0,0.21,23.91,-0.05,0.986,1.163,2.141,0.666,0.382,0.186,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.062539+00:00,283.39999999999594,CRUISE,0.22227450980391839,MISFIRE,0.8,1,4222.801050232454,5000.0,42.88399999999996,65.88399999999996,0.736115547399152,-17.5,44.78024244002071,0.0,0.0016313630165509943,37.78605584269318,16.70939789834614,33.657807597366165,14.883766535905067,9.576696383575166,"[39.59998220093871, 39.59998220093871, -5.888602293257179, 39.59998220093871]","[52.32277783786378, 52.32277783786378, -3.535444432427198, 52.32277783786378]",47.540791096591306,90.8355039383717,0.13460143674980335,24.0,0.0,0.9849149791392017,1.1532302222552189,2.2830550330116357,0.6609144032618698,0.38197737066678267,0.1521345829395796,600.0,21.351,21.351,0.0,4225.0,44.93,1.0,0.0016200000000000001,37.300000000000004,16.66,38.7,39.900000000000006,-5.0,39.0,52.7,51.6,-6.6000000000000005,51.300000000000004,48.0,91.4,0.1,23.990000000000002,0.15,0.985,1.158,2.2920000000000003,0.664,0.394,0.152,598.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.066421+00:00,283.49999999999596,CRUISE,0.22235294117646742,MISFIRE,0.8,1,4222.8225697328335,5000.0,42.88499999999996,65.88499999999996,0.736115547399152,-17.5,44.78053500705879,0.0,0.0016313816861951908,37.786351787636306,16.709613920543145,33.65810096318673,14.883972114950152,9.576411642166907,"[39.59824792358205, 39.59824792358205, -5.889640709486173, 39.59824792358205]","[52.32329239474177, 52.32329239474177, -3.5353415210515777, 52.32329239474177]",47.53147998396429,90.83558463649811,0.13457022771969454,24.0,0.0,0.9849149791392017,1.1315890293797235,2.128973085845945,0.6616225602813074,0.38080661703402846,0.06264228400081126,600.0,21.351,21.351,0.0,4223.0,44.76,1.4000000000000001,0.0017000000000000001,38.5,16.68,39.2,40.400000000000006,-5.1000000000000005,39.400000000000006,51.2,53.800000000000004,-1.3,53.0,47.6,91.2,0.19,24.060000000000002,0.01,0.98,1.1340000000000001,2.109,0.66,0.377,0.063,597.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.069718+00:00,283.599999999996,CRUISE,0.22243137254901646,MISFIRE,0.8,1,4222.844088919034,5000.0,42.88599999999996,65.88599999999995,0.736115547399152,-17.5,44.78082757254266,0.0,0.001631400355742352,37.78664773040902,16.70982994187099,33.65839432683276,14.884177693248454,9.576126898452427,"[39.59652141252701, 39.59652141252701, -5.890675076553805, 39.59652141252701]","[52.32380694771547, 52.32380694771547, -3.5352386104568723, 52.32380694771547]",47.52217406032992,90.83566533344637,0.13453904337699085,24.0,0.0,0.9849149791392017,1.1726496192949525,2.1827339124257383,0.6629375908877374,0.3811815035982682,0.218051350490103,600.0,21.351,21.351,0.0,4218.0,44.86,-0.1,0.00161,37.800000000000004,16.81,39.1,39.900000000000006,-6.2,40.7,50.900000000000006,50.2,-2.5,52.900000000000006,47.800000000000004,90.7,0.18,23.98,-0.11,1.0,1.17,2.178,0.652,0.376,0.218,601.0,21.400000000000002,21.400000000000002,0.0
2026-09-18T15:42:13.072599+00:00,283.699999999996,CRUISE,0.2225098039215655,MISFIRE,0.8,1,4222.865607791064,5000.0,42.88699999999996,65.88699999999996,0.736115547399152,-17.5,44.78112013647239,0.0,0.0016314190251924799,37.78694367101141,16.710045962329694,33.65868768830432,14.884383270799978,9.575842152431859,"[39.59480263976468, 39.59480263976468, -5.891705409059625, 39.59480263976468]","[52.32432149678493, 52.32432149678493, -3.535135700642968, 52.32432149678493]",47.512873322954704,90.8357460292165,0.1345078836986906,24.0,0.0,0.9849149791392017,1.1754657695396624,2.210935221526487,0.6631219563699381,0.38183409996112583,0.2125529583198851,600.0,21.351,21.351,0.0,4226.0,44.57,0.8,0.0016400000000000002,37.300000000000004,16.76,40.900000000000006,39.1,-5.1000000000000005,41.400000000000006,53.900000000000006,49.6,-4.5,54.800000000000004,48.2,90.5,0.11,24.0,0.05,0.98,1.174,2.203,0.661,0.384,0.20700000000000002,600.0,21.400000000000002,21.400000000000002,0.0
