timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-18T15:46:59.212427+00:00,142.3999999999962,CLIMB,0.11168627450980094,INJECTOR_ABNORMALITY,0.8,7,4903.255538209239,3027.4999999998577,38.931666666666445,85.50666666666692,0.906550280109263,-4.67874999999907,64.99615810101044,0.0,0.0023265926286989134,61.29264581677498,31.471795054361223,57.09352807910816,29.317210478873132,23.991137860735442,"[68.77063969980986, 68.77063969980986, 36.31583563735916, 68.77063969980986]","[78.82517704723278, 78.82517704723278, 39.54275935723905, 78.82517704723278]",67.9141266771208,93.38720826828464,0.23029374323767762,24.990122436461593,-2.0007905174185137,0.9866561423595447,0.1701946137067644,0.3777459356863742,0.021071381023873088,0.09406688383808276,0.053061615654645705,600.0,22.0,17.2,-4.8,4909.0,64.89,0.6000000000000001,0.00231,61.400000000000006,31.470000000000002,69.3,69.0,35.9,66.60000000000001,80.30000000000001,79.10000000000001,40.0,78.10000000000001,68.0,93.10000000000001,0.2,24.94,-2.11,0.972,0.171,0.371,0.021,0.1,0.046,603.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.215575+00:00,142.4999999999962,CLIMB,0.11176470588234995,INJECTOR_ABNORMALITY,0.8,7,4903.000044787563,3031.249999999857,38.93749999999978,85.50000000000026,0.9062000415964669,-4.7031249999990905,64.96284704191365,0.0,0.002325508959616037,61.26352428125918,31.455202967570045,57.06450272217475,29.30078006291257,23.973171259224927,"[68.74135682004851, 68.74135682004851, 36.2896766180026, 68.74135682004851]","[78.79138400196211, 78.79138400196211, 39.513461488202665, 78.79138400196211]",67.91290235493892,93.38625016795335,0.2302843318898897,24.990109644063935,-2.0007915416200195,0.9866530965505779,0.15027161413510956,0.3326686751849206,0.01929167579658362,0.09474848101083468,0.022216463371715903,600.0,22.0,17.2,-4.8,4893.0,64.87,-0.30000000000000004,0.00223,61.300000000000004,31.490000000000002,69.3,68.2,37.4,68.9,78.80000000000001,78.4,38.2,80.10000000000001,67.8,93.5,0.21,24.98,-2.08,0.986,0.149,0.338,0.02,0.096,0.024,601.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.218932+00:00,142.5999999999962,CLIMB,0.11184313725489897,INJECTOR_ABNORMALITY,0.8,7,4902.74443134653,3034.999999999857,38.943333333333115,85.49333333333358,0.9058499066108415,-4.727499999999054,64.92955009714588,0.0,0.0023244256480277267,61.234412324631755,31.43861658740333,57.03548699469843,29.28435542715348,23.955213479369,"[68.71207052437666, 68.71207052437666, 36.26351566726265, 68.71207052437666]","[78.75759100774002, 78.75759100774002, 39.484163670439216, 78.75759100774002]",67.91165268414596,93.38529161754948,0.23027477386397063,24.990096851666273,-2.0007925658225743,0.986650050741611,0.1565884660250975,0.3232846100627262,0.020500022633230516,0.09422668440446247,0.03574800151866893,600.0,22.0,17.2,-4.8,4907.0,64.98,-0.2,0.00234,60.900000000000006,31.44,70.10000000000001,69.10000000000001,37.0,69.2,81.10000000000001,77.10000000000001,37.5,79.5,67.60000000000001,93.10000000000001,0.29,24.98,-2.17,0.988,0.152,0.34400000000000003,0.02,0.097,0.033,601.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.222203+00:00,142.69999999999618,CLIMB,0.11192156862744798,INJECTOR_ABNORMALITY,0.8,7,4902.488697809317,3038.7499999998568,38.94916666666644,85.48666666666692,0.905499875131181,-4.751874999999075,64.89626726197582,0.0,0.0023233426938396567,61.20530994451875,31.42203591247839,57.00648089434065,29.267936570257383,23.937264518077136,"[68.68278083657128, 68.68278083657128, 36.23735280024698, 68.68278083657128]","[78.72379806429643, 78.72379806429643, 39.45486590382234, 78.72379806429643]",67.91037769558415,93.38433261678495,0.23026506935501848,24.99008405926861,-2.0007935900261775,0.9866470049326442,0.16004134432281567,0.39131215957810883,0.019211511013746126,0.09444130653024309,0.0411879391272781,600.0,22.0,17.2,-4.8,4903.0,64.93,0.1,0.00231,61.300000000000004,31.38,68.0,68.4,36.4,69.2,78.2,78.5,40.400000000000006,79.5,67.0,93.0,0.16,24.990000000000002,-2.0300000000000002,0.981,0.166,0.393,0.036000000000000004,0.097,0.04,598.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.225523+00:00,142.79999999999617,CLIMB,0.111999999999997,INJECTOR_ABNORMALITY,0.8,7,4902.232844099037,3042.4999999998563,38.95499999999978,85.48000000000026,0.9051499471362832,-4.776249999999095,64.86299853167334,0.0,0.002322260096957507,61.176217138546455,31.405460941412706,56.977484418763304,29.251523490886157,23.91932437225967,"[68.65348778027402, 68.65348778027402, 36.21118803197817, 68.65348778027402]","[78.69000517136107, 78.69000517136107, 39.425568188225384, 78.69000517136107]",67.9090774200589,93.38337316537138,0.2302552185581687,24.990071266870952,-2.0007946142308293,0.9866439591236774,0.1525583163373413,0.3523389773674274,0.01997759982837478,0.09395862789681803,0.030078291064869766,600.0,22.0,17.2,-4.8,4910.0,65.2,-0.4,0.0022800000000000003,61.6,31.43,69.8,68.2,37.5,69.0,80.4,75.8,41.300000000000004,80.2,68.5,93.4,0.24,25.02,-1.98,0.993,0.14200000000000002,0.374,0.019,0.092,0.038,602.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.228580+00:00,142.89999999999617,CLIMB,0.11207843137254601,INJECTOR_ABNORMALITY,0.8,7,4901.976870138737,3046.2499999998563,38.96083333333311,85.47333333333358,0.9048001226049488,-4.800624999999059,64.82974390150966,0.0,0.0023211778572869795,61.14713390434169,31.38889167282409,56.94849756562884,29.23511618770201,23.901393038827926,"[68.62419137899201, 68.62419137899201, 36.185021377394264, 68.62419137899201]","[78.65621232866317, 78.65621232866317, 39.39627052352159, 78.65621232866317]",67.90775188833885,93.38241326302025,0.23024522166859338,24.99005847447329,-2.00079563843653,0.9866409133147106,0.14918636132135113,0.30282912752426705,0.020710997573961824,0.09508234519766862,0.01355461592239697,600.0,22.0,17.2,-4.8,4894.0,64.53,0.30000000000000004,0.00232,61.6,31.36,68.4,70.7,34.4,67.9,75.7,78.80000000000001,38.6,80.10000000000001,68.7,93.9,0.19,24.97,-2.08,0.991,0.146,0.307,0.025,0.09,0.01,599.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.231810+00:00,142.99999999999616,CLIMB,0.11215686274509502,INJECTOR_ABNORMALITY,0.8,7,4901.7207758514,3049.999999999856,38.96666666666644,85.46666666666692,0.9044504015159796,-4.824999999999079,64.79650336675688,0.0,0.0023200959747337753,61.11806023953146,31.372328105330507,56.91952033259989,29.218714659367333,23.883470514694057,"[68.59489165609875, 68.59489165609875, 36.158852851349195, 68.59489165609875]","[78.62241953593178, 78.62241953593178, 39.366972909584035, 78.62241953593178]",67.90640113115603,93.38145290944276,0.2302350788815008,24.990045682075632,-2.0007966626432787,0.9866378675057438,0.15197923139926256,0.3471444828395122,0.02039445186510367,0.0939716204852796,0.02489245290000835,600.0,22.0,17.2,-4.8,4898.0,64.62,-0.4,0.00236,60.6,31.37,68.9,68.7,35.4,67.8,78.60000000000001,78.80000000000001,41.400000000000006,79.2,67.9,93.80000000000001,0.17,24.96,-1.83,0.983,0.162,0.35000000000000003,0.017,0.094,0.028,599.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.235053+00:00,143.09999999999616,CLIMB,0.11223529411764405,INJECTOR_ABNORMALITY,0.8,7,4901.464561159945,3053.7499999998563,38.972499999999776,85.46000000000025,0.9041007838481816,-4.849374999999043,64.76327692268858,0.0,0.0023190144492036143,61.08899614174326,31.35577023755024,56.89055271733957,29.202318904544825,23.86555679677107,"[68.56558863483485, 68.56558863483485, 36.13268246861338, 68.56558863483485]","[78.58862679289552, 78.58862679289552, 39.33767534628561, 78.58862679289552]",67.90502517920578,93.3804921043498,0.23022479039213395,24.99003288967797,-2.0007976868510764,0.986634821696777,0.1710788490722658,0.39347217085176434,0.020762402551015108,0.09264289567483988,0.056349539596609224,600.0,22.0,17.2,-4.8,4899.0,64.72,-0.8,0.00232,61.1,31.48,66.8,68.2,35.2,67.7,79.9,78.30000000000001,38.300000000000004,76.80000000000001,67.10000000000001,93.0,0.13,25.060000000000002,-2.07,0.985,0.167,0.387,0.03,0.09,0.057,599.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.238137+00:00,143.19999999999615,CLIMB,0.11231372549019306,INJECTOR_ABNORMALITY,0.8,7,4901.208225987228,3057.499999999856,38.97833333333311,85.45333333333359,0.9037512695803609,-4.873749999999063,64.7300645645792,0.0,0.002317933280602221,61.05994160860471,31.339218068101673,56.86159471751125,29.1859289218974,23.847651881972876,"[68.53628233830875, 68.53628233830875, 36.1065102438742, 68.53628233830875]","[78.55483409928269, 78.55483409928269, 39.308377833499094, 78.55483409928269]",67.90362406314682,93.3795308474521,0.23021435639576995,24.990020097280308,-2.0007987110599226,0.9866317758878101,0.1459172724741285,0.2932824982609293,0.020351335993840668,0.09237991811695756,0.012668880633545675,600.0,22.0,17.2,-4.8,4903.0,64.48,-0.8,0.00223,60.400000000000006,31.330000000000002,69.7,68.3,36.7,69.7,77.30000000000001,79.0,38.7,78.0,69.60000000000001,93.60000000000001,0.26,25.060000000000002,-1.98,0.988,0.14400000000000002,0.289,0.02,0.091,0.018000000000000002,603.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.241215+00:00,143.29999999999615,CLIMB,0.11239215686274208,INJECTOR_ABNORMALITY,0.8,7,4900.951770256038,3061.2499999998554,38.98416666666644,85.44666666666693,0.903401858691328,-4.898124999999084,64.69686628770455,0.0,0.0023168524688353355,61.03089663774402,31.322671595603577,56.83264633077882,29.1695447100883,23.829755767214266,"[68.5069727894977, 68.5069727894977, 36.08033619173642, 68.5069727894977]","[78.52104145482122, 78.52104145482122, 39.27908037109705, 78.52104145482122]",67.90219781360145,93.37856913846014,0.23020377708771972,24.99000730488265,-2.0007997352698172,0.9866287300788433,0.1765772757803649,0.390262219580965,0.019772316280567595,0.09344099632683868,0.0643331925807083,600.0,22.0,17.2,-4.8,4898.0,64.75,0.8,0.00233,60.7,31.36,69.8,68.8,36.5,68.8,78.7,78.60000000000001,37.7,80.5,68.3,92.80000000000001,0.25,24.97,-2.0300000000000002,0.989,0.18,0.401,0.028,0.095,0.069,601.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.244243+00:00,143.39999999999614,CLIMB,0.11247058823529109,INJECTOR_ABNORMALITY,0.8,7,4900.695193889101,3064.9999999998554,38.989999999999775,85.44000000000025,0.9030525511598962,-4.922499999999047,64.66368208734166,0.0,0.0023157720138087096,61.00186122678968,31.306130818674898,56.80370755480658,29.15316626778107,23.811868449410955,"[68.47766001124842, 68.47766001124842, 36.05416032672281, 68.47766001124842]","[78.48724885923883, 78.48724885923883, 39.24978295895198, 78.48724885923883]",67.90074646115534,93.37760697708413,0.23019305266332607,24.989994512484987,-2.0008007594807604,0.9866256842698765,0.1534191503038578,0.31685739292518034,0.0198431671154498,0.09312650127824754,0.029943014263847132,600.0,22.0,17.2,-4.8,4899.0,64.78,0.0,0.0022600000000000003,61.7,31.26,69.0,69.4,36.9,70.10000000000001,77.60000000000001,80.30000000000001,37.1,77.30000000000001,67.5,93.5,0.17,25.01,-2.05,0.978,0.15,0.325,0.018000000000000002,0.099,0.019,599.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.247564+00:00,143.49999999999613,CLIMB,0.11254901960784011,INJECTOR_ABNORMALITY,0.8,7,4900.438496809075,3068.749999999855,38.99583333333311,85.4333333333336,0.9027033469648783,-4.946874999999068,64.63051195876847,0.0,0.002314691915428099,60.97283537337039,31.289595735934753,56.77477838725903,29.136793593639442,23.793989925479462,"[68.44834402627794, 68.44834402627794, 36.02798266327454, 68.44834402627794]","[78.45345631226286, 78.45345631226286, 39.2204855969361, 78.45345631226286]",67.89927003635779,93.37664436303402,0.23018218331796364,24.98998172008733,-2.000801783692752,0.9866226384609097,0.15943213509928125,0.3459477535895295,0.019906292030317383,0.09313415491799254,0.042734918605208005,600.0,22.0,17.2,-4.8,4894.0,64.9,-0.5,0.00236,61.2,31.26,67.60000000000001,68.0,37.0,69.7,75.7,80.0,39.800000000000004,78.2,67.5,94.5,0.36,24.96,-1.9000000000000001,0.997,0.16,0.337,0.022,0.088,0.038,603.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.250599+00:00,143.59999999999613,CLIMB,0.11262745098038912,INJECTOR_ABNORMALITY,0.8,7,4900.181678938559,3072.499999999855,39.00166666666644,85.42666666666692,0.9023542460850931,-4.971249999999031,64.59735589726439,0.0,0.002313612173599278,60.94381907511536,31.273066346002587,56.74585882580116,29.120426686327416,23.776120192337213,"[68.41902485717435, 68.41902485717435, 36.00180321575186, 68.41902485717435]","[78.41966381362022, 78.41966381362022, 39.191188284921566, 78.41966381362022]",67.89776856972168,93.37568129601961,0.23017116924703804,24.989968927689667,-2.0008028079057927,0.9866195926519429,0.1774122201021718,0.4148836158456693,0.02122877328987339,0.09318720593551656,0.06440719286392739,600.0,22.0,17.2,-4.8,4893.0,64.72,-0.5,0.0024000000000000002,60.7,31.25,69.2,68.2,34.6,68.4,79.30000000000001,76.9,40.400000000000006,78.7,67.7,93.2,0.22,25.01,-1.98,0.978,0.17500000000000002,0.41300000000000003,0.024,0.08600000000000001,0.064,604.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.253684+00:00,143.69999999999612,CLIMB,0.11270588235293813,INJECTOR_ABNORMALITY,0.8,7,4899.924740200084,3076.2499999998545,39.00749999999977,85.42000000000026,0.9020052484993587,-4.995624999999052,64.56421389810973,0.0,0.002312532788228025,60.91481232965405,31.256542647498037,56.71694886809829,29.104065544509314,23.758259246902536,"[68.38970252639763, 68.38970252639763, 35.97562199843429, 68.38970252639763]","[78.38587136303761, 78.38587136303761, 39.16189102278031, 78.38587136303761]",67.8962420917236,93.37471777575031,0.23016001064598474,24.989956135292005,-2.000803832119882,0.9866165468429761,0.17388719842970257,0.40192701449293516,0.02004415668938841,0.09230521902920542,0.06254630371144285,600.0,22.0,17.2,-4.8,4904.0,64.68,-0.1,0.00231,60.300000000000004,31.27,69.10000000000001,69.10000000000001,35.300000000000004,68.3,81.30000000000001,77.5,38.2,80.2,69.60000000000001,93.0,0.33,25.03,-2.0100000000000002,0.979,0.17400000000000002,0.389,0.017,0.08700000000000001,0.058,600.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.256760+00:00,143.79999999999612,CLIMB,0.11278431372548715,INJECTOR_ABNORMALITY,0.8,7,4899.667680516114,3079.999999999854,39.01333333333311,85.4133333333336,0.9016563541864973,-5.019999999999072,64.5310859565861,0.0,0.0023114537592201336,60.885815134616244,31.240024639040932,56.68804851181618,29.08771016684971,23.74040708609464,"[68.36037705628036, 68.36037705628036, 35.949439025521315, 68.36037705628036]","[78.35207896024133, 78.35207896024133, 39.132593810384094, 78.35207896024133]",67.89469063280382,93.37375380193542,0.23014870771026857,24.989943342894346,-2.0008048563350194,0.9866135010340092,0.15007152994824585,0.3134318281492062,0.019776663187188875,0.09247744727126866,0.022647561443886403,600.0,22.0,17.2,-4.8,4902.0,64.56,-0.4,0.0022400000000000002,60.1,31.26,68.10000000000001,68.7,35.7,67.2,78.0,79.10000000000001,41.400000000000006,78.5,68.2,93.7,0.2,24.97,-2.02,0.987,0.14200000000000002,0.309,0.021,0.092,0.021,599.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.259810+00:00,143.8999999999961,CLIMB,0.11286274509803616,INJECTOR_ABNORMALITY,0.8,7,4899.4104998090515,3083.7499999998545,39.019166666666436,85.40666666666692,0.9013075631253343,-5.044374999999036,64.49797206797638,0.0,0.0023103750864814075,60.856827487632216,31.223512319251444,56.659157754620985,29.07136055201346,23.722563706833604,"[68.33104846902853, 68.33104846902853, 35.92325431113284, 68.33104846902853]","[78.3182866049574, 78.3182866049574, 39.10329664760451, 78.3182866049574]",67.8931142233663,93.37278937428394,0.23013726063538215,24.989930550496684,-2.000805880551206,0.9866104552250424,0.17601353941542258,0.40261000193868846,0.020618247858273354,0.09362855402506058,0.06312772703899132,600.0,22.0,17.2,-4.8,4910.0,64.64,0.0,0.00231,60.6,31.27,67.2,68.60000000000001,35.9,68.8,77.2,75.7,39.300000000000004,79.2,67.9,94.0,0.24,24.98,-1.96,0.98,0.17500000000000002,0.41200000000000003,0.018000000000000002,0.093,0.064,598.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.262903+00:00,143.9999999999961,CLIMB,0.11294117647058519,INJECTOR_ABNORMALITY,0.8,7,4899.153198001232,3087.499999999854,39.02499999999977,85.40000000000026,0.9009588752946946,-5.068749999999056,64.46487222756431,0.0,0.002309296769917658,60.82784938633241,31.20700568674986,56.63027659417904,29.0550166986656,23.704729106040332,"[68.3017167867223, 68.3017167867223, 35.897067869309694, 68.3017167867223]","[78.28449429691136, 78.28449429691136, 39.07399953431309, 78.28449429691136]",67.8915128937789,93.37182449250463,0.2301256696168462,24.989917758099025,-2.0008069047684405,0.9866074094160756,0.17656635449661706,0.3859100130642961,0.018732521779500272,0.09206183347050158,0.06510046955641163,600.0,22.0,17.2,-4.8,4891.0,64.56,0.7000000000000001,0.00231,61.800000000000004,31.23,68.5,68.5,36.1,69.0,76.7,78.80000000000001,41.900000000000006,78.30000000000001,66.8,94.0,0.19,25.01,-1.98,0.991,0.184,0.397,0.018000000000000002,0.10200000000000001,0.068,604.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.265844+00:00,144.0999999999961,CLIMB,0.1130196078431342,INJECTOR_ABNORMALITY,0.8,7,4898.8957750149275,3091.249999999854,39.030833333333106,85.39333333333359,0.9006102906734081,-5.093124999999077,64.4317864306351,0.0,0.0023082188094347114,60.798880828347706,31.19050474015678,56.601405028157295,29.038678605471556,23.68690328063671,"[68.27238203131668, 68.27238203131668, 35.870879714013995, 68.27238203131668]","[78.25070203582862, 78.25070203582862, 39.04470247038108, 78.25070203582862]",67.8898866743732,93.37085915630597,0.23011393485020723,24.989904965701363,-2.000807928986724,0.9866043636071088,0.14817577052697173,0.30923256131147836,0.019494813704676532,0.09225779493482826,0.010590174959150796,600.0,22.0,17.2,-4.8,4891.0,64.26,0.5,0.00236,60.400000000000006,31.18,69.4,69.0,36.2,68.0,77.7,79.60000000000001,40.6,76.7,67.9,93.10000000000001,0.23,24.98,-1.99,0.988,0.151,0.315,0.013000000000000001,0.099,0.012,601.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.268435+00:00,144.1999999999961,CLIMB,0.1130980392156832,INJECTOR_ABNORMALITY,0.8,7,4898.6382307723425,3094.9999999998536,39.03666666666644,85.38666666666693,0.9002618092403081,-5.1174999999990405,64.39871467247511,0.0,0.002307141204938405,60.7699218113094,31.174009478093044,56.57254305422308,29.02234627109701,23.66908622754547,"[68.24304422464246, 68.24304422464246, 35.84468985912969, 68.24304422464246]","[78.21690982143411, 78.21690982143411, 39.015405455679684, 78.21690982143411]",67.88823559544483,93.3698933653963,0.23010205653103846,24.9898921733037,-2.0008089532060565,0.986601317798142,0.16554287563645068,0.3953202664164817,0.020356533861753814,0.09189322739036215,0.051005281423485024,600.0,22.0,17.2,-4.8,4892.0,64.63,-0.1,0.0022700000000000003,60.6,31.14,68.4,68.8,35.800000000000004,68.8,77.0,80.0,38.1,78.7,67.2,93.2,0.21,24.93,-1.87,0.987,0.17300000000000001,0.405,0.017,0.085,0.058,602.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.270474+00:00,144.2999999999961,CLIMB,0.11317647058823223,INJECTOR_ABNORMALITY,0.8,7,4898.380565195617,3098.749999999853,39.04249999999977,85.38000000000027,0.899913430974226,-5.141874999999061,64.3656569483716,0.0,0.002306063956334583,60.740972332849005,31.157519899179672,56.54369067004386,29.006019694207797,23.65127794369016,"[68.21370338840683, 68.21370338840683, 35.81849831846313, 68.21370338840683]","[78.18311765345248, 78.18311765345248, 38.9861084900798, 78.18311765345248]",67.88655968725328,93.36892711948357,0.23009003485493776,24.989879380906043,-2.000809977426437,0.9865982719891752,0.16120325585828885,0.39836064403037114,0.019380733357357367,0.09238242782459312,0.044832082570427596,600.0,22.0,17.2,-4.8,4902.0,64.16,0.1,0.00231,61.6,31.07,69.3,68.4,36.1,68.3,78.0,75.7,39.5,79.60000000000001,68.0,92.80000000000001,0.15,24.98,-2.07,0.99,0.16,0.41000000000000003,0.021,0.099,0.053,599.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.273226+00:00,144.39999999999608,CLIMB,0.11325490196078124,INJECTOR_ABNORMALITY,0.8,7,4898.122778206828,3102.499999999853,39.048333333333105,85.37333333333359,0.8995651558540005,-5.166249999999025,64.33261325361329,0.0,0.0023049870635291018,60.712032390598466,31.14103600203798,56.51484787328772,28.989698873470147,23.63347842599532,"[68.18435954419414, 68.18435954419414, 35.79230510574331, 68.18435954419414]","[78.14932553160804, 78.14932553160804, 38.956811573452285, 78.14932553160804]",67.8848589800221,93.3679604182756,0.2300778700175274,24.98986658850838,-2.0008110016478664,0.9865952261802083,0.14583590345016423,0.28621639265551185,0.019750351666976706,0.09106062509462379,0.009309429019159834,600.0,22.0,17.2,-4.8,4897.0,64.41,1.1,0.00219,60.6,31.14,68.4,66.8,37.1,69.10000000000001,76.7,77.30000000000001,39.1,77.80000000000001,68.10000000000001,92.7,0.2,24.990000000000002,-2.0100000000000002,0.989,0.148,0.28800000000000003,0.022,0.084,0.013000000000000001,600.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.276134+00:00,144.49999999999608,CLIMB,0.11333333333333026,INJECTOR_ABNORMALITY,0.8,7,4897.864869727983,3106.2499999998527,39.05416666666644,85.36666666666693,0.8992169838584682,-5.190624999999045,64.29958358348982,0.0,0.002303910526427826,60.68310198218986,31.124557785289365,56.48601466162297,28.973383807550483,23.61568767138622,"[68.15501271346659, 68.15501271346659, 35.766110234622545, 68.15501271346659]","[78.11553345562476, 78.11553345562476, 38.92751470566776, 78.11553345562476]",67.88313350393884,93.36699326147993,0.23006556221445293,24.989853796110722,-2.000812025870344,0.9865921803712415,0.17606013944125135,0.39116246057644166,0.019032582260362092,0.0906839139664397,0.06698399802611993,600.0,22.0,17.2,-4.8,4893.0,64.36,1.1,0.0022700000000000003,60.6,31.04,68.2,69.4,34.9,68.10000000000001,76.4,79.2,41.0,77.0,67.9,94.0,0.25,24.98,-1.95,0.994,0.17400000000000002,0.382,0.015,0.096,0.067,602.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.279656+00:00,144.59999999999607,CLIMB,0.11341176470587927,INJECTOR_ABNORMALITY,0.8,7,4897.606839681028,3109.999999999853,39.059999999999775,85.36000000000026,0.8988689149664716,-5.2149999999990655,64.26656793329221,0.0,0.002302834344936637,60.65418110525597,31.108085247555703,56.457191032718356,28.95707449511551,23.597905676789146,"[68.12566291756508, 68.12566291756508, 35.73991371867686, 68.12566291756508]","[78.08174142522626, 78.08174142522626, 38.89821788659674, 78.08174142522626]",67.88138328915511,93.36602564880386,0.23005311164138206,24.98984100371306,-2.000813050093871,0.9865891345622747,0.17226988014883315,0.3730219301748905,0.020395526941554228,0.09180898435322313,0.06066306201027616,600.0,22.0,17.2,-4.8,4896.0,64.18,0.4,0.00236,61.2,31.16,68.5,68.4,37.300000000000004,68.2,77.2,76.80000000000001,38.5,76.0,68.3,93.10000000000001,0.21,24.97,-2.0,0.99,0.167,0.365,0.015,0.078,0.063,598.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.283148+00:00,144.69999999999607,CLIMB,0.1134901960784283,INJECTOR_ABNORMALITY,0.8,7,4897.348687987841,3113.7499999998527,39.0658333333331,85.3533333333336,0.8985209491568551,-5.239374999999029,64.2335662983126,0.0,0.0023017585189614256,60.62526975742973,31.091618387458954,56.42837698424308,28.940770934832262,23.580132439131244,"[68.09631017770988, 68.09631017770988, 35.71371557140645, 68.09631017770988]","[78.04794944013582, 78.04794944013582, 38.868921116109505, 78.04794944013582]",67.87960836578668,93.3650575799544,0.2300405184940045,24.989828211315398,-2.0008140743184457,0.9865860887533079,0.17608478216005924,0.4048109340038258,0.01994648867302484,0.09160386355233739,0.06643582196830747,600.0,22.0,17.2,-4.8,4902.0,64.43,0.9,0.00236,60.800000000000004,31.1,68.8,68.10000000000001,36.4,69.0,77.0,77.9,37.300000000000004,77.0,67.4,93.5,0.25,25.02,-2.09,0.981,0.17300000000000001,0.422,0.017,0.08700000000000001,0.075,599.0,22.0,17.2,-4.800000000000001
2026-09-18T15:46:59.285906+00:00,144.79999999999606,CLIMB,0.1135686274509773,INJECTOR_ABNORMALITY,0.8,7,4897.090414570234,3117.499999999852,39.07166666666644,85.34666666666693,0.8981730864084634,-5.26374999999905,64.20057867384413,0.0,0.002300683048408088,60.596367936344336,31.075157203621295,56.39957251386657,28.924473125367953,23.562367955340466,"[68.06695451500133, 68.06695451500133, 35.68751580623609, 68.06695451500133]","[78.01415750007635, 78.01415750007635, 38.839624394076225, 78.01415750007635]",67.87780876391355,93.36408905463838,0.23002778296803117,24.98981541891774,-2.000815098544069,0.9865830429443411,0.15990272347410625,0.3379983568852155,0.01960530843619739,0.09095942074333736,0.042788449947726695,600.0,22.0,17.2,-4.8,4904.0,63.97,-0.8,0.00223,60.6,31.220000000000002,67.8,68.7,35.4,67.2,75.8,77.9,37.7,78.9,67.10000000000001,93.5,0.25,25.02,-2.06,0.985,0.154,0.343,0.024,0.09,0.036000000000000004,600.0,22.0,17.2,-4.800000000000001
